Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),40018.22057860563,48786.19859875385,57196.81970963741,66847.72588482809,78296.31796233257,89383.77894475579,131017.2734108797,175504.66555579647,218573.38701498602,262147.84015372035,344479.7197262866,339086.83216126973,329643.849633666,320200.8671060587,310757.8845784536,301314.9020508459,291871.9195232401,248611.09677571958,205350.2740282015,162089.4512806818
NOX emissions from EVs (metric tons),5.711485281874659,7.215760152745847,8.522726227062162,10.19493870087552,12.138694167922203,14.055731273026069,20.70028463734042,27.86937618729254,35.069992574999546,42.56308830595348,56.488158848485305,55.60357084272527,54.054651273789915,52.50573170485485,50.956812135919456,49.40789256698433,47.858972998048884,40.76295913527014,33.66694527249141,26.570931409712646
PM 10 emissions from EVs (metric tons),2.767505264108735,3.3420269544708967,3.91025447926554,4.540557998196602,5.293297429062419,6.0179373260412925,8.808703059962058,11.782075371974484,14.627878327457939,17.480920948304874,22.90091687839365,22.542431483363238,21.91472113693668,21.287010790510088,20.65930044408331,20.03159009765684,19.403879751230228,16.52817115448581,13.652462557741465,10.776753960997073
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
