Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,18.518029272576282,22.346629361410358,26.169665902582583,32.79507306360869,37.484186575289584,37.713258702430075,55.31291607247199,72.9125734425146,97.51699777309213,128.09844171601702,151.55346891809924,138.2404678391398,134.47942981498335,130.47864526263604,136.5285334615377,141.86548615716632,120.43844606358941,101.43252379282244,83.83286642278028,66.20043773622974
avg_weekday,1,15.042040306288223,18.155422966526704,21.265501167553555,26.040042400440452,29.664525473522204,30.639974920380816,44.93874089762721,59.23750687487331,77.6967416958925,99.70601665613145,123.01616528210067,114.00300279623171,110.93453134487899,107.70927755640608,111.0921673922614,114.0516104574124,99.3289540266643,84.09854687666771,69.7997808994217,55.47673082503404
avg_weekday,2,11.410121922783794,13.773826789317527,16.135749131588284,19.395532681645616,22.034940417628324,23.245380080676497,34.09330834071716,44.94123660075792,58.03344635550542,73.04065408021633,95.83262745941941,90.02707829765401,87.69181974839573,85.25929605204922,86.95480375646848,88.42189159111506,78.77523836706696,67.33970842341442,56.491780163373726,45.62650000737678
avg_weekday,3,8.811302843340163,10.637762682780975,12.463242122734655,14.782550839523292,16.76064898058663,17.952805749021262,26.330846811628692,34.70888787423642,44.321297787992016,54.986968555926204,73.87572290022635,70.43072347367827,68.61953737682079,66.75597343111198,67.11319831914561,67.34479085094594,61.60260882836249,52.90887857827025,44.5308375156626,36.143627572392916
avg_weekday,4,7.14196784072978,8.622919660495059,10.10326092487486,11.891140216769735,13.46652658378484,14.55245865795278,21.343658757963517,28.134858857974297,35.69477677103355,43.910625348287184,59.57228607094105,57.34396696798782,55.87166240136708,54.36933951307311,54.1345982939233,53.82161803784219,50.111216359381345,43.140843121154745,36.349643021143876,29.553604194172657
avg_weekday,5,6.143793875794454,7.417912173760253,8.691557082349751,10.203649212122572,11.55098660288606,12.518829408967777,18.360995157896866,24.203160906826046,30.641346041964503,37.58810192339372,50.7507420321155,49.12036911350929,47.85166361347147,46.56356892556711,46.08581595269411,45.54740095016855,42.857108682099,36.90205682057104,31.059891071641726,25.215275372772904
avg_weekday,6,5.615103395244026,6.779502756784428,7.943442110603863,9.339088317770287,10.574637032668212,11.441418623157942,16.780788768380358,22.120158913602683,28.03870031453113,34.45143630805169,45.83104495466522,44.43866212084039,43.27837894944157,42.10269427633734,41.561760962959355,40.96188039937389,38.69791442219909,33.271897142650985,27.93252699742882,22.591928553913544
avg_weekday,7,5.470441991829663,6.604920560697922,7.738978326222955,9.084995617838802,10.284559802438649,11.146785216957571,16.348658705107397,21.550532193257368,27.282216790192244,33.46597800950259,43.720876689645195,42.45543073332553,41.32435223290061,40.180283593525445,39.568095234329085,38.90198343248144,36.849999952692706,31.57622642485136,26.374352936701293,21.17172396012832
avg_weekday,8,5.50851826519327,6.651248224298846,7.793679710818236,9.086452464667042,10.275347152173687,11.224970035536021,16.463330055634124,21.701690075732227,27.315841054646828,33.250646516950134,43.517102370265995,42.489411937690676,41.34861314194731,40.200045673577094,39.364587304179295,38.49088145019578,36.813574318355364,31.53389965354617,26.295539633448033,21.05712792632067
avg_weekday,9,5.702829396471918,6.886564685384148,8.07023651894728,9.285870944879496,10.479420867005327,11.622101541604497,17.045791036750142,22.469480531895794,27.97306328220668,33.54481725872774,44.33470117234692,43.676409976912424,42.492341119520304,41.308858767358146,40.09259297409164,38.86819575569716,37.750775242388,32.333299411491325,26.909609916345694,21.48665929094492
avg_weekday,10,6.042458641834104,7.297294442714989,8.552276028558664,9.73382542307693,10.966112676718302,12.315269058928335,18.06243924030157,23.809609421674885,29.37322951014042,34.780230183379736,45.90019522361636,45.722798086617885,44.46430118664586,43.217773242096754,41.455447251001566,39.711802734764916,39.375375136557906,33.7031596349777,27.955989453604587,22.211583272642216
avg_weekday,11,6.334402832494521,7.650701855385204,8.967448415187153,10.058769694579995,11.305848223126754,12.91169659911041,18.937201793537998,24.962706987965642,30.42474225978813,35.40598055473012,47.46762428496859,47.810390179687204,46.48713365861134,45.18774251300268,42.87656216771701,40.62273101264872,41.09033636835415,35.208641555603116,29.18313636117551,23.161801778434132
avg_weekday,12,6.697939135245827,8.090664945322446,9.484175661748266,10.482327404738214,11.753651819484018,13.654199710518187,20.026209047164752,26.39821838381136,31.781993881916357,36.32253033041053,49.09942491670836,50.12819143091816,48.723991774064935,47.35945707627569,44.317668406009155,41.37646081045928,42.936234501450095,36.801763637776524,30.42975430113004,24.064325465803645
avg_weekday,13,6.990850824832272,8.445199081970584,9.900619309056689,10.816086026289446,12.10463278677685,14.252528764891977,20.903760494771788,27.554992224651624,32.85656360652094,37.00649833644835,50.22772490802421,51.97155232807205,50.50089949446043,49.08632636321973,45.296377519199346,41.64379524067294,44.37519121306175,38.06115849454066,31.409926764660504,24.76832150383414
avg_weekday,14,7.330189261963871,8.855856194081767,10.382902614547369,11.215097862543585,12.527399454419005,14.945573682609577,21.92022888512334,28.894884087637045,34.132698880491986,37.88850445726109,51.07557491758338,53.381105917805336,51.83549594798195,50.35892879150302,45.96425759200565,41.74635960973869,45.35596421912047,38.79430385463206,31.81964865211817,24.85633462508376
avg_weekday,15,7.710714679735317,9.315555666975703,10.921838405024054,11.801908238801333,13.183753756583675,15.721384873918533,23.058088109953335,30.39479134598804,35.91626281998782,39.888835393601056,53.20752067660633,55.56656612147686,53.94122284991077,52.38701336483648,47.82850308078867,43.45474457750801,47.13451434991476,40.22257637676356,32.88587314072868,25.560679464306002
avg_weekday,16,8.214692035971462,9.924044603627575,11.634798414939391,12.639742859515167,14.132365195365194,16.748300401731843,24.564234604787767,32.380168807843724,38.431871649950445,42.97819315610105,56.38299335068597,58.32554098212215,56.59828339088126,54.93408177950176,50.61984548754091,46.485170225988774,49.4231257036521,41.97928703143597,34.163352828379985,26.356568034109618
avg_weekday,17,8.849154986104255,10.68886054636697,12.529486650194519,13.906433030719967,15.60375819954682,18.03904098912817,26.457325476231954,34.87560996333598,42.13488700758212,48.40520749469398,62.78826303298593,63.46489606995713,61.614879623793065,59.801921155038855,56.441857676735964,53.19975637465178,54.06198212891424,45.85888602940153,37.44060154229747,29.026864794037785
avg_weekday,18,9.874039087894406,11.924196577269845,13.974457645688084,15.972545733164521,18.006682661200916,20.123854164502326,29.5150590204518,38.906263876401425,48.16705786858304,57.31657502674666,72.66616280592902,71.5403320747898,69.49015440509844,67.44071772468308,65.36940411410758,63.3113635410665,61.28952249355688,51.899555234800054,42.50835037885036,33.116508467970256
avg_weekday,19,12.80565254664395,15.468519705640928,18.132938047806572,20.01602217626761,22.438967972309005,26.10542628007571,38.288053128988814,50.47067997790201,60.7002945997672,69.26344516223098,91.0820845049625,93.02515559905359,90.34069074055026,87.73137307724328,81.95123740148163,76.3698766118545,79.28130244899249,67.54639553209687,55.363768683183736,43.193060695297234
avg_weekday,20,13.933816928757148,16.82756963724032,19.721701076877935,22.425064840135764,25.260239234599037,28.399025051997565,41.65200630461496,54.90498755723189,67.68112855639592,80.0503918445793,104.22027710938293,103.78682039241698,100.884943717734,98.00998888851883,93.98025060476357,89.99904446319027,89.15573386864766,76.06951987135292,62.81653861873584,49.56934011171483
avg_weekday,21,15.158628214469854,18.305857463617244,21.45318460296466,24.551204243290712,27.68329282387183,30.893855495155222,45.311099993819965,59.728344492484865,74.02234064647851,88.21117159263038,115.32328337795478,114.11827732992862,110.96683179737992,107.82871047753456,104.10953761089186,100.4029087904866,98.29752021180308,83.96603529184138,69.54879079317661,55.135173726055065
avg_weekday,22,15.16455445339487,18.31312933698626,21.461842806946162,24.540750032566887,27.667889774843648,30.9061278623739,45.32909951020549,59.752071158038014,74.00055608005177,88.1001551664364,118.31680573455851,116.78800408008618,113.63780584839603,110.49340036475502,107.10659326927484,103.73754519167134,101.01292750894001,86.62378427551997,72.2008126276881,57.77859724195924
avg_weekday,23,20.058068596991113,24.203587276190646,28.3425559877092,35.780757150503504,40.939358749321364,40.847151206172484,59.90930309931081,78.97145499244954,106.28032282890217,140.62593909800495,165.30927436882848,149.6681954494546,145.60354856733716,141.25264490444962,148.91209979604326,155.73221533280667,130.54616056144704,109.80158864383941,90.73943675070059,71.6373619891642
avg_weekend,0,21.92597058840855,26.477831873283034,31.02969315815756,28.68169578922154,31.067216311388798,44.685277012781235,65.53856818859002,86.39185936439873,89.81401391535822,77.93987948311384,134.7680094499246,160.07293129666493,155.52107001178993,150.96920872691587,121.93076044269841,94.20375501282798,133.7844408425873,116.460333696483,95.60704252067445,74.75375134486582
avg_weekend,1,17.06618097303817,20.60914333078678,24.15210568853536,23.59690930419498,25.85317742942772,34.780992761781256,51.01224873536887,67.24350470895655,73.12156817124186,69.91442807165193,112.10061875779782,128.2234598884062,124.68049753065806,121.13753517290932,101.49337843464929,82.59820026968124,108.17058707958896,94.27739212607588,78.04613615248833,61.814880178900474
avg_weekend,2,12.502004018685211,15.09743703938277,17.692870060080338,18.077633521021692,19.97898513796019,25.47916912217302,37.369540361683875,49.25991160119464,55.56546073609269,56.97017898024089,89.10993564704768,98.80362367390502,96.20819065320755,93.61275763250998,80.95774916048407,68.68033698882573,84.35180434519746,73.93608733090629,62.04571609139565,50.15534485188469
avg_weekend,3,9.411844821467865,11.365756594237231,13.319668367006592,14.057698062960092,15.629860724941967,19.181403685314713,28.132794902967667,37.08418612062053,42.96389026987572,46.1481067940036,70.25174910618205,75.1604379420233,73.20652616925412,71.25261439648445,63.88697767906658,56.73135021868067,64.59862063650851,56.43948786052353,47.48809664287062,38.536705425217754
avg_weekend,4,7.515962466113216,9.076286485983822,10.636610505854463,11.439729570216477,12.762314812650537,15.317582565466354,22.46584326117152,29.614103956876672,34.849435171744744,38.406119562075766,57.48640651233059,60.06291411732468,58.50259009745415,56.94226607758349,52.29328130928136,47.780496811222214,51.811638353795225,45.113033322266354,37.96477262656117,30.81651193085599
avg_weekend,5,6.433767704009402,7.769426620893944,9.105085537778535,9.853651473134232,11.004981475297752,13.112062288432213,19.23107219717259,25.350082105913007,29.985916998181505,33.320226112017274,49.38893395411421,50.89003661770673,49.5543777008221,48.21871878393751,44.90893207911627,41.712836452503744,43.92844130839664,38.09273212454352,31.973722215802947,25.854712307062563
avg_weekend,6,5.896880314074301,7.121080679341768,8.345281044609239,8.998984229422735,10.044066244730285,12.017882140411665,17.62627068232171,23.234659224231613,27.401798778947857,30.3042037681947,44.733890057990614,45.85868186044384,44.63448149517627,43.410281129908896,40.64014601761914,37.987649516482264,39.52022905276996,34.12929149219644,28.520902950286352,22.912514408376406
avg_weekend,7,5.728204338155807,6.9173873416432645,8.106570345130754,8.773877062878643,9.799207163341311,11.67411935559314,17.12208401907055,22.570048682547892,26.699595492208655,29.672195343869735,42.78947237698555,43.65871544643141,42.46953244294397,41.2803494394565,38.795942508098754,36.421436030909724,37.53235898322906,32.264835765516644,26.816871102039343,21.368906438561883
