Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),29783.533655003746,36333.841073772324,42568.32465629104,49749.422089532134,58281.96773952174,66543.92948699578,97569.07916567285,130640.803033591,162684.26748318464,195103.72968867334,254872.45049632943,250858.51037484888,243830.0741285802,236801.63788231125,229773.20163604265,222744.76538977225,215716.32914350313,183517.4372056223,151318.54526774073,119119.6533298603
NOX emissions from EVs (metric tons),4.231390655279812,5.35425370584248,6.3179386387020955,7.560489455529384,9.009840914548063,10.439701297079257,15.380382620540532,20.69592369455641,26.04284530801176,31.616550881969147,41.73943829387704,41.0820295972549,39.93090253204886,38.77977546684307,37.62864840163708,36.477521336431465,35.32639427122538,30.05281495989425,24.77923564856318,19.50565633723225
PM 10 emissions from EVs (metric tons),2.0621535770050334,2.4914805077054423,2.9133313320953005,3.3825471925983397,3.9434716330043353,4.4832755080074564,6.564307458248479,8.776452408132004,10.895060430972421,13.017875901329662,16.950752283971408,16.683805736766463,16.216380530757128,15.74895532474795,15.28153011873863,14.814104912729366,14.34667970672027,12.205296734750842,10.063913762781619,7.922530790812218
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
