Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,13.455889469651973,16.238813420078962,19.01801951060996,23.66991942435269,27.027884434780734,27.40541142144227,40.194985253429124,52.984559085415746,70.45515289959809,91.91998215221312,109.76612017967008,100.35964527552566,97.62478466619837,94.72094591634813,98.92265776650251,102.64794800994014,87.39988273529939,73.6118239418353,60.82225010984845,48.007840107122156
avg_weekday,1,10.947047231953965,13.213451135650173,15.477661094950205,18.846965445669387,21.45270653431597,22.299662869570366,32.70648290642031,43.11330294327024,56.28243728069,71.80860784384348,89.38227146790581,83.00785256677149,80.77337696830125,78.42846132276912,80.75265680653479,82.79571138034142,72.3111653459687,61.24326786252101,50.83644782567094,40.4113786289382
avg_weekday,2,8.47807045818816,10.23442990483509,11.989484023634748,14.402034515412694,16.36028890429632,17.27212173391378,25.332685859512715,33.39324998511126,43.097304158033936,54.2037206824734,69.64279483488454,65.41563880251702,63.67981473102529,61.87365335349883,63.050945531501924,64.06096771878784,57.042861834308916,48.55795989056997,40.497395764970896,32.42442308629795
avg_weekday,3,6.572625880233913,7.93517246959229,9.297034736975133,11.003591417961504,12.471982026517395,13.391783044959732,19.641468384894203,25.891153724828776,33.00244357150647,40.848926018906944,54.12719394869939,51.52763245662486,50.176852877900345,48.786187217947365,49.09328826953429,49.312697534925704,44.94950922597917,38.45718389748107,32.207498557546614,25.950299015283427
avg_weekday,4,5.288853397804811,6.385844376854676,7.4824888071911255,8.75369055093506,9.904282188719705,10.777061592727824,15.806507157782189,20.83595272283637,26.301724964451868,32.13980740360602,44.038452067883,42.234915740757174,41.14582768940885,40.030693978287616,40.03487241005209,39.99464268780524,36.907948540538314,31.716448655861548,26.68700309080725,21.651793316645495
avg_weekday,5,4.659924789967795,5.626315155152125,6.592346911459297,7.739010710898225,8.760867079262058,9.495243132911659,13.926488890675452,18.357734648439415,23.240491589101307,28.50851541057994,38.519743034574674,36.99924033510688,36.03912403492146,35.05778198326604,34.980513626570136,34.85729167770308,32.29240357795247,27.731834605143536,23.300588847379746,18.86529681758801
avg_weekday,6,4.539650509966914,5.480469041546385,6.420716297699905,7.6487161834328266,8.67789383441578,9.249106137295886,13.565484534384119,17.881862931472263,22.917513102886385,28.566905753888943,37.353401899892695,35.59241963776707,34.65915829354192,33.69941519557848,33.85444283858459,33.93626493756541,31.038512293659583,26.56524487099198,22.248866473903693,17.92849858577316
avg_weekday,7,5.2382322684209495,6.322076488552404,7.404643461048883,9.130562744713174,10.411958743134484,10.66944380261019,15.648666232854383,20.62788866309867,27.215246383180876,35.1747988362261,43.00786736054694,39.702053462472364,38.63473101431363,37.509327370562545,38.82631454919352,39.979630049105424,34.61106734424839,29.2886218896559,24.309399459411658,19.321634730821568
avg_weekday,8,6.010339364745171,7.253805674383765,8.495758901338286,10.499855048035855,11.97734972205993,12.241875298097515,17.954921001344623,23.6679667045918,31.286078891417986,40.5297521931767,47.903908949211996,43.59051468190016,42.3698292903419,41.07068818499563,43.09328229311032,44.92198386531161,37.82668835644971,31.642381949010744,25.929336245763594,20.202937772472943
avg_weekday,9,6.359027851489895,7.674675486131618,8.98873704324244,11.101709177488514,12.662675283002258,12.952155664491341,18.99667543494766,25.041195205403984,33.08268657324814,42.82816014030697,50.15899211680234,46.13093877346721,44.835351267783956,43.4690119245776,45.074669548472976,46.47708078149332,39.951100436464785,33.48956878006115,27.44504900960491,21.39038147843452
