Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),28639.909839097763,34917.472988601075,40935.368519951466,47842.55216088862,56035.35615643323,63972.190129255265,93782.94166809412,125618.26545848316,156447.3393126652,187646.49144422874,246969.3028439583,243108.84710091128,236349.163037282,229589.47897365133,222829.79491001915,216070.11084638909,209310.42678275873,178341.826175067,147373.22556737752,116404.62495968842
NOX emissions from EVs (metric tons),4.083566360698691,5.160539996808889,6.094467707002547,7.290681087904396,8.681955949163633,10.054828570175834,14.811331972747814,19.938624584802408,25.089615303577638,30.45351244122661,40.496965762578036,39.86396910810092,38.755587693469415,37.6472062788373,36.538824864206056,35.430443449574454,34.322062034942725,29.244158833017387,24.166255631092184,19.08835242916689
PM 10 emissions from EVs (metric tons),1.981126679429974,2.3924682529978423,2.7991953167050783,3.2503803301634453,3.7890166308616897,4.307668509066671,6.306084159674814,8.434208371327564,10.471680396791868,12.514591258242904,16.418618531719968,16.16197082268564,15.712578951828979,15.263187080972354,14.813795210115664,14.364403339258965,13.915011468402275,11.856181908633323,9.797352348864393,7.738522789095389
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
