Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),28345.862023341615,34597.62294205152,40404.59835244451,47162.93901392197,55247.64825031705,63064.09800778276,92645.13178856956,123831.7621586633,153945.87550540364,184376.99453250624,242635.56781657055,238846.78643175596,232212.60465318128,225578.42287460837,218944.24109603124,212310.05931745854,205675.87753888321,175282.60559012464,144889.33364136642,114496.06169260886
NOX emissions from EVs (metric tons),4.006169404064503,5.066941882531158,5.95163938665038,7.115924177933183,8.484814906428046,9.836398864890498,14.523955870837979,19.499875370917824,24.47398807779995,29.71647814573138,39.57412367837239,38.956367156191256,37.87467131607844,36.792975475965946,35.7112796358531,34.62958379574064,33.547887955627736,28.592299319126997,23.636710682626084,18.6811220461251
PM 10 emissions from EVs (metric tons),1.9652519218011844,2.3763851477681732,2.7709338229888765,3.213170674880435,3.7452073665418792,4.256051012244101,6.24313272263286,8.333797223107666,10.331247020266213,12.322528212064979,16.157226948254337,15.904905147119722,15.463087970194975,15.021270793270167,14.579453616345393,14.137636439420655,13.69581926249584,11.671715905353082,9.647612548210343,7.623509191067612
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
