Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.06369164603509708,0.07699224635408863,0.09032041330359665,0.08976321067551894,0.09880008270031185,0.12993586002939458,0.19057369383055586,0.2512115276317151,0.27714147330039746,0.27345584191873384,0.3951311976378873,0.4211616511541725,0.4076904412067474,0.39491342641431026,0.3542527745266683,0.3171246221870091,0.3513225609658152,0.29434430025887814,0.23370646645771684,0.17306559417625608
avg_weekday,1,0.0574752622726159,0.06944787492874682,0.08143483758949546,0.0861936728433441,0.09594677155952043,0.11720361183618551,0.1718996221124142,0.22659563238864283,0.2632242058534707,0.2844361810813836,0.28387801560572373,0.30659974409720486,0.294446297914572,0.2829309922213369,0.24461473293530706,0.20813734129013992,0.24314546959916475,0.1922090626866781,0.13751305241044928,0.08290818976624616
avg_weekday,2,0.05264232397154712,0.06362513617818377,0.07462707022269287,0.07599729444662368,0.08402253368741024,0.10737687468915585,0.1574869911729059,0.2075971076566547,0.23363178955371927,0.23912336363330372,0.23246797496167315,0.2548263408621501,0.2436846846814849,0.23314637193559137,0.19785923089875534,0.16502243951933274,0.19678195991671996,0.1500265512396844,0.09991643475593491,0.04984502122617999
avg_weekday,3,0.04491857933557689,0.05428564956114042,0.06366750802017422,0.06560050228038453,0.07268027774820253,0.09161510277984648,0.13436959237789828,0.1771240819759497,0.20125938078601283,0.2095072802448946,0.19241992618389755,0.21004482385882153,0.20054855461512244,0.1915380033748274,0.16253914211154472,0.13543530490709554,0.16066052254291824,0.12062851773738636,0.0778740281393354,0.035155873115995766
avg_weekday,4,0.03594157553715457,0.04345813252450094,0.050994108739010995,0.04874857952357343,0.053261566369809166,0.0733420583531596,0.10756897264801246,0.14179588694286396,0.15157293734803481,0.14048738657357446,0.21592348491855617,0.23054704433192363,0.22294672762029263,0.21572587723555245,0.19372573637381793,0.17421405383627978,0.1913482800718021,0.1589652227512468,0.12473830845639533,0.0904725478178186
avg_weekday,5,0.07098995650837214,0.08568848755694759,0.10037322952345124,0.12200356103499983,0.13883484818326894,0.14461205968877103,0.21209891080952809,0.2795857619302861,0.3644338178498468,0.46409585773879414,0.6390931787981431,0.5748003658887814,0.5604854824719133,0.5449261402046726,0.5831418930394615,0.6195906571173961,0.5089884887759594,0.43365904960324486,0.3661721984824875,0.29838626544057617
avg_weekday,6,0.2604737741147324,0.3139463898505184,0.36720656343798963,0.5274742924644342,0.6138053164167807,0.5298311985955517,0.7770902397550843,1.0243492809146089,1.5390845489584073,2.2820521651124945,2.53808616685608,2.0066822922972563,1.9563696983017236,1.895157440028037,2.295188393662029,2.6679961510312853,1.802217033261986,1.4895672402064275,1.242308199046902,0.9932131607378577
avg_weekday,7,0.9807290281930386,1.1815628951561885,1.381420522926682,2.0730118784810543,2.4248405746886563,1.9940630158375368,2.924642624238513,3.855222232639519,6.0149401163688045,9.223458179456925,8.56461521081702,6.486028854149748,6.297138071747611,6.065914359257439,7.610027725875622,9.029041853224793,5.718933948522509,4.539824094897075,3.609244486496117,2.6728259398066045
avg_weekday,8,2.2600000304586088,2.722605913505878,3.182892517182948,4.811405001424949,5.6327336187248,4.59480217352711,6.7390820550357065,8.883361936544345,13.947740771815722,21.503784188627854,20.55731279701772,15.417105216297962,14.984478535622328,14.446450926448092,18.340518504567466,21.937384242147022,13.699660825863658,10.932580009762797,8.788300128254143,6.628530487905956
avg_weekday,9,3.3226102841513514,4.002691244136789,4.6793505654743175,7.07949644636824,8.28880195220322,6.755136443832543,9.90759059230723,13.060044740781912,20.520528169476556,31.65697057892231,31.454961932660684,23.57967084716247,22.94605722709403,22.150211287937932,28.19197181120665,33.795269716784674,21.103057531006435,16.98666019906801,13.834206050593277,10.656643651760435
