Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.023006396718985796,0.027798681361604176,0.03259665568356262,0.03452872659497521,0.03844098903928593,0.046914406858468136,0.06880758764579306,0.09070076843311782,0.10543044892241743,0.11404769000102609,0.1888393415882852,0.2238499691351271,0.218787302444577,0.21457523080144048,0.17321031908538156,0.13257450589606617,0.1944604328258644,0.17806213147672356,0.15616895068939804,0.1345121214938194
avg_weekday,1,0.01567398750184552,0.018940514281829635,0.022211481780381216,0.023245650027599325,0.02582533126104866,0.0319649332127566,0.04688175958962783,0.06179858596649817,0.07112439624541189,0.07567952938030596,0.1464816098629983,0.18017757164111897,0.17665344998116878,0.17393326049705865,0.13599877036725275,0.09863333187846487,0.15866989801859907,0.14898022160058913,0.13406339522371863,0.11937796160596227
avg_weekday,2,0.014324829102139293,0.01731572416299561,0.020312631980639363,0.02028090160029501,0.022341804102761428,0.029222858374635754,0.04286006204745187,0.05649726572026823,0.06256420357251792,0.06217161895308013,0.12830554530239632,0.15961211576263776,0.1563879759870784,0.15390485551627722,0.11916732418936883,0.0852002918402235,0.13997918701067352,0.13109099432527102,0.11745379065245425,0.10401346511172373
avg_weekday,3,0.010223341162991341,0.012353629987303699,0.014486709524343768,0.01521410121032749,0.01691275074481964,0.02084858687591683,0.03057783450365948,0.04030708213140196,0.04652272727592044,0.049740301449759716,0.12163079472562835,0.1455784506287796,0.1432647825769072,0.14152099183960334,0.1147771240663267,0.08839086951109942,0.13124157135058187,0.1252305068902705,0.11550125926252806,0.10593908983668858
avg_weekday,4,0.01651183121790247,0.019983118989625116,0.02346972321302212,0.01924139862094465,0.020343692172206444,0.03372448363235437,0.04946242569671295,0.06520036776107124,0.061654374900918345,0.04165387252419834,0.1279157100153592,0.14350724133957218,0.13994962877762976,0.13675225099906788,0.11919294240467056,0.10359634588654112,0.12446789409741645,0.11059259347180275,0.09485465140744373,0.0791064902417344
avg_weekday,5,0.021562865905299586,0.02609431810978025,0.030645166562076304,0.025426084330366017,0.026957520607507016,0.044038040530490694,0.06458892985031507,0.08513981917013942,0.08127017110931034,0.05656307642243864,0.19185172441553652,0.1944353277713617,0.18992496583809707,0.18547856278155153,0.1802558091831491,0.17751856924228798,0.17227513278457643,0.1514547854256484,0.13090389610582512,0.11020865337648827
avg_weekday,6,0.04205717208410282,0.050778464008627795,0.05949628606366367,0.06996188865408369,0.0792198649843874,0.08569620584375,0.1256873866549039,0.16567856746605725,0.21003843228102037,0.25812598819206306,0.38819816043203825,0.3565786277630103,0.3480498503250245,0.33891925891487823,0.3561341854527871,0.3729044688779066,0.3168391922730071,0.2729402696579545,0.2329490888468,0.19278593466362132
avg_weekday,7,0.08147598724810938,0.09826849042097063,0.11501793930001576,0.15345392622655865,0.17690563320092287,0.16584268444274367,0.243235198083891,0.320627711725035,0.45222704936267333,0.6300797426979247,0.756157440861719,0.6668697702097515,0.6505512016408712,0.6325244088507326,0.6857469206005266,0.7334522809758467,0.5922990039844142,0.5050095140413909,0.4276170004002438,0.3500201563927643
avg_weekday,8,0.13671176311470407,0.16486281125691424,0.19293253013321118,0.261967970736775,0.302698209216329,0.27823049958839563,0.4080701594270666,0.5379098192657358,0.7701457980879056,1.0897540487918609,1.262045850308407,1.0752607434034875,1.0481588481048472,1.0173672642883604,1.141711703036982,1.2556342806550267,0.9553480018318166,0.8037114731504663,0.673871813311794,0.5434910973894208
avg_weekday,9,0.16731463074009983,0.20184034664259912,0.23629230903705348,0.3078940680404646,0.3538272324836928,0.34063558697874574,0.4995973428167858,0.6585590986548254,0.9103790360005286,1.2414325860549413,1.5054088591771295,1.3081623432469314,1.2747615040005886,1.2374929788572828,1.3640674642604051,1.4811908767917987,1.157930516828012,0.9757065369887095,0.8167447811506701,0.6571175823553738
avg_weekday,10,0.15987130068339372,0.1929794628294725,0.2260589260748157,0.273594085780259,0.31114110435467246,0.32568152844168097,0.47766479027373265,0.6296480521057853,0.8177642085493766,1.0367116792747306,1.5603948414691933,1.371639435716949,1.339738201777838,1.3040184086696285,1.4347524345233558,1.5618088671430284,1.2303163147939797,1.0537785918696378,0.9017953300375827,0.7487779973835637
avg_weekday,11,0.1544883581317214,0.18650534678338143,0.2185029277361967,0.26027620728077383,0.2952949829895489,0.3147554952862097,0.46163999033895403,0.6085244853916976,0.7798439350621772,0.9720131332341052,1.3522266261161249,1.22799203430715,1.1967232186568868,1.163076661693456,1.232914098988462,1.3002645552446455,1.0829135961451108,0.92079485362587,0.7739103585731225,0.6263951089229919
avg_weekday,12,0.14614945079014136,0.17647821457924756,0.20680272285882823,0.2392707402065869,0.27025770327600884,0.29783321923544315,0.4368207275474131,0.5758082358593837,0.7201535757689609,0.8690706221977756,1.3209722569334499,1.2246249995563645,1.1948862030668492,1.1633450168595496,1.2113593840519246,1.2588284330392465,1.0848554906034915,0.9339437354241441,0.7949562271121721,0.6554012214563425
