Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),4944.258776094232,6027.482815169701,7067.175408497601,8259.917964393771,9675.05540026686,11045.454172535618,16188.71493429588,21682.167871750175,27010.7254181014,32401.5364259309,42486.20461847921,41819.62857946528,40652.449435854265,39485.27029224242,38318.09114863136,37150.91200501993,35983.732861408476,30635.939869532776,25288.146877657106,19940.35388578149
NOX emissions from EVs (metric tons),0.7046758554446815,0.8904365713746892,1.0519092407870714,1.258592835188444,1.4988579217192892,1.736097745787566,2.5563461779544094,3.440765597800205,4.3316173548381105,5.258319460950008,6.964603019291429,6.85530473638431,6.663922705265178,6.472540674146084,6.281158643026981,6.089776611907897,5.898394580788814,5.0215184899233725,4.1446423990579095,3.267766308192455
PM 10 emissions from EVs (metric tons),0.3420490842773371,0.41303768088974285,0.48329138836691304,0.561187602887337,0.6542320355008451,0.7437595150956519,1.088596432915772,1.4558647281184407,1.8079568455135109,2.1609593520526666,2.8247646409762375,2.780449895170451,2.7028544761460025,2.625259057121509,2.547663638097032,2.470068219072569,2.3924728000481075,2.036945338533674,1.6814178770192598,1.3258904155048405
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
