Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.012402574959763374,0.01496578637575486,0.017524911916843463,0.022142101211539273,0.025337274535961775,0.025256989058439476,0.037045072722732234,0.048833156387025005,0.06576590357014678,0.08708860143427442,0.09413653043582516,0.08643041282649025,0.08390209359275333,0.08124199393901715,0.08399709882492654,0.08622862317243378,0.0743023970535909,0.06177832580884213,0.04999024214454947,0.03819293319905833
avg_weekday,1,0.011095157204309376,0.013388113151900763,0.015677394717468037,0.01981747021104671,0.022678742500057768,0.02259443098416224,0.03313983060294184,0.0436852302217217,0.058857168734460334,0.07797694124915108,0.073814320570724,0.06382482173903457,0.061586651498774896,0.059159569865548094,0.06472750027787941,0.06982458051387366,0.053450542175971234,0.04177152482992794,0.03122612521114822,0.02064884178662747
avg_weekday,2,0.008806747467840416,0.010629424107113958,0.012450119166849648,0.01526893999368846,0.017398107364129438,0.01793873316311786,0.02631119936916354,0.03468366557520938,0.04555120571286597,0.05854779694689516,0.057617047054356656,0.047988516690278205,0.04622520648838941,0.044270325563975345,0.05060853347201156,0.056692813762103035,0.04006423817124522,0.03047941416422742,0.0221069479581817,0.013687236828544157
avg_weekday,3,0.010367471325921676,0.012526498584566132,0.014687899082682945,0.015653893883654058,0.017445852403833263,0.021140328329388263,0.031007060997357314,0.04087379366532659,0.04775230010875507,0.05208094771274534,0.03152334564724076,0.025734587515652513,0.023617747651499606,0.02138960820021531,0.024354453634735054,0.02762341557556969,0.015798501035679497,0.0051005676666556,-0.004766165001313555,-0.014690473842598905
avg_weekday,4,0.006316012908654048,0.0076414650770652605,0.008971941428760014,0.007771726128594077,0.008320088314658127,0.012896108162719305,0.018915052131620584,0.02493399610052197,0.024626820678848894,0.018921556145004455,0.05227524586539684,0.044293469739127594,0.043038857508442434,0.041604178695913444,0.04869698056988811,0.05643360161384111,0.03911256029669321,0.031706221913158854,0.02568727794425752,0.01956505785155559
avg_weekday,5,0.012143056774297589,0.014669959995897121,0.017198976065784317,0.01866374602408005,0.02086385518862339,0.024757738070107144,0.03631280851155189,0.0478678789529967,0.05676259053249431,0.0633872130857647,0.1014608784208955,0.08306275622842979,0.08067187821021046,0.07788575513493436,0.09286927108643622,0.10812353596450663,0.07317751589602488,0.05889796319422214,0.047342892752777754,0.035637339346353776
avg_weekday,6,0.02402964678006802,0.029004081257931066,0.033973522060518554,0.04145828756743783,0.04720509335677594,0.048948698356968724,0.071794309532358,0.09463992070774722,0.12377323760736512,0.1582718651682193,0.20013407818266898,0.16315020557826504,0.15842081103356717,0.15292161398533327,0.18106289376217513,0.20856426378858287,0.14319798938296147,0.11537382302907785,0.09252821185368909,0.06946737343488928
avg_weekday,7,0.04284669868549612,0.0517068894466047,0.06055478655437005,0.07559502262167646,0.08635667165377632,0.08726306177365557,0.1279909676459701,0.16871887351828366,0.2249261348214191,0.29434195809684977,0.36907586509388224,0.3068759757223505,0.2984135782530954,0.2886739979131939,0.3343211712070707,0.3783929860307753,0.2705464418536514,0.22170285444122054,0.18097494856890645,0.13992422405733487
avg_weekday,8,0.05350595038790964,0.0645383404846794,0.07554408491813078,0.09997130582096153,0.11512497829719164,0.10891804269718348,0.15975288278420358,0.21058772287122318,0.29497302039174805,0.40798698389192656,0.5827485662802678,0.5062235956130605,0.49564406462463284,0.48352746767921273,0.5368075088952394,0.5866730670255695,0.4600895657589683,0.3999141277604124,0.3490792876733917,0.29795723967369736
avg_weekday,9,0.06780643796415689,0.08178056835674939,0.09571850513660618,0.1278872405225464,0.1474594337832721,0.13801686515622305,0.20243287095091597,0.2668488767456092,0.37683748656845695,0.5257132817934991,0.6785331135075375,0.6050887880521254,0.5915013609464743,0.5765131346030139,0.6198572414716259,0.6585633523923768,0.5428773120751877,0.4703774112580906,0.40596140546339665,0.3413854625715524
avg_weekday,10,0.06811224989131992,0.08216408506984756,0.09618474323546437,0.12590932815901817,0.14478330915611376,0.13866410661639306,0.20338219657740686,0.26810028653842166,0.3720744097259651,0.5095457770317433,0.7192121462360198,0.6549992778744076,0.6412790031206183,0.6263567302383063,0.6614755182568591,0.6925991577225338,0.5913065632431037,0.5196561609802134,0.45493807101920025,0.3900837678720207
