,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.08436503307426538,0.09571285885796804,0.11558297840152738,0.13545309794508673,0.15532321748864608,0.17519333703220544,0.19506345657576482,0.286093841161621,0.37712422574747717,0.4681546103333334,0.5591849949191895,0.9514451210838223,0.9400972953001197,0.9202271757565603,0.900357056213001,0.8804869366694417,0.8606168171258823,0.840746697582323,0.7497163129964668,0.6586859284106106,0.5676555438247544,0.47662515923889825
1,0.06852348122050093,0.07774048142363676,0.09387951099283787,0.11001854056203897,0.12615757013124007,0.14229659970044117,0.1584356292696423,0.2323728829085156,0.30631013654738887,0.3802473901862622,0.45418464382513546,0.7902489991477548,0.7810319989446189,0.7648929693754178,0.7487539398062167,0.7326149102370156,0.7164758806678145,0.7003368510986134,0.6263995974597402,0.5524623438208669,0.4785250901819936,0.4045878365431203
2,0.055843607000153554,0.06335505457836359,0.07650764998906906,0.08966024539977453,0.10281284081048002,0.1159654362211855,0.129118031631891,0.18937362374919015,0.2496292158664893,0.3098848079837884,0.3701404001010876,0.6091895027885718,0.6016780552103618,0.5885254597996563,0.5753728643889509,0.5622202689782454,0.5490676735675399,0.5359150781568345,0.47565948603953534,0.4154038939222362,0.35514830180493706,0.29489270968763787
3,0.05213247073095297,0.059144738420198864,0.07142326647593109,0.0837017945316633,0.09598032258739553,0.10825885064312776,0.12053737869886001,0.17678863217578353,0.23303988565270708,0.2892911391296306,0.3455423926065541,0.49995166420344533,0.49293939651419943,0.4806608684584672,0.468382340402735,0.4561038123470028,0.44382528429127055,0.4315467562355383,0.3752955027586148,0.31904424928169123,0.26279299580476767,0.20654174232784417
4,0.07292679426963875,0.08273607811840218,0.09991220034893208,0.117088322579462,0.13426444480999192,0.1514405670405218,0.16861668927105178,0.24730514451215857,0.32599359975326536,0.40468205499437215,0.48337051023547895,0.548791374882136,0.5389820910333726,0.5218059688028427,0.5046298465723128,0.4874537243417829,0.470277602111253,0.453101479880723,0.37441302463961623,0.29572456939850944,0.21703611415740265,0.13834765891629586
5,0.15185881874892754,0.1722851417892414,0.208051771307761,0.2438184008262806,0.2795850303448002,0.3153516598633198,0.3511182893818394,0.5149748798403512,0.678831470298863,0.8426880607573747,1.0065446512158864,1.0469943001291533,1.0265679770888394,0.9908013475703198,0.9550347180518002,0.9192680885332806,0.883501459014761,0.8477348294962413,0.6838782390377296,0.5200216485792177,0.3561650581207061,0.19230846766219434
6,0.30920441910810387,0.3507950847159866,0.4236206209267818,0.496446157137577,0.5692716933483724,0.6420972295591675,0.7149227657699628,1.0485562174664675,1.3821896691629725,1.7158231208594772,2.049456572555982,2.336321477996515,2.2947308123886323,2.221905276177837,2.149079739967042,2.0762542037562466,2.0034286675454513,1.930603131334656,1.5969696796381514,1.2633362279416465,0.9297027762451417,0.596069324548637
7,0.5887730594680181,0.6679681224166594,0.8066392121957416,0.9453103019748238,1.083981391753906,1.2226524815329882,1.3613235713120708,1.9966132889132575,2.6319030065144444,3.2671927241156316,3.902482441716818,4.612188932921466,4.532993869972825,4.394322780193742,4.25565169041466,4.116980600635578,3.978309510856495,3.839638421077413,3.204348703476226,2.5690589858750394,1.9337692682738523,1.298479550672666
8,0.816906047343565,0.926786968017745,1.1191892017996528,1.3115914355815603,1.5039936693634681,1.696395903145376,1.8887981369272842,2.770244738088874,3.6516913392504637,4.533137940412054,5.414584541573644,7.536980937807046,7.427100017132866,7.234697783350958,7.042295549569051,6.849893315787143,6.657491082005235,6.465088848223327,5.5836422470617375,4.702195645900147,3.820749044738557,2.939302443576967
9,1.0141801082039548,1.1505960943277815,1.3894614068201396,1.628326719312498,1.867192031804856,2.1060573442972146,2.344922656789573,3.4392291712890355,4.5335356857884985,5.627842200287961,6.722148714787423,9.097855544498398,8.96143955837457,8.722574245882212,8.483708933389854,8.244843620897496,8.005978308405139,7.767112995912781,6.672806481413318,5.578499966913855,4.4841934524143925,3.3898869379149303
