,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,1.7424683176632283,1.9768453596903162,2.387241142293221,2.797636924896126,3.208032707499031,3.618428490101936,4.028824272704841,5.909186914388344,7.789549556071846,9.66991219775535,11.550274839438853,15.412018095613012,15.177641053585925,14.76724527098302,14.356849488380115,13.94645370577721,13.536057923174306,13.125662140571402,11.2452994988879,9.364936857204397,7.484574215520893,5.60421157383739
1,1.2312768514414345,1.3968942250441176,1.6868913641173864,1.9768885031906551,2.266885642263924,2.556882781337193,2.846879920410462,4.175596758215048,5.504313596019634,6.83303043382422,8.161747271628807,11.30486853897429,11.139251165371608,10.84925402629834,10.559256887225072,10.269259748151804,9.979262609078535,9.689265470005267,8.360548632200683,7.031831794396096,5.70311495659151,4.374398118786924
2,0.7667098637701085,0.8698389641054413,1.0504187149001494,1.2309984656948578,1.4115782164895658,1.5921579672842743,1.7727377180789825,2.600122968203341,3.427508218327699,4.254893468452058,5.082278718576416,7.327739417840585,7.224610317505252,7.044030566710544,6.863450815915835,6.682871065121127,6.502291314326419,6.321711563531711,5.494326313407353,4.666941063282994,3.839555813158636,3.0121705630342777
3,0.45857368096469764,0.5202558027034254,0.6282616142139537,0.7362674257244819,0.8442732372350101,0.9522790487455384,1.0602848602560666,1.5551488468229449,2.050012833389823,2.5448768199567016,3.0397408065235796,4.639938301323505,4.578256179584777,4.4702503680742485,4.36224455656372,4.2542387450531916,4.146232933542663,4.038227122032135,3.543363135465256,3.0484991488983777,2.5536351623314992,2.058771175764621
4,0.27469616159402555,0.3116451684470994,0.3763431288476526,0.44104108924820584,0.505739049648759,0.5704370100493124,0.6351349704498654,0.9315698581544298,1.2280047458589942,1.5244396335635586,1.820874521268123,2.762183692818328,2.725234685965254,2.6605367255647008,2.5958387651641477,2.5311408047635946,2.4664428443630415,2.4017448839624884,2.1053099962579243,1.8088751085533599,1.5124402208487955,1.216005333144231
5,0.1865006305632609,0.21158657656555258,0.2555122373423229,0.29943789811909327,0.3433635588958636,0.38728921967263397,0.43121488044940437,0.6324746765711902,0.8337344726929758,1.0349942688147615,1.2362540649365472,1.9522496126244429,1.9271636666221512,1.8832380058453808,1.8393123450686104,1.79538668429184,1.7514610235150696,1.7075353627382992,1.5062755666165133,1.3050157704947276,1.103755974372942,0.9024961782511562
6,0.169092658087689,0.19183708140336728,0.23166272015091474,0.27148835889846223,0.31131399764600975,0.35113963639355716,0.39096527514110463,0.5734394779877038,0.7559136808343028,0.938387883680902,1.1208620865275012,1.6022486629215589,1.5795042396058805,1.539678600858333,1.4998529621107854,1.460027323363238,1.4202016846156904,1.3803760458681429,1.1979018430215438,1.015427640174945,0.8329534373283457,0.6504792344817465
7,0.14141786449987395,0.16043978899358174,0.19374730717749306,0.22705482536140437,0.2603623435453157,0.29366986172922704,0.32697737991313836,0.4795866793630335,0.6321959788129287,0.7848052782628238,0.937414577712719,1.3931596977399057,1.374137773246198,1.3408302550622866,1.3075227368783753,1.274215218694464,1.2409077005105527,1.2076001823266413,1.0549908828767462,0.9023815834268512,0.749772283976956,0.5971629845270608
8,0.160135414814481,0.1816750115276837,0.2193909907618791,0.2571069699960745,0.2948229492302699,0.3325389284644653,0.37025490769866076,0.5430630147817519,0.7158711218648431,0.8886792289479344,1.0614873360310257,1.3345426867225905,1.3130030900093876,1.2752871107751922,1.2375711315409967,1.1998551523068013,1.1621391730726058,1.1244231938384104,0.9516150867553193,0.778806979672228,0.6059988725891368,0.4331907655060454
9,0.19913642075353408,0.22592198969786165,0.27282370171836284,0.31972541373886404,0.3666271257593653,0.41352883777986654,0.46043054980036774,0.6753260990552745,0.8902216483101814,1.1051171975650882,1.320012746819995,1.332059748833194,1.3052741798888665,1.2583724678683654,1.2114707558478641,1.1645690438273628,1.1176673318068615,1.0707656197863602,0.8558700705314535,0.6409745212765466,0.4260789720216398,0.21118342276673308
