,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.12265541441697647,0.13915362728446215,0.16804210937614486,0.19693059146782754,0.22581907355951025,0.25470755565119296,0.2835960377428757,0.41594523843318904,0.5482944391235025,0.6806436398138158,0.8129928405041291,1.0090595701325515,0.9925613572650659,0.9636728751733832,0.9347843930817005,0.9058959109900178,0.877007428898335,0.8481189468066523,0.715769746116339,0.5834205454260255,0.4510713447357122,0.3187221440453989
1,0.11116687092518618,0.12611977544272354,0.1523024121830235,0.17848504892332342,0.2046676856636234,0.23085032240392334,0.2570329591442233,0.3769856459467331,0.496938332749243,0.6168910195517529,0.7368437063542627,0.9885160701362049,0.9735631656186675,0.9473805288783675,0.9211978921380677,0.8950152553977677,0.8688326186574677,0.8426499819171678,0.722697295114658,0.6027446083121482,0.4827919215096383,0.3628392347071285
2,0.11644946441173462,0.1321129233898944,0.15953974578689104,0.1869665681838877,0.21439339058088439,0.2418202129778811,0.2692470353748777,0.39489981319122364,0.5205525910075695,0.6462053688239153,0.7718581466402612,1.0490718260680356,1.033408367089876,1.0059815446928793,0.9785547222958826,0.9511278998988859,0.9237010775018892,0.8962742551048926,0.7706214772885467,0.6449686994722008,0.5193159216558549,0.39366314383950907
3,0.11675520227891767,0.1324597856415036,0.15995861711321457,0.18745744858492555,0.21495628005663653,0.2424551115283475,0.26995394300005854,0.39593662196699586,0.5219193009339332,0.6479019799008706,0.773884658867808,1.0687301968901093,1.0530256135275233,1.0255267820558123,0.9980279505841013,0.9705291191123904,0.9430302876406794,0.9155314561689684,0.7895487772020311,0.6635660982350937,0.5375834192681563,0.41160074030121896
4,0.12228801504353651,0.13873680952130651,0.16753875967902965,0.19634070983675275,0.22514265999447589,0.253944610152199,0.2827465603099221,0.41469932506921664,0.5466520898285111,0.6786048545878056,0.8105576193471,1.1641462937125668,1.1476974992347968,1.1188955490770738,1.0900935989193508,1.0612916487616277,1.0324896986039047,1.0036877484461817,0.8717349836868872,0.7397822189275927,0.6078294541682981,0.47587668940900374
5,0.17724228674413017,0.20108290551929178,0.2428279899155662,0.28457307431184065,0.32631815870811504,0.3680632431043895,0.40980832750066387,0.6010585474001469,0.7923087672996297,0.9835589871991126,1.1748092070985956,1.6061806820542406,1.582340063279079,1.5405949788828046,1.49884989448653,1.4571048100902557,1.4153597256939814,1.373614641297707,1.182364421398224,0.9911142014987412,0.7998639815992583,0.6086137616997753
6,0.7821079086291788,0.8873081790228052,1.0715145625697047,1.2557209461166037,1.4399273296635031,1.6241337132104023,1.8083400967573018,2.6522600904458775,3.496180084134454,4.34010007782303,5.184020071511606,6.087319787421072,5.982119517027446,5.797913133480546,5.613706749933647,5.429500366386748,5.245293982839849,5.061087599292949,4.217167605604374,3.3732476119157973,2.529327618227221,1.6854076245386453
7,2.9986617968776224,3.4020077141992853,4.108269137960146,4.814530561721008,5.5207919854818694,6.227053409242731,6.933314833003592,10.168968911902551,13.40462299080151,16.64027706970047,19.87593114859943,25.02370818995605,24.620362272634388,23.914100848873527,23.207839425112667,22.501578001351806,21.795316577590945,21.089055153830085,17.853401074931124,14.617746996032166,11.382092917133205,8.146438838234245
8,4.345446645351112,4.929946759757651,5.953410405380567,6.976874051003482,8.0003376966264,9.023801342249316,10.047264987872232,14.736143932909838,19.42502287794745,24.113901822985056,28.802780768022664,36.614394414998095,36.02989430059156,35.00643065496864,33.98296700934573,32.95950336372281,31.93603971809989,30.912576072476973,26.223697127439365,21.534818182401757,16.84593923736415,12.157060292326541
9,4.351753833530449,4.937102319235334,5.962051468728044,6.987000618220754,8.011949767713464,9.036898917206173,10.061848066698886,14.757532673908901,19.45321728111892,24.148901888328936,28.84458649553895,36.66738678849158,36.08203830278669,35.05708915329398,34.03214000380127,33.007190854308554,31.982241704815845,30.957292555323132,26.261607948113117,21.565923340903097,16.870238733693082,12.174554126483066
