,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,2.5714479118979945,2.9173298709603155,3.522971515935088,4.128613160909861,4.734254805884635,5.339896450859407,5.945538095834181,8.720158118081832,11.494778140329482,14.269398162577133,17.044018184824786,22.35845480700776,22.01257284794544,21.406931202970668,20.801289557995894,20.19564791302112,19.59000626804635,18.984364623071574,16.209744600823925,13.435124578576275,10.660504556328624,7.8858845340809705
1,1.8322068414384245,2.078654490170439,2.5101859865886404,2.9417174830068418,3.373248979425043,3.8047804758432444,4.236311972261445,6.213282908997979,8.19025384573451,10.167224782471044,12.144195719207577,16.474121709358368,16.227674060626352,15.79614256420815,15.364611067789948,14.933079571371746,14.501548074953543,14.070016578535343,12.09304564179881,10.116074705062278,8.139103768325745,6.162132831589211
2,1.1676530783727186,1.3247125048475903,1.5997246207350708,1.8747367366225511,2.1497488525100317,2.4247609683975124,2.6997730842849927,3.959683345465725,5.219593606646456,6.479503867827188,7.739414129007921,11.014612647266626,10.857553220791754,10.582541104904273,10.307528989016792,10.03251687312931,9.75750475724183,9.482492641354348,8.222582380173616,6.962672118992884,5.702761857812153,4.44285159663142
3,0.7194055773911764,0.8161718425436205,0.98561022598481,1.1550486094259995,1.3244869928671892,1.4939253763083786,1.663363759749568,2.4396101343739245,3.215856508998281,3.9921028836226373,4.768349258246994,6.8557745287713345,6.75900826361889,6.5895698801777005,6.420131496736511,6.250693113295322,6.081254729854132,5.911816346412943,5.135569971788586,4.359323597164229,3.5830772225398726,2.8068308479155157
4,0.43750459218221527,0.4963527394624193,0.5993962425671266,0.702439745671834,0.8054832487765412,0.9085267518812487,1.011570254985956,1.483642427117989,1.9557145992500222,2.427786771382056,2.8998589435140887,4.117743316190005,4.0588951689098005,3.9558516658050933,3.852808162700386,3.749764659595679,3.6467211564909716,3.5436776533862644,3.071605481254231,2.599533309122198,2.1274611369901644,1.6553889648581315
5,0.2948568329815412,0.3345176243056364,0.40396393761912835,0.4734102509326202,0.5428565642461121,0.6123028775596039,0.6817491908730957,0.9999028928017736,1.3180565947304514,1.6362102966591292,1.9543639985878072,2.5599646054355754,2.52030381411148,2.450857500797988,2.3814111874844963,2.3119648741710046,2.242518560857513,2.173072247544021,1.8549185456153432,1.5367648436866652,1.2186111417579875,0.9004574398293095
6,0.23332402146386055,0.2647081180527167,0.3196618830182298,0.37461564798374286,0.429569412949256,0.484523177914769,0.539476942880282,0.7912360777356059,1.0429952125909299,1.2947543474462537,1.5465134823015776,2.1446290931988417,2.1132449966099855,2.0582912316444726,2.0033374666789596,1.9483837017134464,1.8934299367479335,1.8384761717824205,1.5867170369270966,1.3349579020717726,1.0831987672164487,0.8314396323611248
7,0.20867297942129134,0.23674129789340617,0.2858891129954494,0.33503692809749264,0.38418474319953594,0.4333325583015792,0.48248037340362243,0.7076407681078782,0.9328011628121341,1.15796155751639,1.3831219522206457,1.7859997721295162,1.7579314536574013,1.708783638555358,1.6596358234533148,1.6104880083512716,1.5613401932492283,1.512192378147185,1.2870319834429294,1.0618715887386734,0.8367111940344175,0.6115507993301618
8,0.24531752547274688,0.2783148519634887,0.33609339337628824,0.3938719347890878,0.45165047620188736,0.509429017614687,0.5672075590274864,0.8319078140221645,1.0966080690168425,1.3613083240115207,1.6260085790061987,1.819117960655189,1.786120634164447,1.7283420927516475,1.670563551338848,1.6127850099260483,1.5550064685132488,1.4972279271004494,1.2325276721057712,0.9678274171110932,0.703127162116415,0.43842690712173704
9,0.22461327185759708,0.2548256973716571,0.30772785837658023,0.3606300193815033,0.4135321803864264,0.4664343413913495,0.5193365023962726,0.7616966445072771,1.0040567866182815,1.246416928729286,1.4887770708402905,1.9539131703645032,1.923700744850443,1.87079858384552,1.817896422840597,1.7649942618356738,1.7120921008307506,1.6591899398258274,1.416829797714823,1.1744696556038186,0.9321095134928139,0.6897493713818095
