,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.9963448840010704,1.1303618783899037,1.3650265401614174,1.5996912019329308,1.8343558637044444,2.069020525475958,2.3036851872474715,3.378770371515258,4.453855555783044,5.52894074005083,6.604025924318616,8.525844100178789,8.391827105789956,8.157162444018441,7.922497782246928,7.687833120475414,7.4531684587039,7.218503796932387,6.1434186126646,5.068333428396814,3.9932482441290285,2.918163059861242
1,0.8489812741675229,0.9631765899495742,1.163133358686951,1.3630901274243274,1.5630468961617041,1.7630036648990806,1.9629604336364574,2.879035985621036,3.795111537605614,4.711187089590193,5.627262641574771,7.248179570300891,7.13398425451884,6.9340274857814626,6.734070717044086,6.534113948306709,6.334157179569333,6.134200410831956,5.218124858847378,4.302049306862799,3.3859737548782207,2.4698982028936425
2,0.7001889961995522,0.7943704651683812,0.9592828530450344,1.1241952409216873,1.2891076287983405,1.4540200166749937,1.6189324045516469,2.3744567496745583,3.1299810947974698,3.8855054399203808,4.641029785043292,5.917718484316054,5.823537015347225,5.658624627470571,5.493712239593918,5.328799851717266,5.163887463840613,4.99897507596396,4.243450730841049,3.4879263857181377,2.7324020405952267,1.9768776954723153
3,0.5425771263024979,0.6155584371505928,0.7433492050596281,0.8711399729686633,0.9989307408776985,1.126721508786734,1.2545122766957693,1.8399688180772575,2.4254253594587456,3.0108819008402343,3.596338442221722,4.4194642550870515,4.346482944238956,4.218692176329921,4.090901408420886,3.963110640511851,3.8353198726028155,3.70752910469378,3.1220725633122917,2.5366160219308034,1.9511594805493147,1.3657029391678268
4,0.3958514461409945,0.4490968854343148,0.5423300090364641,0.6355631326386135,0.7287962562407629,0.8220293798429122,0.9152625034450618,1.3423977572621562,1.7695330110792507,2.196668264896345,2.62380351871344,3.1518041347833408,3.0985586954900204,3.0053255718878713,2.912092448285722,2.8188593246835723,2.7256262010814227,2.632393077479273,2.205257823662179,1.7781225698450844,1.35098731602799,0.9238520622108952
5,0.3020064117883675,0.34262888322767476,0.413759104914114,0.4848893266005532,0.5560195482869924,0.6271497699734316,0.6982799916598709,1.0241537167937886,1.3500274419277063,1.6759011670616242,2.001774892195542,2.282177818142899,2.241555346703592,2.170425125017153,2.099294903330714,2.0281646816442747,1.9570344599578355,1.8859042382713964,1.5600305131374785,1.2341567880035609,0.908283062869643,0.5824093377357251
6,0.2707185546360192,0.30713253899042625,0.3708936713844841,0.43465480377854193,0.4984159361725997,0.5621770685666576,0.6259382009607155,0.9180514158414985,1.2101646307222813,1.5022778456030643,1.7943910604838473,1.9885947663849846,1.9521807820305774,1.8884196496365195,1.8246585172424616,1.7608973848484037,1.6971362524543459,1.633375120060288,1.341261905179505,1.0491486902987222,0.7570354754179391,0.46492226053715613
7,0.3037962916306075,0.3446595173715888,0.4162113014653183,0.48776308555904785,0.5593148696527773,0.630866653746507,0.7024184378402366,1.030223495518649,1.358028553197061,1.6858336108754732,2.0136386685538854,2.2188290397679475,2.177965814026966,2.106414029933237,2.0348622458395074,1.963310461745778,1.8917586776520483,1.8202068935583187,1.4924018358799063,1.164596778201494,0.8367917205230819,0.5089866628446698
8,0.3911715657815343,0.443787520736705,0.5359184130138199,0.6280493052909346,0.7201801975680495,0.8123110898451643,0.9044419821222792,1.326527508561443,1.7486130350006064,2.1706985614397705,2.592784087878934,2.7011041559361066,2.648488200980936,2.556357308703821,2.4642264164267065,2.3720955241495916,2.2799646318724767,2.1878337395953618,1.765748213156198,1.3436626867170345,0.9215771602778704,0.499491633838707
9,0.4830058144865629,0.5479742692548317,0.6617344720823919,0.775494674909952,0.8892548777375123,1.0030150805650724,1.1167752833926328,1.637952642164659,2.159130000936685,2.680307359708711,3.2014847184807373,3.3163212771310997,3.251352822362831,3.137592619535271,3.0238324167077106,2.9100722138801505,2.7963120110525903,2.68255180822503,2.161374449453004,1.640197090680978,1.1190197319089523,0.5978423731369258
