,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.9556072634382432,1.0841446959263232,1.3092146078233127,1.534284519720302,1.7593544316172915,1.9844243435142812,2.20949425541127,3.2406331964220794,4.2717721374328885,5.302911078443698,6.334050019454507,7.9786028148984505,7.850065382410371,7.624995470513381,7.399925558616392,7.1748556467194025,6.949785734822413,6.724715822925424,5.693576881914614,4.662437940903805,3.631298999892996,2.600160058882187
1,0.9115776664084297,1.0341927377213398,1.2488925552254664,1.4635923727295925,1.6782921902337191,1.8929920077378457,2.107691825241972,3.091321047782136,4.0749502703223,5.058579492862464,6.042208715402627,7.69971888199744,7.57710381068453,7.362403993180404,7.147704175676278,6.933004358172152,6.718304540668026,6.5036047231639,5.519975500623736,4.536346278083572,3.5527170555434084,2.5690878330032447
2,0.8749214063313802,0.9926058939880226,1.1986722262292484,1.4047385584704744,1.6108048907117007,1.8168712229529267,2.022937555194152,2.9670131884687105,3.911088821743269,4.855164455017827,5.799240088292385,7.354652319936771,7.236967832280128,7.030901500038903,6.824835167797676,6.61876883555645,6.412702503315224,6.206636171073998,5.262560537799439,4.318484904524881,3.374409271250323,2.430333637975765
3,0.8262916344847921,0.9374349977121879,1.1320477769260935,1.3266605561399993,1.5212733353539052,1.715886114567811,1.9104988937817167,2.8021010336432264,3.6937031735047356,4.585305313366246,5.4769074532277555,7.047779974756176,6.93663661152878,6.7420238323148745,6.547411053100968,6.352798273887062,6.158185494673156,5.96357271545925,5.0719705755977404,4.180368435736231,3.2887662958747206,2.397164156013211
4,0.7807074708834321,0.8857193703017794,1.0695959149994863,1.2534724596971931,1.4373490043949,1.621225549092607,1.8051020937903137,2.647517074887822,3.4899320559853297,4.3323470370828385,5.174762018180346,6.79342025914668,6.688408359728333,6.504531815030626,6.320655270332919,6.136778725635212,5.952902180937505,5.769025636239798,4.92661065514229,4.084195674044782,3.2417806929472732,2.3993657118497653
5,0.7424686597888371,0.8423371087672918,1.0172074370271489,1.192077765287006,1.3669480935468632,1.5418184218067206,1.7166887500665775,2.517842505254472,3.3189962604423666,4.120150015630261,4.921303770818155,6.569027671966251,6.4691592229877966,6.29428889472794,6.119418566468083,5.944548238208226,5.769677909948369,5.594807581688512,4.793653826500617,3.9925000713127226,3.191346316124828,2.390192560936934
6,0.7119361889499856,0.8076977568285387,0.9753769085615738,1.143056060294609,1.310735212027644,1.4784143637606793,1.6460935154937142,2.414301498028164,3.182509480562614,3.9507174630970634,4.7189254456315135,6.386405924288919,6.290644356410366,6.122965204677331,5.955286052944295,5.7876069012112605,5.619927749478226,5.452248597745191,4.684040615210741,3.9158326326762913,3.147624650141842,2.379416667607392
7,0.6839298313925263,0.7759243022307882,0.9370072416188757,1.0980901810069632,1.2591731203950507,1.4202560597831384,1.5813389991712257,2.319326987594847,3.057314976018468,3.7953029644420897,4.533290952865711,6.25865752558669,6.166663054748428,6.00558011536034,5.844497175972252,5.683414236584165,5.522331297196077,5.361248357807989,4.623260369384368,3.8852723809607466,3.147284392537125,2.409296404113504
8,0.6684653416356242,0.7583797050028123,0.9158203621686039,1.0732610193343954,1.2307016765001875,1.388142333665979,1.5455829908317709,2.2668841684688865,2.9881853461060017,3.709486523743118,4.4307877013802335,6.151150742966125,6.061236379598937,5.903795722433146,5.7463550652673545,5.588914408101562,5.431473750935771,5.2740330937699795,4.552731916132863,3.8314307384957482,3.110129560858632,2.3888283832215165
9,0.6573518734721666,0.7457713793613683,0.9005945309931189,1.0554176826248698,1.2102408342566204,1.3650639858883713,1.5198871375201217,2.229196432894022,2.938505728267922,3.6478150236418223,4.357124319015723,6.057577024790337,5.969157518901135,5.814334367269385,5.659511215637634,5.504688064005883,5.349864912374132,5.195041760742382,4.485732465368482,3.776423169994582,3.0671138746206816,2.357804579246781
