,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.24912334339613149,0.28263258527628643,0.3413074939913083,0.3999824027063302,0.458657311421352,0.5173322201363738,0.5760071288513956,0.8450337142257878,1.1140602996001798,1.383086884974572,1.6521134703489642,2.1110762129353615,2.0775669710552065,2.0188920623401847,1.960217153625163,1.9015422449101411,1.8428673361951193,1.7841924274800975,1.5151658421057053,1.2461392567313132,0.9771126713569209,0.7080860859825289
1,0.17103463910721062,0.19404027564691964,0.23432330051289904,0.27460632537887847,0.31488935024485787,0.35517237511083727,0.39545539997681656,0.5801545305861437,0.7648536611954708,0.949552791804798,1.1342519224141252,1.5082399414867242,1.4852343049470151,1.4449512800810358,1.4046682552150564,1.364385230349077,1.3241022054830978,1.2838191806171184,1.0991200500077913,0.9144209193984643,0.7297217887891371,0.5450226581798099
2,0.09288570546925067,0.10537963530074267,0.12725659076802914,0.14913354623531566,0.17101050170260218,0.19288745716988864,0.2147644126371751,0.3150710472215921,0.4153776818060092,0.5156843163904262,0.6159909509748434,1.0667801513267778,1.054286221495286,1.0324092660279995,1.0105323105607131,0.9886553550934266,0.9667783996261401,0.9449014441588537,0.8445948095744367,0.7442881749900196,0.6439815404056026,0.5436749058211855
3,0.06143136254622035,0.0696944115183736,0.08416306604308188,0.09863172056779017,0.11310037509249844,0.12756902961720673,0.14203768414191498,0.20837699010742175,0.2747162960729286,0.3410556020384354,0.4073949080039422,0.6777648588769036,0.6695018099047504,0.6550331553800421,0.6405645008553339,0.6260958463306256,0.6116271918059174,0.5971585372812092,0.5308192313157024,0.46447992535019555,0.39814061938468875,0.33180131341918195
4,0.03493279542693201,0.03963155819863144,0.04785912352789314,0.05608668885715484,0.06431425418641655,0.07254181951567826,0.08076938484493994,0.11849307040236344,0.15621675595978693,0.19394044151721043,0.23166412707463394,0.4455012324146932,0.44080246964299374,0.432574904313732,0.4243473389844703,0.4161197736552086,0.40789220832594686,0.3996646429966852,0.3619409574392617,0.3242172718818382,0.2864935863244147,0.24876990076699118
5,0.02436740972940698,0.02764503684970926,0.033384184060900275,0.0391233312720913,0.044862478483282314,0.05060162569447334,0.05634077290566434,0.08265497110385253,0.10896916930204072,0.1352833675002289,0.1615975656984171,0.2790720925834578,0.2757944654631555,0.2700553182519645,0.2643161710407735,0.2585770238295825,0.25283787661839147,0.24709872940720046,0.22078453120901226,0.19447033301082406,0.16815613481263586,0.14184193661444766
6,0.027780872517711837,0.031517639872176505,0.038060744732520614,0.04460384959286471,0.05114695445320882,0.05769005931355293,0.06423316417389702,0.0942335373636435,0.12423391055338998,0.15423428374313644,0.18423465693288293,0.22611187953148837,0.22237511217702371,0.21583200731667962,0.20928890245633552,0.20274579759599143,0.19620269273564733,0.18965958787530324,0.15965921468555677,0.1296588414958103,0.09965846830606384,0.06965809511631735
7,0.025756013224876372,0.02922041951155859,0.035286618303815104,0.041352817096071616,0.047419015888328135,0.05348521468058464,0.05955141347284114,0.08736515503670686,0.1151788966005726,0.14299263816443833,0.17080637972830406,0.19769300928480113,0.19422860299811892,0.18816240420586242,0.1820962054136059,0.17603000662134938,0.16996380782909287,0.16389760903683637,0.13608386747297063,0.1082701259091049,0.08045638434523916,0.05264264278137343
8,0.024871821288862825,0.028217296121557416,0.0340752451351103,0.03993319414866318,0.04579114316221606,0.05164909217576894,0.0575070411893218,0.08436594996185388,0.11122485873438598,0.13808376750691806,0.16494267627945017,0.1510609104343403,0.1477154356016457,0.14185748658809283,0.13599953757453995,0.13014158856098706,0.12428363954743418,0.11842569053388133,0.09156678176134925,0.06470787298881715,0.03784896421628507,0.010990055443752964
9,0.023311306115456114,0.02644687817593161,0.03193728601851341,0.0374276938610952,0.042918101703677006,0.0484085095462588,0.05389891738884058,0.07907263655688435,0.1042463557249281,0.12942007489297186,0.15459379406101562,0.12886739989116516,0.12573182783068967,0.12024141998810788,0.11475101214552608,0.10926060430294426,0.10377019646036248,0.0982797886177807,0.07310606944973694,0.04793235028169318,0.022758631113649425,-0.002415088054394332
