,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012650000000000003,0.012650000000000003,0.012650000000000003,0.012650000000000003,0.012650000000000003,0.012650000000000003,0.012650000000000003,0.012650000000000003,0.012650000000000003,0.012650000000000003,0.012650000000000003
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010295761612978356,0.010295761612978356,0.010295761612978356,0.010295761612978356,0.010295761612978356,0.010295761612978356,0.010295761612978356,0.010295761612978356,0.010295761612978356,0.010295761612978356,0.010295761612978356
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066000000000000026,0.0066000000000000026,0.0066000000000000026,0.0066000000000000026,0.0066000000000000026,0.0066000000000000026,0.0066000000000000026,0.0066000000000000026,0.0066000000000000026,0.0066000000000000026,0.0066000000000000026
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010340000000000005,0.010340000000000005,0.010340000000000005,0.010340000000000005,0.010340000000000005,0.010340000000000005,0.010340000000000005,0.010340000000000005,0.010340000000000005,0.010340000000000005,0.010340000000000005
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005,0.013200000000000005
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016279999999999992,0.016279999999999992,0.016279999999999992,0.016279999999999992,0.016279999999999992,0.016279999999999992,0.016279999999999992,0.016279999999999992,0.016279999999999992,0.016279999999999992,0.016279999999999992
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01947918121564857,0.01947918121564857,0.01947918121564857,0.01947918121564857,0.01947918121564857,0.01947918121564857,0.01947918121564857,0.01947918121564857,0.01947918121564857,0.01947918121564857,0.01947918121564857
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013843712786631282,0.013843712786631282,0.013843712786631282,0.013843712786631282,0.013843712786631282,0.013843712786631282,0.013843712786631282,0.013843712786631282,0.013843712786631282,0.013843712786631282,0.013843712786631282
9,0.0020457271364217895,0.0023208951094453043,0.0028027160875562433,0.0032845370656671828,0.0037663580437781222,0.004248179021889061,0.0047300000000000016,0.006955882352941178,0.009181764705882355,0.011407647058823531,0.01363352941176471,0.009077594892189842,0.008802426919166328,0.00832060594105539,0.007838784962944451,0.007356963984833512,0.006875143006722572,0.006393322028611632,0.0041674396756704556,0.001941557322729279,-0.0002843250302118974,-0.0025102073831530756
10,0.0020682872119800084,0.0023464897100641193,0.002833624162038797,0.0033207586140134747,0.003807893065988153,0.004295027517962831,0.00478216196993751,0.007032591132261043,0.009283020294584577,0.01153344945690811,0.013783878619231643,0.008927003730105264,0.008648801232021153,0.008161666780046475,0.0076745323280717976,0.007187397876097119,0.006700263424122441,0.0062131289721477625,0.0039626998098242295,0.0017122706475006955,-0.0005381585148228375,-0.0027885876771463706
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024052425386411236,0.0024052425386411236,0.0024052425386411236,0.0024052425386411236,0.0024052425386411236,0.0024052425386411236,0.0024052425386411236,0.0024052425386411236,0.0024052425386411236,0.0024052425386411236,0.0024052425386411236
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017599999999999994,0.0017599999999999994,0.0017599999999999994,0.0017599999999999994,0.0017599999999999994,0.0017599999999999994,0.0017599999999999994,0.0017599999999999994,0.0017599999999999994,0.0017599999999999994,0.0017599999999999994
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035851976790132996,0.0035851976790132996,0.0035851976790132996,0.0035851976790132996,0.0035851976790132996,0.0035851976790132996,0.0035851976790132996,0.0035851976790132996,0.0035851976790132996,0.0035851976790132996,0.0035851976790132996
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006820000000000001,0.006820000000000001,0.006820000000000001,0.006820000000000001,0.006820000000000001,0.006820000000000001,0.006820000000000001,0.006820000000000001,0.006820000000000001,0.006820000000000001,0.006820000000000001
16,0.0003806003974738212,0.0004317944389665681,0.0005214355511732545,0.0006110766633799408,0.0007007177755866273,0.0007903588877933136,0.0008800000000000001,0.0012941176470588236,0.0017082352941176473,0.0021223529411764706,0.002536470588235294,0.018809398960403807,0.01875820491891106,0.018668563806704373,0.018578922694497686,0.018489281582291,0.018399640470084314,0.018309999357877627,0.017895881710818802,0.017481764063759977,0.017067646416701155,0.01665352876964233
