,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.07860225916071956,0.08917494206805757,0.10768778120299238,0.1262006203379272,0.14471345947286204,0.16322629860779686,0.18173913774273168,0.2665517236864181,0.3513643096301045,0.43617689557379097,0.5209894815174775,0.7529168569596028,0.7423441740522647,0.7238313349173299,0.705318495782395,0.6868056566474602,0.6682928175125253,0.6497799783775905,0.564967392433904,0.48015480649021763,0.3953422205465312,0.31052963460284466
1,0.04719444797225762,0.053542508940547136,0.06465800654457883,0.07577350414861052,0.0868890017526422,0.0980044993566739,0.1091199969607056,0.1600432556233806,0.21096651428605556,0.26188977294873056,0.31281303161140556,0.5606369699790787,0.5542889090107892,0.5431734114067575,0.5320579138027257,0.520942416198694,0.5098269185946622,0.49871142099063054,0.44778816232795554,0.3968649036652806,0.3459416450026056,0.2950183863399306
2,0.052910262573317914,0.060027149984758096,0.07248886788022157,0.08495058577568505,0.09741230367114853,0.10987402156661201,0.12233573946207549,0.17942641649499577,0.23651709352791608,0.2936077705608364,0.3506984475937567,0.6197451875079641,0.6126283000965239,0.6001665822010605,0.587704864305597,0.5752431464101335,0.5627814285146701,0.5503197106192066,0.49322903358628634,0.436138356553366,0.3790476795204457,0.32195700248752546
3,0.11135436785543694,0.12633249232989166,0.15255928938498522,0.17878608644007882,0.20501288349517235,0.23123968055026595,0.2574664776053595,0.37761890063728887,0.4977713236692181,0.6179237467011475,0.7380761697330768,0.8173976575035652,0.8024195330291105,0.776192735974017,0.7499659389189234,0.7237391418638298,0.6975123448087363,0.6712855477536427,0.5511331247217133,0.43098070168978403,0.3108282786578547,0.19067585562592537
4,0.10670244113112419,0.12105484127284995,0.1461859907977801,0.17131714032271025,0.19644828984764043,0.2215794393725706,0.24671058889750075,0.3618435387066213,0.47697648851574187,0.5921094383248624,0.707242388133983,1.320808514617304,1.3064561144755784,1.2813249649506482,1.256193815425718,1.2310626659007877,1.2059315163758575,1.1808003668509273,1.0656674170418068,0.9505344672326862,0.8354015174235656,0.720268567614445
5,0.1610252107017858,0.18268449264883777,0.22061004153536234,0.258535590421887,0.29646113930841156,0.33438668819493617,0.3723122370814608,0.5460599724209854,0.71980770776051,0.8935554431000345,1.0673031784395592,2.028743139643656,2.007083857696604,1.9691583088100795,1.9312327599235548,1.8933072110370301,1.8553816621505055,1.8174561132639808,1.6437083779244563,1.4699606425849319,1.2962129072454074,1.1224651719058827
6,0.2870802866361397,0.3256950652946698,0.3933098033703124,0.46092454144595507,0.5285392795215976,0.5961540175972402,0.6637687556728828,0.9735311180151772,1.2832934803574714,1.5930558426997656,1.9028182050420601,3.013120338350888,2.974505559692358,2.9068908216167153,2.8392760835410726,2.77166134546543,2.7040466073897873,2.6364318693141446,2.32666950697185,2.016907144629556,1.7071447822872619,1.3973824199449674
7,0.3858359363137054,0.43773420301059,0.528608418303147,0.6194826335957039,0.7103568488882609,0.8012310641808177,0.8921052794733747,1.3084259279913517,1.7247465765093286,2.1410672250273057,2.5573878735452826,3.7630576241362075,3.711159357439323,3.620285142146766,3.529410926854209,3.438536711561652,3.347662496269095,3.256788280976538,2.840467632458561,2.424146983940584,2.0078263354226067,1.5915056869046298
8,0.6287155171185443,0.7132831856867686,0.8613617441701051,1.0094403026534415,1.1575188611367777,1.305597419620114,1.4536759781034505,2.132066006572165,2.8104560350408794,3.4888460635095937,4.167236091978308,4.753940967747984,4.669373299179759,4.521294740696423,4.373216182213087,4.225137623729751,4.077059065246415,3.9289805067630783,3.250590478294364,2.5722004498256497,1.8938104213569353,1.2154203928882215
9,0.6500471705353889,0.7374841307737721,0.8905868383388893,1.0436895459040065,1.1967922534691235,1.3498949610342406,1.5029976685993578,2.2044047541864655,2.9058118397735733,3.607218925360681,4.308626010947789,4.986779865173808,4.899342904935424,4.746240197370307,4.59313748980519,4.4400347822400725,4.286932074674955,4.133829367109838,3.4324222815227303,2.7310151959356226,2.029608110348515,1.3282010247614071
