,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,3.6766536746743337,4.171195356777239,5.03714118022919,5.90308700368114,6.76903282713309,7.63497865058504,8.500924474036992,12.467984850429154,16.435045226821316,20.40210560321348,24.36916597960564,29.523977447408207,29.0294357653053,28.16348994185335,27.297544118401397,26.431598294949445,25.565652471497494,24.69970664804554,20.73264627165338,16.765585895261218,12.798525518869052,8.831465142476894
1,2.606470791932358,2.957063630924325,3.5709540584537134,4.184844485983102,4.798734913512489,5.412625341041878,6.026515768571267,8.838863059294603,11.65121035001794,14.463557640741275,17.27590493146461,21.635182836132408,21.28458999714044,20.670699569611052,20.056809142081665,19.442918714552277,18.82902828702289,18.215137859493503,15.402790568770167,12.590443278046829,9.778095987323494,6.96574869660016
2,1.6018048532177036,1.8172614440757064,2.194527388971046,2.5717933338663856,2.9490592787617254,3.3263252236570646,3.7035911685524048,5.431917284140508,7.160243399728611,8.888569515316714,10.616895630904818,14.550664678983528,14.335208088125526,13.957942143230186,13.580676198334846,13.203410253439506,12.826144308544166,12.448878363648825,10.720552248060722,8.99222613247262,7.2639000168845165,5.535573901296413
3,0.87371059722453,0.9912322205960397,1.1970133763746857,1.4027945321533322,1.6085756879319781,1.8143568437106243,2.0201379994892705,2.962860104254925,3.90558220902058,4.848304313786234,5.791026418551889,9.060389332479755,8.942867709108246,8.737086553329599,8.531305397550952,8.325524241772307,8.11974308599366,7.913961930215014,6.971239825449359,6.028517720683705,5.08579561591805,4.143073511152395
4,0.5180144360620007,0.5876918528740103,0.7096974800250201,0.83170310717603,0.9537087343270398,1.0757143614780496,1.1977199886290595,1.7566506700407971,2.315581351452535,2.8745120328642724,3.4334427142760107,5.539911085363673,5.470233668551663,5.348228041400653,5.226222414249643,5.1042167870986335,4.9822111599476235,4.860205532796614,4.301274851384876,3.742344169973138,3.1834134885614005,2.624482807149662
5,0.35880033361258706,0.4070620781837751,0.4915687186882026,0.5760753591926301,0.6605819996970576,0.7450886402014851,0.8295952807059126,1.2167360648149468,1.603876848923981,1.9910176330330152,2.378158417142049,3.7426457065604812,3.6943839619892933,3.609877321484866,3.5253706809804384,3.440864040476011,3.3563573999715834,3.271850759467156,2.884709975358122,2.4975691912490876,2.1104284071400534,1.7232876230310197
6,0.2735671228613122,0.3103642642509942,0.374796307200077,0.43922835014915984,0.5036603930982426,0.5680924360473255,0.6325244789964083,0.9276997632126587,1.222875047428909,1.5180503316451595,1.81322561586141,2.8219755047217996,2.7851783633321174,2.720746320383035,2.656314277433952,2.591882234484869,2.527450191535786,2.463018148586703,2.1678428643704524,1.872667580154202,1.5774922959379516,1.282317011721701
7,0.24457722887250302,0.27747497907503976,0.3350791617350657,0.39268334439509156,0.45028752705511743,0.5078917097151433,0.5654958923751693,0.8293914668512847,1.0932870413274,1.3571826158035156,1.621078190279631,2.561773658470155,2.528875908267618,2.4712717256075925,2.4136675429475667,2.356063360287541,2.298459177627515,2.2408549949674894,1.976959420491374,1.7130638460152587,1.4491682715391432,1.1852726970630278
8,0.22695075025846997,0.257477586811081,0.31093028366673925,0.36438298052239737,0.4178356773780555,0.4712883742337136,0.5247410710893718,0.7696179097605034,1.014494748431635,1.2593715871027664,1.504248425773898,2.456745642445867,2.4262188058932557,2.3727661090375975,2.3193134121819394,2.2658607153262813,2.212408018470623,2.158955321614965,1.9140784829438335,1.669201644272702,1.4243248056015705,1.179447966930439
9,0.2580716455647631,0.29278451139158523,0.353566973761521,0.41434943613145675,0.4751318985013925,0.5359143608713282,0.5966968232412639,0.8751526937091229,1.1536085641769818,1.4320644346448408,1.7105203051126998,2.4050974175653534,2.3703845517385314,2.3096020893685956,2.24881962699866,2.188037164628724,2.127254702258788,2.0664722398888524,1.7880163694209936,1.5095604989531348,1.2311046284852758,0.9526487580174168
10,0.30538433760397493,0.34646116924761045,0.4183869787186987,0.4903127881897869,0.562238597660875,0.6341644071319632,0.7060902166030515,1.035595852019421,1.3651014874357905,1.69460712285216,2.0241127582685294,2.5444147510384965,2.503337919394861,2.4314121099237727,2.3594863004526845,2.2875604909815963,2.215634681510508,2.14370887203942,1.8142032366230505,1.484697601206681,1.1551919657903116,0.8256863303739421
11,0.3086617633304051,0.3501794370481475,0.42287716396662156,0.4955748908850955,0.5682726178035694,0.6409703447220435,0.7136680716405176,1.0467100057910999,1.379751939941682,1.7127938740922644,2.0458358082428463,2.711333395322908,2.6698157216051657,2.5971179946866916,2.5244202677682175,2.4517225408497434,2.3790248139312693,2.306327087012795,1.9732851528622128,1.6402432187116307,1.3072012845610483,0.9741593504104664
12,0.3260482907035791,0.3699046025563966,0.44669730063487983,0.523489998713363,0.6002826967918461,0.6770753948703292,0.7538680929488124,1.105669858709394,1.4574716244699757,1.8092733902305573,2.161075155991139,2.7039980281966485,2.660141716343831,2.5833490182653476,2.5065563201868644,2.429763622108381,2.352970924029898,2.2761782259514147,1.924376460190833,1.5725746944302514,1.2207729286696698,0.8689711629090882
13,0.3725255503806566,0.4226334551802238,0.5103727347058764,0.5981120142315288,0.6858512937571813,0.7735905732828336,0.8613298528084863,1.2632799631189677,1.665230073429449,2.067180183739931,2.469130294050412,2.643004391592115,2.5928964867925477,2.5051572072668953,2.417417927741243,2.3296786482155905,2.241939368689938,2.154200089164285,1.7522499788538037,1.3502998685433225,0.9483497582328406,0.5463996479223596
14,0.3720758514740124,0.4221232678856568,0.5097566318357679,0.597389995785879,0.68502335973599,0.7726567236861012,0.8602900876362123,1.261754978812201,1.6632198699881895,2.0646847611641777,2.4661496523401665,3.0781099152433486,3.028062498831704,2.940429134881593,2.8527957709314817,2.7651624069813705,2.6775290430312593,2.589895679081148,2.188430787905159,1.7869658967291706,1.3855010055531825,0.9840361143771936
