,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.004082564516727536,0.004631704713777753,0.005593252905435072,0.006554801097092391,0.00751634928874971,0.00847789748040703,0.009439445672064346,0.0138506469875214,0.01826184830297845,0.0226730496184355,0.027084250933892554,0.017857999663314316,0.0173088594662641,0.01634731127460678,0.015385763082949463,0.014424214891292145,0.013462666699634826,0.01250111850797751,0.008089917192520456,0.003678715877063407,-0.0007324854383936458,-0.005143686753850699
4,0.0029400214476684983,0.0033354797314236,0.0040279298555689486,0.004720379979714298,0.005412830103859647,0.006105280228004995,0.006797730352150342,0.00997441658069348,0.013151102809236615,0.01632778903777975,0.019504475266322888,0.00915314636466031,0.008757688080905207,0.008065237956759858,0.007372787832614509,0.00668033770846916,0.0059878875843238115,0.005295437460178465,0.0021187512316353276,-0.001057934996907808,-0.0042346212254509435,-0.007411307453994081
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08063221677253615,0.08063221677253615,0.08063221677253615,0.08063221677253615,0.08063221677253615,0.08063221677253615,0.08063221677253615,0.08063221677253615,0.08063221677253615,0.08063221677253615,0.08063221677253615
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013355519649046299,0.013355519649046299,0.013355519649046299,0.013355519649046299,0.013355519649046299,0.013355519649046299,0.013355519649046299,0.013355519649046299,0.013355519649046299,0.013355519649046299,0.013355519649046299
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005
8,0.018395461507918806,0.020869810000367233,0.025202410912163586,0.029535011823959935,0.03386761273575628,0.03820021364755264,0.04253281455934898,0.062409067260240855,0.08228531996113272,0.1021615726620246,0.12203782536291646,0.06889220770635486,0.06641785921390643,0.06208525830211008,0.057752657390313725,0.05342005647851738,0.04908745556672102,0.04475485465492468,0.024878601954032804,0.005002349253140935,-0.014873903447750934,-0.034750156148642804
9,0.002761312920615292,0.0031327333636067124,0.0037830930663226665,0.004433452769038621,0.005083812471754575,0.005734172174470529,0.006384531877186484,0.009368123964439137,0.012351716051691792,0.015335308138944445,0.018318900226197102,0.04915108984002593,0.048779669397034514,0.04812930969431856,0.04747894999160261,0.04682859028888666,0.04617823058617071,0.04552787088345475,0.042544278796202095,0.03956068670894944,0.03657709462169678,0.033593502534444125
