,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.031429104785706256,0.03565659089754093,0.043058947614325445,0.05046130433110997,0.0578636610478945,0.06526601776467902,0.07266837448146353,0.10660482085652617,0.14054126723158883,0.17447771360665146,0.20841415998171411,0.25134485332768325,0.24711736721584857,0.23971501049906405,0.23231265378227953,0.224910297065495,0.2175079403487105,0.210105583631926,0.17616913725686334,0.14223269088180068,0.10829624450673805,0.0743597981316754
1,0.024324567665482584,0.027596432158071553,0.03332548896923959,0.03905454578040764,0.04478360259157568,0.05051265940274373,0.056241716213911774,0.08250684186113222,0.10877196750835268,0.1350370931555731,0.16130221880279355,0.2104971225653284,0.20722525807273945,0.20149620126157142,0.19576714445040339,0.19003808763923535,0.18430903082806732,0.1785799740168993,0.15231484836967885,0.1260497227224584,0.09978459707523797,0.07351947142801753
2,0.018501469650513726,0.020990077153952676,0.025347645690239815,0.029705214226526958,0.0340627827628141,0.03842035129910125,0.04277791983538839,0.06275539412030856,0.08273286840522873,0.10271034269014889,0.12268781697506906,0.1720056663405798,0.16951705883714083,0.1651594903008537,0.16080192176456656,0.15644435322827943,0.15208678469199227,0.14772921615570514,0.12775174187078497,0.10777426758586481,0.08779679330094464,0.06781931901602448
3,0.01141801192421464,0.012953833168997045,0.015643066535197637,0.01833229990139823,0.021021533267598824,0.023710766633799417,0.026400000000000007,0.03872891461649784,0.05105782923299567,0.06338674384949351,0.07571565846599133,0.1314218270195251,0.12988600577474269,0.1271967724085421,0.1245075390423415,0.12181830567614091,0.11912907230994031,0.11643983894373972,0.10411092432724188,0.09178200971074404,0.0794530950942462,0.06712418047774837
4,0.01076203346408895,0.012209619938942267,0.014744353627424208,0.01727908731590615,0.019813821004388093,0.022348554692870032,0.02488328838135197,0.0365038920870861,0.04812449579282023,0.059745099498554353,0.07136570320428848,0.11390317387016735,0.11245558739531403,0.10992085370683209,0.10738612001835016,0.10485138632986821,0.10231665264138627,0.09978191895290434,0.0881613152471702,0.07654071154143607,0.06492010783570196,0.05329950412996783
5,0.007482797017918763,0.008489297861217238,0.01025168763157803,0.012014077401938822,0.013776467172299616,0.01553885694266041,0.0173012467130212,0.025381004041953103,0.033460761370885,0.0415405186998169,0.0496202760287488,0.09280882583068494,0.09180232498738645,0.09003993521702566,0.08827754544666487,0.08651515567630408,0.08475276590594329,0.0829903761355825,0.07491061880665059,0.06683086147771869,0.058751104148786794,0.05067134681985489
6,0.005194433234108296,0.005893129379155109,0.007116551045236974,0.00833997271131884,0.009563394377400707,0.010786816043482575,0.012010237709564437,0.0176190708627865,0.023227904016008563,0.028836737169230624,0.034445570322452684,0.07785999999999997,0.07716130385495316,0.07593788218887129,0.07471446052278943,0.07349103885670756,0.07226761719062569,0.07104419552454383,0.06543536237132176,0.059826529218099694,0.054217696064877634,0.04860886291165557
7,0.00285450298105366,0.0032384582922492613,0.003910766633799409,0.0045830749753495575,0.005255383316899706,0.005927691658449854,0.006600000000000002,0.00968222865412446,0.012764457308248918,0.015846685962373378,0.018928914616497833,0.09467427145870888,0.09429031614751328,0.09361800780596313,0.09294569946441299,0.09227339112286284,0.0916010827813127,0.09092877443976255,0.0878465457856381,0.08476431713151364,0.08168208847738918,0.07859985982326473
8,0.0036632788256855293,0.004156021475053218,0.005018817180042574,0.005881612885031931,0.006744408590021287,0.007607204295010645,0.00847,0.012425526772793056,0.01638105354558611,0.020336580318379163,0.02429210709117222,0.10339283559611731,0.10290009294674962,0.10203729724176026,0.1011745015367709,0.10031170583178155,0.09944891012679219,0.09858611442180283,0.09463058764900978,0.09067506087621673,0.08671953410342367,0.08276400733063062
9,0.00843476102945438,0.009569309256385732,0.011555910859790292,0.01354251246319485,0.01552911406659941,0.01751571567000397,0.01950231727340853,0.028609984110064,0.03771765094671948,0.046825317783374946,0.05593298462003043,0.14459938972113698,0.14346484149420563,0.14147823989080108,0.13949163828739652,0.13750503668399197,0.13551843508058742,0.13353183347718287,0.1244241666405274,0.11531649980387192,0.10620883296721645,0.09710116613056097
