,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,2.2739496220809174,2.5798154910550393,3.1153886921821563,3.6509618933092733,4.18653509443639,4.722108295563507,5.257681496690626,7.7112661951462504,10.164850893601875,12.618435592057502,15.072020290513127,19.456216118113534,19.150350249139414,18.614777048012296,18.07920384688518,17.54363064575806,17.008057444630943,16.472484243503825,14.0188995450482,11.565314846592575,9.111730148136948,6.658145449681323
1,2.162247299975939,2.4530882416230426,2.962352693584314,3.471617145545586,3.980881597506858,4.490146049468129,4.999410501429402,7.3324687354297895,9.665526969430177,11.998585203430565,14.331643437430952,18.684828641387025,18.39398769973992,17.88472324777865,17.375458795817377,16.866194343856105,16.356929891894833,15.84766543993356,13.514607205933174,11.181548971932788,8.8484907379324,6.515432503932013
2,2.0563326470087375,2.3329271528279185,2.8172459994929735,3.3015648461580285,3.7858836928230835,4.270202539488138,4.754521386153194,6.973298033024686,9.192074679896177,11.410851326767668,13.62962797363916,17.89774480916042,17.621150303341242,17.136831456676187,16.652512610011133,16.16819376334608,15.683874916681024,15.199556070015968,12.980779423144476,10.762002776272986,8.543226129401495,6.324449482530003
3,1.9513165657038725,2.2137855013465355,2.6733703792868115,3.1329552572270876,3.5925401351673636,4.05212501310764,4.511709891047917,6.6171745068702785,8.72263912269264,10.828103738515,12.933568354337362,17.067571237190617,16.805102301547954,16.345517423607678,15.885932545667401,15.426347667727125,14.966762789786848,14.507177911846572,12.40171329602421,10.296248680201849,8.190784064379487,6.085319448557126
4,1.864539577574056,2.115336258641002,2.554482940033052,2.993629621425101,3.43277630281715,3.8719229842092,4.31106966560125,6.322902176215167,8.334734686829083,10.346567197443001,12.358399708056917,16.346360820168822,16.095564139101878,15.656417457709829,15.217270776317779,14.77812409492573,14.33897741353368,13.89983073214163,11.887998221527713,9.876165710913796,7.864333200299878,5.852500689685963
5,1.8035736559041773,2.0461698938178134,2.47095754389653,2.895745193975246,3.320532844053962,3.7453204941326783,4.170108144211396,6.1161586115100475,8.062209078808698,10.008259546107348,11.954310013406001,15.828599931204113,15.586003693290477,15.16121604321176,14.736428393133044,14.311640743054328,13.886853092975612,13.462065442896893,11.516014975598242,9.569964508299591,7.6239140410009405,5.677863573702288
6,1.7519713505902959,1.987626632643417,2.400260622159854,2.8128946116762914,3.225528601192728,3.638162590709165,4.050796580225603,5.941168317664218,7.831540055102833,9.721911792541448,11.612283529980063,15.423753108967912,15.18809782691479,14.775463837398354,14.362829847881915,13.950195858365479,13.537561868849043,13.124927879332605,11.23455614189399,9.344184404455374,7.453812667016759,5.563440929578144
7,1.702722164630422,1.931753005704899,2.3327875543536463,2.733822103002393,3.13485665165114,3.5358912002998863,3.9369257489486342,5.774157765124664,7.6113897813006925,9.448621797476722,11.285853813652752,15.09085240434112,14.861821563266643,14.460787014617896,14.059752465969149,13.658717917320402,13.257683368671655,12.856648820022908,11.019416803846878,9.182184787670849,7.344952771494819,5.50772075531879
8,1.6523959468788294,1.8746574768941262,2.2638389161863097,2.6530203554784935,3.0422017947706768,3.4313832340628605,3.8205646733550447,5.603494854254066,7.386425035153087,9.169355216052107,10.95228539695113,14.83121014540444,14.608948615389142,14.219767176096958,13.830585736804775,13.441404297512591,13.052222858220407,12.663041418928223,10.880111238029201,9.09718105713018,7.31425087623116,5.531320695332138
9,1.6154632590394247,1.8327570234763388,2.213239871709026,2.593722719941713,2.9742055681744,3.354688416407087,3.7351712646397752,5.478251188138337,7.221331111636899,8.96441103513546,10.707490958634022,14.58305791427535,14.365764149838437,13.98528130160575,13.604798453373064,13.224315605140378,12.843832756907691,12.463349908675003,10.72026998517644,8.977190061677877,7.234110138179317,5.491030214680754
10,1.5923625864943465,1.8065491109056788,2.18159116088012,2.556633210854561,2.931675260829002,3.3067173108034433,3.6817593607778853,5.3999137291408985,7.118068097503912,8.836222465866925,10.554376834229938,14.431118514194283,14.216931989782951,13.84188993980851,13.466847889834069,13.091805839859628,12.716763789885187,12.341721739910746,10.623567371547733,8.90541300318472,7.187258634821706,5.469104266458693
11,1.598842165123437,1.813900248837899,2.1904684050350283,2.5670365612321575,2.9436047174292868,3.320172873626416,3.6967410298235457,5.421886843741201,7.147032657658856,8.87217847157651,10.597324285494166,14.378195219519725,14.163137135805263,13.786568979608134,13.410000823411005,13.033432667213876,12.656864511016748,12.280296354819619,10.555150540901963,8.830004726984308,7.104858913066654,5.379713099148998
12,1.6091064531076404,1.8255451722298541,2.2045308303450604,2.583516488460266,2.962502146575472,3.341487804690678,3.7204734628058844,5.456694412115297,7.192915361424711,8.929136310734124,10.665357260043537,14.393166688052588,14.176727968930374,13.797742310815167,13.418756652699962,13.039770994584757,12.660785336469552,12.281799678354345,10.545578729044932,8.809357779735517,7.073136830426104,5.336915881116691
13,1.6310624193116363,1.850454405567361,2.234611254367501,2.6187681031676404,3.0029249519677794,3.387081800767919,3.7712386495680588,5.531150019366487,7.2910613891649145,9.050972758963342,10.810884128761769,14.372866382439451,14.153474396183727,13.769317547383586,13.385160698583448,13.00100384978331,12.61684700098317,12.23269015218303,10.472778782384601,8.712867412586174,6.952956042787747,5.19304467298932
14,1.6617156416648842,1.8852307511423774,2.2766072165343596,2.667983681926342,3.0593601473183245,3.4507366127103065,3.8421130781022894,5.635099181216691,7.428085284331093,9.221071387445495,11.014057490559896,14.399991819851603,14.17647671037411,13.785100244982129,13.393723779590147,13.002347314198165,12.610970848806183,12.2195943834142,10.4266082802998,8.633622177185398,6.840636074070996,5.047649970956595
15,1.6892913381740153,1.91651561706029,2.3143868631234423,2.7122581091865947,3.1101293552497467,3.508000601312899,3.9058718473760523,5.7286120428182095,7.5513522382603675,9.374092433702524,11.196832629144684,14.530468083386427,14.303243804500152,13.905372558437,13.507501312373847,13.109630066310695,12.711758820247542,12.313887574184388,10.49114737874223,8.668407183300072,6.845666987857916,5.022926792415756
16,1.7311491286012763,1.9640036419122935,2.3717334664564946,2.779463291000696,3.187193115544897,3.5949229400890976,4.0026527646333,5.870557388128839,7.73846201162438,9.606366635119919,11.47427125861546,14.804482876257858,14.571628362946841,14.16389853840264,13.756168713858438,13.348438889314236,12.940709064770036,12.532979240225835,10.665074616730296,8.797169993234755,6.929265369739216,5.061360746243675
17,1.8270648129754492,2.072820814456863,2.503141231870736,2.9334616492846086,3.363782066698481,3.7941024841123543,4.2244229015262285,6.1958202555718005,8.167217609617374,10.138614963662947,12.11001231770852,15.381299742595145,15.13554374111373,14.705223323699858,14.274902906285986,13.844582488872113,13.41426207145824,12.983941654044365,11.012544299998794,9.04114694595322,7.069749591907646,5.098352237862073
18,1.9745391892272899,2.2401317683556643,2.7051861671235944,3.170240565891524,3.6352949646594532,4.100349363427384,4.565403762195314,6.695925517886461,8.826447273577607,10.956969029268754,13.0874907849599,16.486580657383115,16.22098807825474,15.755933679486812,15.290879280718883,14.825824881950954,14.360770483183023,13.895716084415092,11.765194328723945,9.634672573032798,7.504150817341651,5.3736290616505045
19,2.160471688815846,2.4510737954222925,2.9599200456152692,3.468766295808246,3.9776125460012226,4.4864587961942,4.995305046387177,7.32644740136786,9.657589756348543,11.988732111329226,14.319874466309908,18.089595116985866,17.79899301037942,17.290146760186442,16.781300509993464,16.272454259800487,15.763608009607509,15.254761759414531,12.923619404433849,10.592477049453166,8.261334694472483,5.9301923394918
20,2.353249428003146,2.669781805950183,3.224032136286372,3.7782824666225623,4.332532796958753,4.886783127294941,5.441033457631132,7.980182404525661,10.519331351420188,13.058480298314718,15.597629245209248,20.012285620819576,19.695753242872538,19.14150291253635,18.587252582200158,18.033002251863966,17.478751921527778,16.924501591191586,14.385352644297058,11.84620369740253,9.307054750508,6.76790580361347
21,2.522539537688375,2.8618428978967567,3.4559653718736256,4.050087845850494,4.644210319827364,5.238332793804233,5.832455267781103,8.554267726078951,11.276080184376799,13.997892642674648,16.719705100972497,21.58882012893452,21.249516768726135,20.655394294749264,20.061271820772397,19.467149346795527,18.873026872818656,18.278904398841785,15.557091940543938,12.83527948224609,10.11346702394824,7.391654565650391
22,2.585728412719766,2.933531222512825,3.5425362900826047,4.151541357652385,4.760546425222165,5.3695514927919445,5.978556560361725,8.768549621863864,11.558542683366003,14.34853574486814,17.138528806370278,22.353187182159594,22.005384372366535,21.396379304796756,20.787374237226977,20.1783691696572,19.56936410208742,18.960359034517637,16.1703659730155,13.38037291151336,10.590379850011223,7.800386788509085
23,2.5379361712276585,2.8793105116596305,3.4770592859868428,4.074808060314055,4.672556834641267,5.2703056089684805,5.868054383295694,8.606479762167016,11.344905141038343,14.083330519909666,16.82175589878099,22.013990499377446,21.672616158945473,21.074867384618262,20.47711861029105,19.87936983596384,19.281621061636628,18.683872287309413,15.94544690843809,13.207021529566763,10.46859615069544,7.730170771824117
24,2.2739496220809174,2.5798154910550393,3.1153886921821563,3.6509618933092733,4.18653509443639,4.722108295563507,5.257681496690626,7.7112661951462504,10.164850893601875,12.618435592057502,15.072020290513127,19.456216118113534,19.150350249139414,18.614777048012296,18.07920384688518,17.54363064575806,17.008057444630943,16.472484243503825,14.0188995450482,11.565314846592575,9.111730148136948,6.658145449681323
25,2.162247299975939,2.4530882416230426,2.962352693584314,3.471617145545586,3.980881597506858,4.490146049468129,4.999410501429402,7.3324687354297895,9.665526969430177,11.998585203430565,14.331643437430952,18.684828641387025,18.39398769973992,17.88472324777865,17.375458795817377,16.866194343856105,16.356929891894833,15.84766543993356,13.514607205933174,11.181548971932788,8.8484907379324,6.515432503932013
26,2.0563326470087375,2.3329271528279185,2.8172459994929735,3.3015648461580285,3.7858836928230835,4.270202539488138,4.754521386153194,6.973298033024686,9.192074679896177,11.410851326767668,13.62962797363916,17.89774480916042,17.621150303341242,17.136831456676187,16.652512610011133,16.16819376334608,15.683874916681024,15.199556070015968,12.980779423144476,10.762002776272986,8.543226129401495,6.324449482530003
27,1.9513165657038725,2.2137855013465355,2.6733703792868115,3.1329552572270876,3.5925401351673636,4.05212501310764,4.511709891047917,6.6171745068702785,8.72263912269264,10.828103738515,12.933568354337362,17.067571237190617,16.805102301547954,16.345517423607678,15.885932545667401,15.426347667727125,14.966762789786848,14.507177911846572,12.40171329602421,10.296248680201849,8.190784064379487,6.085319448557126
