,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.14914355795459688,0.16920465496075202,0.20433177122823315,0.23945888749571428,0.2745860037631954,0.3097131200306765,0.34484023629815774,0.5058192057458425,0.6667981751935274,0.8277771446412121,0.9887561140888969,1.2983085070125922,1.278247410006437,1.2431202937389558,1.2079931774714747,1.1728660612039936,1.1377389449365125,1.1026118286690312,0.9416328592213464,0.7806538897736616,0.6196749203259768,0.45869595087829207
1,0.13937271260710996,0.15811954650303575,0.19094537919340634,0.22377121188377694,0.2565970445741475,0.2894228772645181,0.3222487099548887,0.4726814604693361,0.6231142109837835,0.773546961498231,0.9239797120126785,1.2520796236257272,1.2333327897298014,1.2005069570394309,1.1676811243490604,1.1348552916586898,1.1020294589683193,1.0692036262779487,0.9187708757635014,0.768338125249054,0.6179053747346065,0.467472624220159
2,0.1281538787452095,0.1453916825664469,0.17557519341028824,0.20575870425412962,0.23594221509797095,0.2661257259418123,0.29630923678565363,0.43463287351562696,0.5729565102456003,0.7112801469755736,0.849603783705547,1.187654335796401,1.1704165319751634,1.140233021131322,1.1100495102874808,1.0798659994436395,1.0496824885997982,1.0194989777559569,0.8811753410259835,0.7428517042960101,0.6045280675660368,0.46620443083606344
3,0.1206860465496625,0.13691936242549255,0.16534400809676722,0.1937686537680419,0.22219329943931657,0.25061794511059127,0.27904259078186594,0.40930577926094425,0.5395689677400225,0.6698321562191007,0.800095344698179,1.1292878230139316,1.1130545071381015,1.0846298614668268,1.0562052157955522,1.0277805701242775,0.9993559244530028,0.9709312787817281,0.8406680903026498,0.7104049018235715,0.5801417133444933,0.449878524865415
4,0.11723085889881577,0.13299942218600766,0.1606102829375595,0.18822114368911136,0.2158320044406632,0.243442865192215,0.27105372594376687,0.39758753747281295,0.5241213490018589,0.6506551605309049,0.777188972059951,1.0876893390007083,1.0719207757135165,1.0443099149619646,1.0166990542104126,0.9890881934588608,0.961477332707309,0.9338664719557571,0.807332660426711,0.6807988488976651,0.5542650373686191,0.427731225839573
5,0.10948537177840657,0.12421210013411747,0.14999870088840067,0.17578530164268386,0.20157190239696704,0.2273585031512502,0.2531451039055334,0.3713187787205729,0.4894924535356124,0.6076661283506518,0.7258398031656913,1.0335145050278536,1.0187877766721427,0.9930011759178595,0.9672145751635763,0.9414279744092932,0.91564137365501,0.8898547729007268,0.7716810980856873,0.6535074232706478,0.5353337484556084,0.41716007364056895
6,0.10858780927291835,0.12319380771753803,0.14876900958258987,0.17434421144764167,0.19991941331269347,0.2254946151777453,0.2510698170427971,0.3682747025307618,0.4854795880187264,0.6026844735066911,0.7198893589946558,1.0211660810847811,1.0065600826401615,0.9809848807751097,0.9554096789100579,0.9298344770450061,0.9042592751799543,0.8786840733149025,0.7614791878269378,0.6442743023389732,0.5270694168510086,0.4098645313630439
7,0.10586623399572,0.12010615705368403,0.1450403584457422,0.1699745598378004,0.1949087612298586,0.21984296262191677,0.24477716401397498,0.3590445013476234,0.47331183868127175,0.5875791760149202,0.7018465133485686,1.0212602740508523,1.0070203509928883,0.9820861496008302,0.957151948208772,0.9322177468167139,0.9072835454246557,0.8823493440325976,0.7680820066989491,0.6538146693653007,0.5395473320316524,0.4252799946980039
8,0.10488046905549142,0.11898779821290487,0.14368982679010803,0.16839185536731113,0.1930938839445143,0.2177959125217174,0.24249794109892056,0.3557012872929452,0.4689046334869698,0.5821079796809944,0.6953113258750191,0.9990196528307129,0.9849123236732995,0.9602102950960963,0.9355082665188932,0.91080623794169,0.8861042093644869,0.8614021807872837,0.7481988345932591,0.6349954883992345,0.5217921422052099,0.40858879601118514
9,0.10440801798296323,0.11845179838958493,0.1430425526752062,0.16763330696082754,0.19222406124644884,0.2168148155320701,0.24140556981769143,0.35409897319009453,0.4667923765624976,0.5794857799349007,0.6921791833073038,0.9841776772177465,0.9701338968111248,0.9455431425255035,0.9209523882398822,0.8963616339542609,0.8717708796686396,0.8471801253830183,0.7344867220106153,0.6217933186382122,0.5090999152658091,0.39640651189340603
10,0.10401089031020307,0.11800125361402576,0.14249847419208775,0.16699569477014972,0.19149291534821172,0.2159901359262737,0.24048735650433567,0.35275211780612686,0.46501687910791806,0.5772816404097092,0.6895464017115004,0.9916894323893316,0.977699069085509,0.9532018485074469,0.9287046279293849,0.9042074073513229,0.8797101867732608,0.8552129661951988,0.7429482048934076,0.6306834435916164,0.5184186822898253,0.40615392098803416
11,0.1067577691601214,0.12111761139972986,0.1462617920882858,0.17140597277684175,0.19655015346539767,0.22169433415395357,0.24683851484250954,0.3620681358574645,0.4772977568724195,0.5925273778873744,0.7077569989023295,0.9950303490286732,0.9806705067890646,0.9555263261005087,0.9303821454119527,0.9052379647233968,0.8800937840348408,0.8549496033462849,0.73971998233133,0.624490361316375,0.5092607403014201,0.39403111928646506
12,0.10807926132813725,0.12261685568080387,0.14807228151912744,0.17352770735745104,0.1989831331957746,0.22443855903409818,0.2498939848724218,0.36654996616909363,0.4832059474657655,0.5998619287624374,0.7165179100591093,0.9753978038853699,0.9608602095327032,0.9354047836943796,0.909949357856056,0.8844939320177325,0.8590385061794089,0.8335830803410853,0.7169270990444134,0.6002711177477416,0.4836151364510697,0.3669591551543978
13,0.10756110779643577,0.1220290060227252,0.1473623934733229,0.17269578092392054,0.19802916837451823,0.22336255582511588,0.24869594327571357,0.3647926525348069,0.4808893617939002,0.5969860710529935,0.7130827803120868,0.965604366750196,0.9511364685239065,0.9258030810733089,0.9004696936227112,0.8751363061721136,0.8498029187215159,0.8244695312709183,0.7083728220118249,0.5922761127527316,0.4761794034936383,0.360082694234545
14,0.1107196352155131,0.12561238266639996,0.1516896839769428,0.17776698528748563,0.20384428659802845,0.22992158790857123,0.25599888921911407,0.3755047734762325,0.49501065773335096,0.6145165419904695,0.7340224262475878,0.9719163586271328,0.9570236111762459,0.930946309865703,0.9048690085551602,0.8787917072446174,0.8527144059340747,0.8266371046235318,0.7071312203664133,0.5876253361092949,0.4681194518521764,0.348613567595058
