,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,26.66188781970442,30.248142065302766,36.527697456078734,42.807252846854695,49.08680823763066,55.36636362840663,61.645919019182585,98.6334921629043,135.62106530662604,172.60863845034777,209.59621159406947,300.48413414786427,296.8978799022659,290.61832451148996,284.338769120714,278.05921372993805,271.7796583391621,265.50010294838614,228.51252980466444,191.5249566609427,154.53738351722097,117.54981037349927
1,22.8430730209049,25.915663685065958,31.295790677585227,36.67591767010449,42.05604466262376,47.43617165514302,52.816298647662286,84.50609645574049,116.19589426381872,147.88569207189693,179.57548987997512,256.62469371233544,253.5521030481744,248.1719760556551,242.79184906313586,237.41172207061658,232.03159507809733,226.65146808557807,194.96167027749988,163.27187246942165,131.58207466134343,99.89227685326523
2,18.553781380447674,21.049425263487304,25.419314547949856,29.789203832412404,34.159093116874956,38.52898240133751,42.89887168580005,68.63820982054203,94.37754795528402,120.11688609002599,145.85622422476797,210.36702288995562,207.871379006916,203.50148972245344,199.1316004379909,194.76171115352835,190.3918218690658,186.02193258460326,160.28259444986128,134.5432563151193,108.80391818037732,83.06458004563534
3,14.145213886758375,16.04786735598471,19.37942642325474,22.710985490524767,26.0425445577948,29.374103625064826,32.705662692334855,52.32907183755658,71.95248098277831,91.57589012800005,111.19929927322178,160.68976908230277,158.78711561307645,155.45555654580642,152.12399747853638,148.79243841126635,145.4608793439963,142.12932027672628,122.50591113150455,102.88250198628282,83.25909284106108,63.63568369583935
4,10.49393099040729,11.90545536639506,14.377044076349117,16.848632786303178,19.320221496257233,21.79181020621129,24.263398916165347,38.82144681950999,53.379494722854616,67.93754262619925,82.49559052954389,118.53952375323527,117.1279993772475,114.65641066729344,112.18482195733938,109.71323324738532,107.24164453743126,104.7700558274772,90.21200792413255,75.65396002078792,61.09591211744329,46.53786421409865
5,8.024551025418404,9.103922462975012,10.993909135748492,12.883895808521974,14.773882481295454,16.663869154068937,18.553855826842412,29.68617586379173,40.81849590074104,51.95081593769036,63.083135974639674,88.70122834609387,87.62185690853727,85.7318702357638,83.84188356299032,81.95189689021684,80.06191021744336,78.17192354466988,67.03960350772056,55.90728347077125,44.77496343382193,33.642643396872614
6,7.133667471353536,8.093207374485274,9.77336822163409,11.453529068782904,13.133689915931718,14.813850763080534,16.494011610229347,26.390424391048047,36.28683717186675,46.18324995268545,56.07966273350416,74.92331684769358,73.96377694456184,72.28361609741303,70.60345525026422,68.9232944031154,67.2431335559666,65.56297270881778,55.66655992799908,45.77014714718038,35.87373436636168,25.977321585542974
7,7.650563208583497,8.679630053869822,10.481533046028813,12.283436038187803,14.085339030346795,15.887242022505786,17.689145014664778,28.302638259468534,38.91613150427229,49.52962474907605,60.143117993879805,77.07273749271714,76.04367064743082,74.24176765527183,72.43986466311284,70.63796167095386,68.83605867879487,67.03415568663588,56.42066244183213,45.80716919702837,35.193675952224616,24.58018270742086
8,9.569051003249147,10.856171030863525,13.109926887103171,15.36368274334282,17.617438599582467,19.87119445582211,22.124950312061756,35.39992829907083,48.67490628607991,61.94988427308898,75.22486226009806,93.81458931457539,92.52746928696101,90.27371343072136,88.01995757448171,85.76620171824206,83.51244586200241,81.25869000576276,67.98371201875369,54.70873403174461,41.43375604473554,28.158778057726458
9,12.433768542899559,14.106217828085065,17.034687815252354,19.963157802419644,22.891627789586934,25.820097776754228,28.748567763921514,45.99771855708926,63.246869350256986,80.49602014342473,97.74517093659246,121.91419138691869,120.24174210173318,117.31327211456589,114.3848021273986,111.45633214023131,108.52786215306402,105.59939216589673,88.35024137272899,71.10109057956126,53.851939786393515,36.602788993225786
10,15.473417279914855,17.554725579959477,21.199110461888388,24.843495343817295,28.487880225746206,32.13226510767511,35.77664998960402,57.24265259581119,78.70865520201836,100.17465780822553,121.6406604144327,149.17227139860285,147.09096309855823,143.44657821662932,139.8021933347004,136.1578084527715,132.51342357084258,128.86903868891366,107.40303608270649,85.93703347649932,64.47103087029215,43.005028264084984
11,17.580186989526283,19.94487401603934,24.085456960782714,28.22603990552609,32.366622850269465,36.507205795012844,40.647788739756216,65.03647631329117,89.42516388682614,113.81385146036111,138.20253903389604,170.40367901409388,168.03899198758083,163.89840904283744,159.75782609809406,155.61724315335067,151.47666020860729,147.3360772638639,122.94738969032895,98.55870211679398,74.17001454325901,49.78132696972408
12,18.557075065370828,21.053161977486983,25.42382700885293,29.79449204021887,34.16515707158481,38.535822102950746,42.90648713431669,68.65039454085334,94.39430194738999,120.13820935392665,145.8821167604633,181.79543253569372,179.29934562357755,174.9286805922116,170.55801556084566,166.18735052947972,161.81668549811377,157.44602046674783,131.70211306021116,105.95820565367451,80.21429824713785,54.4703908406012
13,18.311051692194102,20.774046335205465,25.086766580000553,29.39948682479564,33.71220706959073,38.02492731438581,42.3376475591809,67.74025102010144,93.14285448102198,118.54545794194253,143.94806140286306,181.77254257079076,179.3095479277794,174.9968276829843,170.68410743818922,166.37138719339413,162.05866694859904,157.74594670380395,132.3433432428834,106.94073978196286,81.53813632104232,56.135532860121785
14,18.05526795344212,20.483857473858365,24.736334116759448,28.988810759660534,33.24128740256162,37.493764045462704,41.74624068836379,66.79399981830369,91.84175894824362,116.88951807818354,141.93727720812345,180.96331880066913,178.5347292802529,174.2822526373518,170.02977599445072,165.77729935154963,161.52482270864854,157.27234606574746,132.22458693580757,107.17682780586763,82.12906867592771,57.08130954598781
15,19.3703029201264,21.9757760042375,26.53797696110851,31.100177917979526,35.66237887485054,40.22457983172155,44.786780788592566,71.65886505056005,98.53094931252754,125.40303357449501,152.27511783646247,190.83948244856424,188.23400936445313,183.67180840758212,179.1096074507111,174.5474064938401,169.9852055369691,165.42300458009808,138.55092031813058,111.67883605616309,84.80675179419562,57.93466753222816
16,22.81704432241769,25.886133901768538,31.26013047115327,36.634127040538004,42.00812360992274,47.38212017930747,52.7561167486922,84.40980539617226,116.06349404365233,147.7171826911324,179.37087133861246,222.7443476200839,219.67525804073304,214.3012614713483,208.92726490196358,203.55326833257885,198.17927176319412,192.8052751938094,161.15158654632933,129.49789789884926,97.8442092513692,66.19052060388913
17,28.46031025388871,32.28846785357762,38.99159765018123,45.694727446784825,52.39785724338843,59.100987039992035,65.80411683659563,105.28661013666654,144.76910343673745,184.25159673680835,223.73409003687928,282.22219935152583,278.39404175183694,271.69091195523333,264.9877821586297,258.2846523620261,251.58152256542252,244.8783927688189,205.39589946874798,165.91340616867706,126.43091286860616,86.94841956853523
18,35.479430217971945,40.25172009148109,48.60803187230965,56.9643436531382,65.32065543396676,73.67696721479531,82.03327899562386,131.25327531242468,180.47327162922548,229.6932679460263,278.9132642628271,356.35791365019946,351.58562377669034,343.2293119958618,334.87300021503324,326.5166884342047,318.16037665337615,309.8040648725476,260.5840685557468,211.364072238946,162.14407592214516,112.92407960534436
19,40.93581785784988,46.44203900702364,56.08346940547823,65.72489980393281,75.3663302023874,85.00776060084198,94.64919099929656,151.43873896582454,208.22828693235252,265.0178348988805,321.8073828654085,416.8023099150911,411.2960887659173,401.65465836746273,392.01322796900814,382.37179757055355,372.73036717209897,363.0889367736444,306.29938880711643,249.50984084058845,192.72029287406048,135.93074490753247
