,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.0865430218348855,0.09818380592268343,0.11856689743414273,0.13894998894560204,0.15933308045706132,0.17971617196852063,0.20009926347997994,0.293479711205483,0.3868601589309861,0.48024060665648916,0.5736210543819922,0.6976383202678139,0.685997536180016,0.6656144446685567,0.6452313531570973,0.6248482616456381,0.6044651701341788,0.5840820786227194,0.4907016308972164,0.39732118317171333,0.30394073544621025,0.21056028772070723
1,0.10840204874753727,0.12298306079669548,0.14851451131463947,0.17404596183258342,0.1995774123505274,0.2251088628684714,0.2506403133864154,0.3676067843021144,0.48457325521781336,0.6015397261335125,0.7185061970492115,0.5586580983739623,0.5440770863248041,0.5185456358068601,0.49301418528891616,0.4674827347709722,0.4419512842530282,0.4164198337350842,0.29945336281938517,0.18248689190368622,0.0655204209879871,-0.0514460499277119
2,0.11124328522036292,0.12620646812074982,0.15240710237879695,0.17860773663684415,0.20480837089489132,0.23100900515293848,0.2572096394109857,0.3772418217878893,0.4972740041647929,0.6173061865416964,0.7373383689186,0.8696141768728122,0.8546509939724253,0.8284503597143782,0.802249725456331,0.7760490911982838,0.7498484569402366,0.7236478226821894,0.6036156403052858,0.4835834579283822,0.36355127555147865,0.24351909317457504
3,0.09171866047591255,0.10405561267362011,0.12565769924457218,0.14725978581552424,0.1688618723864763,0.19046395895742832,0.21206604552838043,0.3110310388742873,0.40999603222019415,0.508961025566101,0.6079260189120078,0.9324740116265219,0.9201370594288143,0.8985349728578622,0.8769328862869101,0.855330799715958,0.833728713145006,0.8121266265740539,0.713161633228147,0.61419663988224,0.5152316465363331,0.41626665319042633
4,0.18477664762314405,0.2096307030263851,0.2531503217989874,0.2966699405715897,0.340189559344192,0.3837091781167942,0.42722879688939663,0.6266039252178992,0.8259790535464019,1.0253541818749046,1.2247293102034074,1.4940757426331543,1.4692216872299133,1.425702068457311,1.3821824496847086,1.3386628309121062,1.2951432121395041,1.2516235933669018,1.0522484650383992,0.8528733367098965,0.6534982083813938,0.45412308005289104
5,0.2066662357640646,0.23446462987788858,0.28313980560661145,0.33181498133533427,0.38049015706405714,0.42916533279278,0.47784050852150295,0.7008346357916634,0.9238287630618237,1.1468228903319841,1.3698170176021445,2.313767896875904,2.28596950276208,2.237294327033357,2.1886191513046342,2.1399439755759113,2.0912687998471884,2.0425936241184655,1.819599496848305,1.5966053695781446,1.3736112423079843,1.150617115037824
6,0.25443412236892976,0.288657709901104,0.3485834426745486,0.4085091754479932,0.4684349082214378,0.5283606409948823,0.588286373768327,0.8628223416570606,1.1373583095457944,1.4118942774345278,1.6864302453232616,2.751315316886648,2.7170917293544736,2.6571659965810293,2.597240263807585,2.5373145310341405,2.477388798260696,2.4174630654872513,2.142927097598518,1.8683911297097842,1.5938551618210508,1.319319193932317
7,0.5643793561810279,0.6402932552987204,0.7732190050623967,0.9061447548260732,1.0390705045897497,1.1719962543534261,1.3049220041171028,1.913890767280528,2.5228595304439536,3.1318282936073794,3.740797056770804,3.6463623780035808,3.570448478885888,3.437522729122212,3.3045969793585357,3.171671229594859,3.0387454798311824,2.9058197300675057,2.2968509669040804,1.687882203740655,1.0789134405772292,0.4699446774138043
8,0.5925756336387524,0.6722821756640525,0.8118488687587789,0.9514155618535053,1.0909822549482318,1.2305489480429581,1.3701156411376847,2.0095083594319845,2.6489010777262845,3.2882937960205836,3.9276865143148836,5.571556947499482,5.491850405474182,5.352283712379455,5.212717019284728,5.073150326190001,4.9335836330952745,4.794016940000548,4.154624221706248,3.515231503411948,2.875838785117649,2.236446066823349
9,0.7433452455154638,0.843331602847033,1.018408389429059,1.1934851760110854,1.3685619625931116,1.5436387491751375,1.7187155357571642,2.520789583660091,3.322863631563018,4.124937679465945,4.927011727368872,7.100577823246913,7.000591465915344,6.825514679333318,6.650437892751292,6.475361106169266,6.30028431958724,6.125207533005213,5.323133485102286,4.521059437199359,3.7189853892964315,2.9169113413935044
10,0.7376766784003782,0.8369005644838345,1.0106422587638368,1.1843839530438394,1.3581256473238414,1.5318673416038437,1.7056090358838465,2.50156666534025,3.2975242947966534,4.093481924253058,4.889439553709462,7.791635409600582,7.6924115235171255,7.5186698292371235,7.3449281349571205,7.171186440677118,6.997444746397116,6.823703052117113,6.0277454226607095,5.231787793204306,4.435830163747902,3.6398725342914977
11,1.0322392619801537,1.1710843603011276,1.4142030646468704,1.657321768992613,1.9004404733383558,2.1435591776840983,2.3866778820298418,3.5004703334588303,4.614262784887819,5.728055236316808,6.841847687745796,8.57144633976163,8.432601241440656,8.189482537094912,7.94636383274917,7.703245128403427,7.460126424057685,7.217007719711941,6.103215268282953,4.989422816853964,3.875630365424975,2.761837913995987
12,1.0968030494751018,1.2443325349850631,1.5026576599171673,1.7609827848492714,2.0193079097813755,2.27763303471348,2.5359581596455847,3.719415331063611,4.902872502481637,6.086329673899663,7.2697868453176895,9.382344935368547,9.234815449858585,8.97649032492648,8.718165199994376,8.45984007506227,8.201514950130166,7.943189825198061,6.759732653780035,5.576275482362009,4.392818310943983,3.2093611395259565
13,1.0757452931338691,1.2204423284965566,1.4738078141021274,1.7271732997076978,1.9805387853132685,2.2339042709188393,2.48726975652441,3.6480054805796382,4.808741204634867,5.969476928690095,7.130212652745323,8.680109825997931,8.535412790635243,8.282047305029673,8.028681819424103,7.775316333818532,7.521950848212962,7.268585362607391,6.107849638552163,4.947113914496935,3.786378190441707,2.625642466386479
