,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,38.63688923811252,43.833884627332125,52.93385863287474,62.03383263841736,71.13380664395999,80.23378064950259,89.3337546550452,131.0230217777018,172.71228890035846,214.4015560230151,256.0908231456717,331.26332328136067,326.0663278921411,316.9663538865985,307.8663798810559,298.76640587551327,289.66643186997067,280.56645786442806,238.87719074177144,197.1879236191148,155.49865649645815,113.80938937380154
1,30.14749249448067,34.20259068121043,41.303094977540965,48.40359927387151,55.504103570202055,62.60460786653259,69.70511216286312,102.23430621715363,134.76350027144412,167.29269432573463,199.82188838002514,265.0969518654409,261.0418536787111,253.94134938238057,246.84084508605002,239.74034078971948,232.63983649338894,225.5393321970584,193.0101381427679,160.4809440884774,127.95175003418689,95.42255597989637
2,22.36442220992384,25.37263020491129,30.64002270913322,35.90741521335515,41.17480771757708,46.44220022179901,51.70959272602094,75.84084112460286,99.97208952318476,124.1033379217667,148.2345863203486,203.8375307390039,200.82932274401645,195.56193023979452,190.2945377355726,185.02714523135066,179.75975272712873,174.4923602229068,150.36111182432487,126.22986342574296,102.09861502716103,77.96736662857913
3,16.850374321380993,19.11689523912762,23.085588664812956,27.054282090498297,31.022975516183635,34.99166894186898,38.96036236755431,57.1419440127935,75.3235256580327,93.50510730327188,111.68668894851108,156.8564500171219,154.58992909937527,150.62123567368994,146.6525422480046,142.68384882231928,138.71515539663392,134.7464619709486,116.5648803257094,98.3832986804702,80.20171703523101,62.02013538999182
4,13.763232907660164,15.614506635238333,18.85609942807609,22.097692220913842,25.3392850137516,28.580877806589356,31.822470599427106,46.67302157475746,61.52357255008781,76.37412352541817,91.22467450074853,127.24280441885212,125.39153069127394,122.14993789843619,118.90834510559844,115.66675231276068,112.42515951992291,109.18356672708516,94.3330157517548,79.48246477642445,64.6319138010941,49.781362825763736
5,12.608168350089263,14.304075915993485,17.273621511039487,20.243167106085494,23.212712701131498,26.1822582961775,29.151803891223498,42.7560383065502,56.36027272187691,69.9645071372036,83.56874155253031,114.21902660825232,112.5231190423481,109.5535734473021,106.5840278522561,103.6144822572101,100.6449366621641,97.6753910671181,84.0711566517914,70.46692223646468,56.862687821137996,43.25845340581128
6,13.993103664210146,15.875296994413263,19.171030220150463,22.46676344588766,25.76249667162486,29.05822989736206,32.353963123099255,47.45254502334284,62.55112692358643,77.64970882383003,92.74829072407361,120.7725827639244,118.89038943372128,115.59465620798409,112.29892298224689,109.0031897565097,105.7074565307725,102.41172330503531,87.31314140479172,72.21455950454813,57.11597760430454,42.01739570406095
7,18.544263556543882,21.038627210043327,25.40627480393964,29.77392239783596,34.14156999173227,38.50921758562859,42.8768651795249,62.88615609933062,82.89544701913636,102.90473793894208,122.91402885874781,154.7708245087831,152.27646085528366,147.90881326138734,143.54116566749101,139.17351807359472,134.8058704796984,130.43822288580208,110.42893196599636,90.41964104619062,70.4103501263849,50.40105920657916
8,26.56542115562018,30.138699801517173,36.395534829632524,42.65236985774788,48.90920488586323,55.16603991397858,61.42287494209392,90.08700812210317,118.75114130211242,147.41527448212167,176.07940766213093,220.35288285550203,216.77960420960503,210.52276918148968,204.26593415337433,198.00909912525898,191.75226409714364,185.4954290690283,156.83129588901903,128.1671627090098,99.50302952900054,70.83889634899128
9,33.092628859276786,37.543873330303434,45.33803244437188,53.13219155844034,60.9263506725088,68.72050978657725,76.5146689006457,112.22166994317378,147.92867098570187,183.63567202822995,219.34267307075805,276.5267942759622,272.0755498049355,264.28139069086706,256.4872315767986,248.69307246273013,240.89891334866167,233.1047542345932,197.39775319206512,161.69075214953705,125.98375110700897,90.27675006448086
