,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,6.547084889994367,7.4277243684067935,8.969730039304848,10.511735710202904,12.053741381100957,13.595747051999012,15.13775272289707,22.20214355675937,29.26653439062167,36.33092522448397,43.395316058346275,56.96353913092279,56.08289965251036,54.54089398161231,52.99888831071425,51.4568826398162,49.91487696891814,48.37287129802009,41.30848046415778,34.244089630295484,27.179698796433183,20.115307962570878
1,5.079691030230894,5.762953357590553,6.959350304726023,8.155747251861492,9.35214419899696,10.54854114613243,11.7449380932679,17.225991624077786,22.70704515488767,28.188098685697554,33.66915221650744,45.50993747375753,44.826675146397875,43.630278199262406,42.43388125212694,41.23748430499147,40.041087357856,38.84469041072053,33.36363687991064,27.88258334910076,22.401529818290875,16.920476287480987
2,3.8550229753008263,4.373556869282421,5.281513217678154,6.189469566073887,7.09742591446962,8.005382262865353,8.913338611261088,13.072959179594234,17.23257974792738,21.392200316260528,25.551820884593678,35.49694754267096,34.97841364868936,34.070457300293626,33.16250095189789,32.254544603502154,31.346588255106422,30.43863190671069,26.279011338377543,22.119390770044397,17.95977020171125,13.800149633378101
3,2.7981390105799075,3.174512880814645,3.8335460680686144,4.492579255322583,5.151612442576552,5.810645629830521,6.46967881708449,9.488907666312109,12.508136515539729,15.527365364767345,18.546594213994965,27.235464020824743,26.859090150590006,26.20005696333604,25.54102377608207,24.881990588828103,24.222957401574135,23.563924214320167,20.544695365092547,17.525466515864927,14.506237666637311,11.487008817409691
4,2.2776410197059094,2.584003413550826,3.120446033078181,3.6568886526055353,4.19333127213289,4.729773891660245,5.266216511187599,7.723821172313821,10.181425833440041,12.639030494566263,15.096635155692484,21.769381142830255,21.463018748985338,20.926576129457985,20.39013350993063,19.85369089040328,19.317248270875922,18.78080565134857,16.323200990222347,13.865596329096126,11.407991667969904,8.950387006843684
5,2.0133016533979324,2.2841081188288026,2.7582920677054323,3.2324760165820616,3.7066599654586914,4.180843914335321,4.6550278632119495,6.827406866239725,8.999785869267498,11.172164872295273,13.344543875323048,18.937389216640803,18.666582751209933,18.192398802333305,17.718214853456676,17.244030904580047,16.769846955703418,16.29566300682679,14.123284003799014,11.950905000771241,9.778525997743467,7.606146994715692
6,2.044342544189048,2.319324277595673,2.8008191488803473,3.2823140201650207,3.7638088914496945,4.245303762734368,4.726798634019042,6.9326711670779915,9.13854370013694,11.344416233195888,13.550288766254837,18.004795334513474,17.729813601106848,17.248318729822174,16.7668238585375,16.285328987252825,15.80383411596815,15.322339244683477,13.116466711624527,10.910594178565578,8.70472164550663,6.498849112447681
7,2.3126410185232054,2.6237112145764,3.16839722754748,3.713083240518561,4.257769253489641,4.802455266460722,5.347141279431802,7.842511400298428,10.337881521165054,12.83325164203168,15.328621762898306,19.639868432136065,19.32879823608287,18.78411222311179,18.23942621014071,17.69474019716963,17.15005418419855,16.605368171227468,14.109998050360842,11.614627929494215,9.119257808627589,6.623887687760963
8,2.8604651099466167,3.245222378985556,3.9189349541324936,4.592647529279431,5.2663601044263695,5.940072679573307,6.613785254720246,9.700264786117796,12.786744317515348,15.873223848912897,18.95970338031045,24.898082417891604,24.513325148852665,23.83961257370573,23.165899998558793,22.492187423411856,21.81847484826492,21.14476227311798,18.05828274172043,14.971803210322877,11.885323678925328,8.798844147527774
9,3.4267407739319635,3.8876670118706067,4.69475196569121,5.501836919511814,6.308921873332418,7.116006827153023,7.9230917809736265,11.62059021273873,15.318088644503831,19.01558707626893,22.713085508034034,30.001927469022394,29.54100123108375,28.73391627726315,27.926831323442542,27.11974636962194,26.312661415801333,25.50557646198073,21.808078030215626,18.110579598450524,14.413081166685426,10.715582734920321
10,3.5801745013735027,4.061738901177359,4.9049614157287635,5.7481839302801685,6.5914064448315735,7.4346289593829775,8.277851473934383,12.140906918622875,16.00396236331137,19.86701780799986,23.730073252688356,30.32858850638109,29.847024106577237,29.00380159202583,28.160579077474424,27.317356562923017,26.474134048371614,25.630911533820207,21.767856089131715,17.90480064444322,14.041745199754729,10.178689755066234
11,3.3625197450943602,3.8148076998445437,4.606766961494906,5.398726223145268,6.190685484795632,6.982644746445994,7.774604008096357,11.40280710383261,15.03101019956886,18.65921329530511,22.28741639104136,28.80501918550062,28.352731230750436,27.560771969100074,26.76881270744971,25.97685344579935,25.184894184148988,24.392934922498625,20.76473182676237,17.13652873102612,13.50832563528987,9.88012253955362
12,3.1660550454706153,3.591916800849607,4.337603609027726,5.083290417205844,5.828977225383963,6.574664033562081,7.3203508417402,10.736565938768727,14.152781035797254,17.568996132825777,20.985211229854308,28.462311245731758,28.036449490352766,27.29076268217465,26.54507587399653,25.79938906581841,25.053702257640293,24.308015449462175,20.89180035243365,17.47558525540512,14.059370158376598,10.643155061348068
13,3.129054065819901,3.5499388697819114,4.286911002435144,5.023883135088377,5.76085526774161,6.497827400394842,7.234799533048075,10.611090085660214,13.987380638272354,17.363671190884496,20.739961743496636,27.81540660387463,27.39452179991262,26.65754966725939,25.920577534606156,25.183605401952924,24.446633269299692,23.70966113664646,20.33337058403432,16.95708003142218,13.580789478810038,10.204498926197898
14,3.281281202832596,3.722641871823323,4.495467382351171,5.2682928928790185,6.041118403406866,6.813943913934714,7.586769424462561,11.12731506303228,14.667860701601995,18.208406340171713,21.74895197874143,27.251857610007637,26.810496941016908,26.03767143048906,25.26484591996121,24.492020409433362,23.719194898905513,22.946369388377665,19.405823749807947,15.865278111238231,12.324732472668513,8.784186834098795
15,3.2030061442690925,3.6338381416595156,4.388227877148114,5.142617612636713,5.897007348125313,6.6513970836139125,7.405786819102511,10.861872638450834,14.317958457799158,17.774044277147482,21.230130096495802,25.187406644319434,24.75657464692901,24.002184911440413,23.247795175951815,22.493405440463214,21.739015704974612,20.984625969486014,17.528540150137694,14.07245433078937,10.616368511441046,7.160282692092725
