,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.42602792198569017,0.4833323579767332,0.5836728121942764,0.6840132664118196,0.7843537206293628,0.884694174846906,0.985034629064449,1.444718999329599,1.9044033695947487,2.3640877398598987,2.8237721101250486,4.007121017235296,3.9498165812442525,3.8494761270267093,3.749135672809166,3.648795218591623,3.5484547643740796,3.4481143101565364,2.9884299398913865,2.5287455696262366,2.0690611993610863,1.6093768290959365
1,0.43394570138449556,0.49231514710690844,0.5945204405527525,0.6967257339985967,0.7989310274444408,0.901136320890285,1.003341614336129,1.471569273078414,1.9397969318206991,2.408024590562984,2.8762522493052693,3.954044014002637,3.8956745682802243,3.79346927483438,3.691263981388536,3.589058687942692,3.4868533944968476,3.3846481010510034,2.916420442308718,2.4481927835664328,1.9799651248241479,1.5117374660818625
2,0.45313314487544143,0.5140834675090057,0.6208078938468475,0.7275323201846893,0.8342567465225311,0.9409811728603729,1.0477055991982145,1.5366365203863583,2.0255674415745024,2.5144983627626463,3.00342928395079,4.161328928080479,4.100378605446915,3.993654179109073,3.8869297527712314,3.7802053264333897,3.673480900095548,3.566756473757706,3.0778255525695624,2.588894631381418,2.099963710193274,1.6110327890051304
3,0.45068776785524894,0.5113091661538202,0.6174576437608943,0.7236061213679684,0.8297545989750424,0.9359030765821166,1.0420515541891904,1.5283439121809395,2.0146362701726885,2.5009286281644374,2.9872209861561863,4.185966944368348,4.125345546069776,4.019197068462702,3.9130485908556283,3.8069001132485543,3.7007516356414802,3.594603158034406,3.1083108000426574,2.6220184420509085,2.1357260840591596,1.6494337260674108
4,0.4994685458519595,0.5666513802115213,0.6842889766501998,0.8019265730888783,0.9195641695275568,1.0372017659662354,1.1548393624049136,1.6937662076151205,2.2326930528253275,2.7716198980355338,3.310546743245741,4.507196042717451,4.44001320835789,4.322375611919211,4.204738015480533,4.087100419041855,3.9694628226031763,3.851825226164498,3.312898380954291,2.773971535744084,2.235044690533878,1.6961178453236707
5,0.6623522729777312,0.7514443757992197,0.9074452491993442,1.0634461225994685,1.2194469959995928,1.3754478693997174,1.5314487427998413,2.2461272222720994,2.960805701744358,3.6754841812166164,4.390162660688875,6.792049441594301,6.702957338772813,6.546956465372689,6.390955591972564,6.23495471857244,6.0789538451723155,5.922952971772192,5.2082744922999336,4.493596012827675,3.7789175333554166,3.0642390538831576
6,2.9653583457082013,3.3642246611368143,4.062642271746237,4.76105988235566,5.459477492965083,6.157895103574507,6.856312714183928,10.055936056719602,13.255559399255274,16.45518274179095,19.654806084326623,23.75284549738233,23.35397918195372,22.655561571344297,21.957143960734875,21.258726350125453,20.560308739516028,19.861891128906606,16.662267786370933,13.462644443835261,10.263021101299586,7.063397758763912
7,11.515258035159896,13.064159721980154,15.776297030480247,18.488434338980344,21.200571647480437,23.91270895598053,26.62484626448062,39.0498162374839,51.474786210487174,63.89975618349045,76.32472615649374,93.38127783653829,91.83237614971803,89.12023884121794,86.40810153271784,83.69596422421775,80.98382691571766,78.27168960721757,65.84671963421428,53.42174966121101,40.99677968820773,28.571809715204445
8,16.130519256485584,18.300213449127288,22.099362625586565,25.89851180204584,29.697660978505112,33.496810154964386,37.29595933142365,54.70079878867526,72.10563824592687,89.51047770317847,106.91531716043008,135.86819431436302,133.6985001217213,129.89935094526203,126.10020176880275,122.30105259234347,118.50190341588419,114.70275423942492,97.29791478217331,79.8930753249217,62.4882358676701,45.08339641041849
9,16.148779837731833,18.32093023630555,22.124380245930844,25.92783025555613,29.731280265181425,33.53473027480672,37.338180284432,54.76272291923998,72.18726555404795,89.61180818885595,107.03635082366392,136.08055402792428,133.90840362935057,130.10495361972528,126.30150361009999,122.49805360047469,118.6946035908494,114.89115358122412,97.46661094641614,80.04206831160816,62.61752567680017,45.19298304199219
