,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0,0.33819155477842683,0.3836812405557893,0.46333398740120446,0.5429867342466196,0.6226394810920348,0.7022922279374499,0.7819449747828652,1.1468647149174196,1.511784455051974,1.8767041951865282,2.2416239353210825,3.6282066362121244,3.582716950434762,3.503064203589347,3.4234114567439318,3.3437587098985166,3.2641059630531015,3.1844532162076864,2.819533476073132,2.454613735938578,2.0896939958040237,1.7247742556694694
1,0.2872779619948244,0.3259193296968284,0.39358062536706623,0.46124192103730394,0.5289032167075418,0.5965645123777796,0.6642258080480173,0.974208117648325,1.2841904272486326,1.59417273684894,1.9041550464492478,3.0126558101837215,2.9740144424817174,2.9063531468114796,2.838691851141242,2.771030555471004,2.703369259800766,2.6357079641305283,2.3257256545302205,2.0157433449299127,1.7057610353296053,1.3957787257292975
2,0.22887753453218107,0.25966354021522564,0.3135700439676296,0.3674765477200335,0.4213830514724375,0.47528955522484145,0.5291960589772454,0.7761623987453751,1.0231287385135048,1.2700950782816345,1.5170614180497641,2.3901548979598157,2.359368892276771,2.3054623885243672,2.2515558847719634,2.1976493810195596,2.143742877267156,2.089836373514752,1.8428700337466224,1.5959036939784927,1.348937354210363,1.1019710144422334
3,0.18028794228650621,0.20453822804374114,0.24700064209082292,0.2894630561379047,0.3319254701849865,0.3743878842320683,0.41685029827915016,0.6113868800447398,0.8059234618103297,1.0004600435759194,1.1949966253415094,1.8131206752512157,1.7888703894939808,1.746407975446899,1.7039455613998173,1.6614831473527354,1.6190207333056537,1.576558319258572,1.3820217374929822,1.1874851557273924,0.9929485739618027,0.7984119921962127
4,0.12893332610479102,0.1462759723295905,0.17664306292974108,0.2070101535298917,0.2373772441300423,0.26774433473019293,0.29811142533034346,0.4372346979019193,0.5763579704734951,0.715481243045071,0.8546045156166469,1.343156429313713,1.3258137830889136,1.295446692488763,1.2650796018886126,1.234712511288462,1.2043454206883113,1.1739783300881608,1.034855057516585,0.895731784945009,0.7566085123734332,0.6174852398018573
5,0.11651375889668289,0.1321858660385126,0.15962783142846926,0.18706979681842592,0.21451176220838258,0.24195372759833927,0.2693956929882959,0.3951178466551262,0.5208400003219567,0.6465621539887869,0.7722843076556172,1.0269873500018702,1.0113152428600405,0.9838732774700838,0.9564313120801271,0.9289893466901704,0.9015473813002137,0.874105415910257,0.7483832622434268,0.6226611085765963,0.49693895490976603,0.37121680124293577
6,0.10361683740610775,0.11755419719007999,0.1419586082471172,0.16636301930415442,0.19076743036119165,0.21517184141822887,0.2395762524752661,0.351382206366026,0.463188160256786,0.574994114147546,0.6868000680383058,0.8806005054470915,0.8666631456631192,0.842258734606082,0.8178543235490447,0.7934499124920076,0.7690455014349704,0.7446410903779332,0.6328351364871734,0.5210291825964134,0.4092232287056534,0.29741727481489355
7,0.09851885301394446,0.11177048985533956,0.13497419541138667,0.15817790096743375,0.18138160652348082,0.20458531207952793,0.22778901763557502,0.3340940797585997,0.44039914188162443,0.5467042040046491,0.6530092661276737,0.9168862746439748,0.9036346378025797,0.8804309322465326,0.8572272266904855,0.8340235211344385,0.8108198155783913,0.7876161100223442,0.6813110478993195,0.5750059857762948,0.4687009236532701,0.3623958615302455
8,0.12565497360839356,0.1425566531005191,0.17215160797529164,0.20174656285006415,0.23134151772483666,0.2609364725996092,0.2905314274743817,0.4261172505616301,0.5617030736488785,0.6972888967361269,0.8328747198233754,1.1001061442271627,1.0832044647350372,1.0536095098602647,1.0240145549854922,0.9944196001107197,0.9648246452359471,0.9352296903611746,0.7996438672739263,0.6640580441866779,0.5284722210994295,0.39288639801218106
9,0.18035368899856244,0.2046128182565592,0.24709071733316743,0.28956861640977566,0.33204651548638386,0.37452441456299207,0.41700231363960033,0.6116098382561846,0.806217362872769,1.0008248874893533,1.1954324121059376,1.4054985535177702,1.3812394242597734,1.3387615251831653,1.2962836261065571,1.253805727029949,1.2113278279533408,1.1688499288767327,0.9742424042601483,0.7796348796435639,0.5850273550269797,0.3904198304103953
