Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),158.42687089888008,192.97585467883115,226.1492032976511,264.44944112764676,309.96129019356647,353.963544554396,519.0268791832162,695.9151126448385,866.6212131910344,1039.194213230269,1444.7797571505625,1423.4280974731803,1386.041197257263,1348.6542970413389,1311.2673968254162,1273.8804966094954,1236.4935963935707,1064.999026342911,893.5044562922421,722.0098862415789
NOX emissions from EVs (metric tons),0.022819544013908167,0.028732339707965706,0.03392970366460839,0.04055644033476764,0.04828793281871627,0.05587508981195495,0.08231795100044045,0.1109454391822548,0.13951894239817425,0.16914745394230088,0.2370554118724279,0.23354618024676554,0.22740149198339166,0.22125680372001602,0.2151121154566404,0.20896742719326428,0.20282273892988967,0.17463691272506912,0.14645108652025027,0.11826526031543141
PM 10 emissions from EVs (metric tons),0.010929936929741542,0.013195595353744035,0.015431472228722237,0.0179340737382736,0.020925897351029323,0.023804369926970874,0.03485634449479062,0.046663519303042016,0.05793887728436906,0.06924406669894226,0.09603107882979181,0.09461262891406852,0.09212891353729019,0.08964519816051246,0.08716148278373456,0.08467776740695698,0.0821940520301794,0.07080119254707813,0.05940833306397721,0.04801547358087587
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
