Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.9374117740754514,1.1338883272754476,1.3310241938092071,1.1960625520471548,1.2905631704589877,1.9136050960799602,2.8066246979740574,3.6996442998681545,3.7625591992032628,3.1171638462743365,6.42017188843775,7.613214600944296,7.408833101560485,7.2325575285015615,5.878776959136561,4.60948346743883,6.473964717453136,5.745549038044556,4.852529436150478,3.9632911047641186
avg_weekday,1,0.9381298278539957,1.135143598760456,1.3329536370349482,1.1296821328598246,1.2035373006576322,1.9157235532973813,2.8097317728664843,3.7037399924355516,3.5952123116133703,2.6312425952012184,5.781450912079069,6.90577414009107,6.701805315284097,6.523984928598374,5.270117520985032,4.118287035002824,5.783490644998392,5.036040977350848,4.142032757781754,3.249979399453372
avg_weekday,2,0.6130368690791961,0.7403707179182608,0.8677280523892206,0.9832556248427978,1.1069569530820094,1.2494856369154472,1.832581474367175,2.4156773118189045,2.9692036980236813,3.4974991158850264,5.064436732928475,4.708088479984885,4.582993066695882,4.451319378464584,4.6141531736700285,4.779996512751566,4.11661952083999,3.4885989937866957,2.905503156334954,2.3200026076607405
avg_weekday,3,0.6468413155664815,0.7799900379143326,0.9127377891812357,1.2474555144613508,1.4426223982968736,1.3163491285168458,1.9306480646504631,2.5449470007840636,3.664086295595578,5.213994866506711,7.002334002010556,5.657924902648415,5.53320628953905,5.38049897807951,6.427567537804318,7.423254041191286,5.160591657774019,4.3731771032616695,3.758878167128054,3.1386291294880553
avg_weekday,4,0.9561832298103716,1.1528497471656736,1.3488675980800044,1.8716200950745014,2.168615793255889,1.945605310614325,2.8535584110147614,3.761511511415161,5.486164404572015,7.907689432590818,10.067521435091358,8.255413744465464,8.069697182759354,7.8467861705294535,9.205952270357166,10.48199562842864,7.490356458123361,6.356516189754278,5.448563089353816,4.533692712889038
avg_weekday,5,1.5046640420573343,1.8146993876056057,2.12391087026214,2.848103818505619,3.2855659643637174,3.0625749577291965,4.491782830933933,5.920990704138657,8.387478464886955,11.739054548288246,14.339698988487742,12.078382325357913,11.781684700023455,11.439460296540169,13.03055314704737,14.516072873885266,10.793953054219438,9.08932998949865,7.6601221162939055,6.222702759408294
avg_weekday,6,2.4590230149524186,2.9665315556638343,3.4729858210252247,4.510480790203598,5.181054005685328,5.006462952344363,7.342822508325267,9.679182064306177,13.342921002778759,18.139283840820095,20.609722240520696,18.11694183919895,17.622957529678647,17.081372156623264,18.54067731721178,19.86488336965556,15.848050011817156,13.23066803736735,10.894308481386428,8.551011861443133
avg_weekday,7,3.3398791761788464,4.030581055888057,4.720343828004626,5.883137063128337,6.719090630801026,6.8022046467693915,9.976580644253954,13.150956641738523,17.507710711888752,22.873362223939452,27.422110747294116,25.330102605968115,24.64942661553065,23.9324279038388,24.727921882888317,25.40307481610425,22.075166642903962,18.691197119881874,15.516821122397422,12.338302374664359
avg_weekday,8,4.923631071445134,5.944577841977563,6.96509918404178,8.199909737324402,9.286657491252148,10.03235872423686,14.714146524828351,19.395934325419862,24.61335541893438,30.28782072827101,36.975633987622615,35.0900012215059,34.077669273938845,33.03663243316628,33.22456233510939,33.35797611218204,30.15730962038219,25.298487318090093,20.61669951749867,15.92893070520397
avg_weekday,9,6.06165925667552,7.318993941218652,8.575949672023823,10.023785195021366,11.339732620566028,12.351890188117245,18.116130720831183,23.880371253545245,30.12173133447687,36.77020712806115,45.6671694518061,44.90983307860139,43.65161484820937,42.39356513515055,41.087733307346085,39.73334081460053,38.603945798758346,32.85447223726414,27.09023170455017,21.32928663081185
avg_weekday,10,7.664297192262524,9.257506014518409,10.851452380325412,12.073896513398317,13.553029540104486,15.623417456761434,22.91437736591062,30.20533727505978,36.56769717156141,42.13770291420404,55.658929233304114,54.978409705811735,53.38575311073426,51.79627967216506,50.14394338898164,48.586118919968975,47.02623350734172,39.7300604938588,32.43910058470956,25.142903211549555
avg_weekday,11,9.030187388021266,10.908671309486053,12.788497695404052,13.992121922056311,15.662966985732623,18.41000432507544,27.001377104613947,35.592749884152674,42.49390042996333,47.95282117866143,64.01568878814935,63.996629899185315,62.1142941681755,60.25236061943679,57.62754440401549,55.174757014229336,54.531565925236194,46.02859085015992,37.43721807062098,28.841206472060097
avg_weekday,12,9.229332653890946,11.149674216735118,13.071539890366308,14.225707765628359,15.910315248366746,18.816732554291864,27.597912667683246,36.379092781074604,43.241349877425876,48.46623178232825,66.01731035950147,68.24484326247186,66.30388507029832,64.43494550836847,59.53118587190074,54.82273195708288,58.233289914066546,49.87984022713446,41.09866011374313,32.328582101239206
avg_weekday,13,9.558280937765629,11.547468769570077,13.53837694651229,14.662743671288457,16.385845873391,19.48806999131006,28.58254227348307,37.677014555656,44.60549607777618,49.685784887669236,65.35149537684829,68.2106109320506,66.19629786023543,64.26885277291221,58.66829386549434,53.288186943238436,57.76468898752737,49.190387122703,40.095914840529936,31.01584250533229
avg_weekday,14,9.46017733004272,11.42644447765542,13.393530734158771,14.948030125406214,16.787605773640617,19.28382350937128,28.282980351403214,37.28213719343487,45.249999645995054,52.337881070965494,68.01069589266253,69.77745311507697,67.79168502838748,65.86994956217748,61.192916440928805,56.62084724641499,59.55613970459733,50.95657248340078,41.957415641368826,32.97271108361245
avg_weekday,15,9.676675327862286,11.688034198658263,13.700263849744065,15.273879643469254,17.150555004157304,19.725295046869117,28.93047283725223,38.13565062763512,46.24447744727168,53.41781187629075,70.46020057716585,69.8820237778234,67.8690289995465,65.86667369437923,63.484639150573244,61.21418991562142,59.79549269947893,50.6302699271772,41.42509213679394,32.21603623141104
avg_weekday,16,9.256461145929336,11.178890901871682,13.101594406329108,14.886410209884135,16.766499307302677,18.866040053295908,27.670230433132097,36.47442081296832,44.933949681998556,53.099386395048114,69.1648709590152,67.28741666250767,65.37179252309028,63.437497126296314,62.361132401441445,61.319846918690025,57.81344362680293,48.874289843391324,40.07009946355518,31.257313708699858
avg_weekday,17,8.675604665729761,10.474890791012884,12.273548442651677,14.388769586411938,16.285261674469492,17.677935222005125,25.92767426513587,34.17741330826666,43.2184285185001,52.9346224378804,63.38412118324239,61.17962409266794,59.38735962900901,57.56984843809468,56.806202116153564,55.96202063909227,52.32237350670529,43.92607951079678,35.6763404676661,27.423514501937703
avg_weekday,18,7.034944195902056,8.494546671015632,9.953845175903421,11.566254120779593,13.072871643744046,14.33581015654619,21.025884041201774,27.71595792585731,34.78874379440459,42.18808945838399,53.58178347049016,52.51640634731603,51.0576241339784,49.59437839041762,48.29694171752713,46.960553070256225,45.2337967962009,38.52475310574732,31.834679221091896,25.145707981555816
avg_weekday,19,6.075900859721227,7.336434898794778,8.596675645821332,10.004648211720268,11.31054570565615,12.381324396491483,18.159300952953704,23.9372775094159,30.084521749314945,36.54685405605897,45.78103370698269,44.845467574833314,43.585664065288164,42.32173704534042,41.209661228943474,40.06000178321114,38.556431400813864,32.76137914625013,26.983402589787744,21.20655132943422
avg_weekday,20,4.857409045858391,5.865517327954089,6.873521016012538,7.934208939895605,8.958494772447464,9.898932355083222,14.518454245478418,19.137976135873622,23.889186553933996,28.7527639227699,35.51369287067636,34.710270474452635,33.70357368768718,32.69194459783321,31.8881370210784,31.070926341280988,29.697787778525708,25.04897980014589,20.42945790975079,15.809177496362365
avg_weekday,21,3.450844077229607,4.166761063893805,4.882507653152923,5.684083772551438,6.426356110730603,7.032028652392761,10.313656319737486,13.595283987082198,17.09144953805249,20.770675589707594,25.49549457337328,24.846228367587585,24.13161445151736,23.411962153014606,22.897842062287676,22.36188655877405,21.29227265330885,17.983016214619212,14.701388547274485,11.4195292518422
avg_weekday,22,2.1813416329264963,2.6342570229029403,3.087195666101092,3.528421612783742,3.977740429024361,4.445700288249705,6.520369460946911,8.59503863364403,10.640430969826912,12.660842019440812,16.413758696868808,15.824664680782986,15.374344299376023,14.916371654660374,14.800556147667432,14.687720402568168,13.612473470815921,11.485691426402312,9.411022253705116,7.333590528941195
avg_weekday,23,1.2942829153373943,1.5628329842018962,1.8313319538961803,2.125569682737579,2.402023255719841,2.637512963976446,3.8683577092719865,5.099202454567558,6.3943833194434365,7.744460793083366,8.953783284286173,8.882298058644686,8.612963358880764,8.345652975022709,7.98304877360366,7.613896517806555,7.523544658764187,6.308103338630958,5.077258593335424,3.8475288271392167
avg_weekend,0,0.533550553368938,0.6443163731811462,0.7550821929933549,1.6835221099752236,2.0510121347579466,1.0873796524299768,1.5948257008910678,2.102271749352155,4.675406573008316,9.061237217204273,8.389264045497951,5.052546746687653,4.941780926875435,4.83101510706324,7.588984474777047,10.19090413269805,4.911810183864378,3.9912715991655268,3.483825550704429,2.9763795022433506
avg_weekend,1,0.4503776548016489,0.5438766678646318,0.6373756809276174,1.718397875952505,2.121948417682811,0.9178727201165666,1.3462151888877258,1.7745576576588826,4.697678375227116,9.8100321268669,7.646989125159187,4.492283087254762,4.398784074191782,4.30528506112881,6.832416361961034,9.154852095521075,4.3925936185891175,3.596445553168683,3.168103084397537,2.7397606156263787
avg_weekend,2,0.5986507866495994,0.722931503342276,0.8472122200349524,1.0006195930128086,1.1340451728045455,1.2200543701129893,1.7894155565559893,2.3587767429989976,3.0017205550327177,3.7092350417364477,4.636220188361468,5.277119379522271,5.152838662829594,5.0285579461369165,4.185874805622386,3.321852374190355,4.542972103885693,4.08635460961587,3.5169934231728757,2.9476322367298717
avg_weekend,3,0.8924554445902674,1.0777304074625382,1.2630053703348094,0.9509998296462306,0.9801441992101156,1.8188302589516259,2.6676214108403915,3.516412562729163,3.1089247669483226,1.599019402161826,5.088397684714777,8.16435389268039,7.979078929808109,7.793803966935824,4.684243468564535,1.6469018507398803,6.803525459118495,6.389187926430247,5.540396774541474,4.691605622652688
avg_weekend,4,1.3535227151024853,1.6345158697831903,1.9155090244638893,1.3920322566853065,1.4204469060899618,2.7584884885060066,4.0457887245272035,5.333088960548418,4.588058107009124,2.059603672804115,7.502802631618295,11.605968247151415,11.324975092470728,11.043981937790024,6.907469799151649,2.9046199190586908,9.63411256182646,8.913702237726714,7.626402001705513,6.339101765684291
avg_weekend,5,2.009319804524693,2.4264573259980935,2.8435948474715116,2.2389854821428576,2.3353262973205355,4.095007411891738,6.006019195990879,7.917030980090009,7.2468052241187175,4.311476149151942,11.194941857448592,16.184622959778995,15.767485438305572,15.350347916832122,10.221868637635326,5.266719441501487,13.40774915062646,12.187923568312748,10.27691178421364,8.365900000114491
avg_weekend,6,3.10481752268277,3.7493818588937944,4.393946195104791,3.731008315228399,3.9650576698787607,6.327639203737828,9.28055036300839,12.233461522278958,11.883231906192329,8.634410038434575,17.286259916168895,22.44314071449964,21.798576378288594,21.154012042077582,15.634397219673891,10.358779196743978,18.515060848633127,16.26740787417405,13.31449671490348,10.36158555563292
avg_weekend,7,3.9151278770852938,4.727913743835416,5.540699610585544,5.188813213584196,5.635928256227534,7.979057210835925,11.702633464111834,15.426209717387719,16.207476277424853,14.406789279059316,24.861365922799315,28.654218283104907,27.841432416354717,27.02864654960466,22.531440797224196,18.26423343085838,24.064289813149497,20.866712696078352,17.14313644280247,13.419560189526624
avg_weekend,8,5.184226529902434,6.2604790012962175,7.336731472689999,7.885371622584312,8.79597025433899,10.565488886871409,15.496071847221232,20.426654807571136,24.02433159668639,26.452348427931,35.01011502209259,37.66298599775743,36.586733526363666,35.51048105496975,31.438864539754203,27.44593518202633,31.83743513171299,27.351140680438554,22.420557720088695,17.48997475973879
