Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),94321.1464687619,114748.81623053235,131894.82054652175,154752.78414991972,182376.42216701267,208173.93626054245,305804.77104582643,409709.7556156961,510678.72149312723,611623.3037866369,805875.2596895756,793286.8516608858,771244.464232596,749202.0768043002,727159.6893760038,705117.301947707,683074.9145194178,582093.1999607245,481111.48540202784,380129.77084333624
NOX emissions from EVs (metric tons),13.426911437767943,16.897841575981392,19.61377588072705,23.513841767639494,28.11525694806884,32.5582450451677,48.112914868739885,64.66842500970374,81.22077616667994,98.59815293220802,131.38532249350087,129.3333156227473,125.74023774128679,122.14715985982718,118.55408197836707,114.96100409690683,111.36792621544723,94.90713374489081,78.44634127433447,61.98554880377819
PM 10 emissions from EVs (metric tons),6.527266945671673,7.870036974049864,9.021945057077275,10.522426249864388,12.349816308861955,14.038052047486998,20.585797962205934,27.55417289600133,34.26714729921436,40.874130400380324,53.67042073703596,52.83200412206036,51.36393097003906,49.89585781801733,48.42778466599608,46.959711513974554,45.49163836195299,38.76602642581465,32.040414489676365,25.31480255353822
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
