Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,1.187182393813972,1.4328353733606087,1.6782033653770387,2.0671201737563623,2.3568521492926378,2.4181226725340443,3.546626058290761,4.675129444047486,6.162452404583449,7.95595082528281,9.783346689636536,8.882680912152006,8.64194239601394,8.384550926665263,8.836076130628525,9.251081879630174,7.7524032291831295,6.522568402428462,5.394065016671724,4.2624181727690305
avg_weekday,1,0.9424800427766268,1.13761244605289,1.3325586441243331,1.6212967941969598,1.8452295399690375,1.9198901000785735,2.815875445581747,3.7118607910849373,4.842291736262772,6.172771659838281,7.975180337677669,7.400023179284089,7.207849148980363,7.005554272530081,7.232721142947178,7.436026925173683,6.483292398945724,5.526190766248804,4.630205420745638,3.7324207853985056
avg_weekday,2,0.7223149282561295,0.8719458973733571,1.0214630436556864,1.2283129904743664,1.3955489273575985,1.4715383098871337,2.1582842652683407,2.8450302206495337,3.67508722261821,4.627429430633428,6.213339356002814,5.832647129784782,5.684914457984259,5.530724719014841,5.651059329565332,5.756808221612126,5.122327665666893,4.396410658761363,3.7096647033801324,3.0217282791217204
avg_weekday,3,0.5680434771024756,0.6857975886156253,0.8034908402894223,0.9518393206223393,1.0790066180840991,1.1573853693401663,1.6975206249915926,2.2376558806430156,2.8544180036621185,3.5365647044083377,4.853115053326474,4.609105711928742,4.492510869784014,4.372029582912285,4.417595249658109,4.455362090396705,4.0434729255418915,3.479485730371631,2.9393504747202237,2.3984333081434492
avg_weekday,4,0.45749415249718545,0.5523755044011849,0.647223316926644,0.7589649847300303,0.8590338693348429,0.9322157700588647,1.3672675830691585,1.802319396079448,2.279599672693982,2.7929128755611,3.898636649178148,3.731916656822255,3.6377896059685844,3.5411735675617995,3.551476846594626,3.5574822539864486,3.272587436913369,2.8220645117398515,2.387012698729554,1.951413655961768
avg_weekday,5,0.39391186906001346,0.4755706243240397,0.5571877855262505,0.6597559628578078,0.747848067969947,0.8025961184723758,1.1771562875568156,1.5517164566412633,1.9786465085934397,2.450263010540951,3.394017484657874,3.261247009776214,3.180115891535537,3.0971246193255397,3.092282112329826,3.082109573994758,2.86343271506032,2.477904973006366,2.103344803921922,1.7285169355525827
avg_weekday,6,0.42314721919209103,0.5107295204267033,0.5982188004503666,0.73256305942524,0.8345329430977615,0.8619319817458403,1.2641833525056487,1.666434723265458,2.185806416223262,2.805115155719093,3.265453846375512,3.0954177757619536,3.0084611693468637,2.9190117147473025,2.9303270745596204,2.9297223201077283,2.6697710500619953,2.254163328353217,1.8519119575934075,1.4496204823093004
avg_weekday,7,0.5202676323350653,0.6278323299097833,0.7352405187523466,0.9214824840637319,1.0532543733441146,1.059560379182962,1.5540421062281085,2.048523833273252,2.7400611882748014,3.5997432093092607,3.847825109183228,3.5268963024126645,3.4208237898585043,3.3092353157846874,3.4258558539344275,3.5224207300302277,3.0185649836253474,2.492754513776051,1.9982727867309005,1.5032807533828925
avg_weekday,8,0.529481539385508,0.6390178216847195,0.7484183298733391,0.9262085421827895,1.0567449941110838,1.0784375591907207,1.5817289970889417,2.085020434987163,2.759261137210059,3.5793703297498904,4.2516874466501315,3.8435769827982584,3.7362545458956435,3.621381797291956,3.8272280388056776,4.015675636549517,3.340008957758672,2.791010873017536,2.28771943511931,1.7830588771766904
avg_weekday,9,0.548429512104744,0.6618795605885995,0.7751868280386875,0.960413201501384,1.0959471797997125,1.1170201418131505,1.6383175211035088,2.159614900393871,2.860683758765679,3.7151489734145335,4.504707188450346,4.124481474407872,4.012993468310584,3.894666475968111,4.064737534207912,4.216512053197439,3.5962438034500237,3.034258368586821,2.512960989296466,1.9905927026865957
