Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),2528.661885759497,3084.682095659806,3615.1424015251587,4226.265284054593,4950.804844874387,5653.74131878032,8288.454742633485,11103.116183757891,13823.815512858811,16579.656886967125,21880.389103265286,21539.269904562516,20941.967885125578,20344.66586568899,19747.363846252072,19150.06182681511,18552.759807378356,15816.269235260766,13079.778663143195,10343.28809102561
NOX emissions from EVs (metric tons),0.3603991860455702,0.45570654042273423,0.5380159973072559,0.6439182313611573,0.7668787812534502,0.8884245185281301,1.308582754704423,1.7616117465997934,2.215943108539764,2.690052323475361,3.5875715279064764,3.531654266456948,3.4337427642247667,3.3358312619926265,3.237919759760484,3.140008257528328,3.042096755296194,2.593523179381008,2.144949603465847,1.696376027550664
PM 10 emissions from EVs (metric tons),0.17493501477753073,0.2113790673030106,0.24723260913470885,0.28714359076432383,0.3347883449710748,0.3807290662185965,0.5573803471084098,0.7455711762472264,0.9254116707178404,1.1058239471031535,1.4546524045899751,1.431972397024871,1.3922595506913724,1.3525467043578807,1.3128338580243795,1.2731210116908787,1.2334081653573823,1.0514669931409624,0.8695258209245575,0.6875846487081426
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
