Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),51649.85908816553,62904.87801707791,72878.19497428974,85562.99809545561,100682.85305746683,114962.29140007522,168492.1665763748,226099.95574320888,282238.20606690116,338767.69478081097,446113.82650414895,439129.9770650604,426901.2095571741,414672.4420492875,402443.6745414031,390214.9070335163,377986.13952562935,321963.4393581664,265940.73919070634,209918.0390232455
NOX emissions from EVs (metric tons),7.341956128845927,9.280506977510653,10.866199124271839,13.047135722600132,15.589767895726439,18.061542785731863,26.610468230626733,35.851710188626896,45.18055740310392,54.89954109797239,73.06317634399986,71.91949554743347,69.91690275295501,67.91430995847671,65.9117171639978,63.90912436951935,61.90653157504074,52.732209174174294,43.55788677330791,34.38356437244103
PM 10 emissions from EVs (metric tons),3.575633548336813,4.31216331398101,4.981449117497625,5.8120324207849725,6.809231830758049,7.7421312324617615,11.329607802272362,15.185209858024686,18.901750445629098,22.603260983048926,29.668987552610066,29.20450948505506,28.39120525360214,27.577901022149153,26.76459679069583,25.951292559242862,25.137988327789895,21.412060995027996,17.68613366226617,13.960206329504308
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
