Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,30.66660037044217,37.02855692571083,43.38893581481324,50.54398845902981,57.14996250014249,62.49119382310509,91.65387798616226,120.81656214921966,151.96559792480693,184.80954424290593,238.48014673459332,232.27901530882153,225.93173393387826,219.52995223469367,215.37965695885626,211.02719315844246,200.7591361728068,171.28803502402036,142.12535086096307,112.9578916509448
avg_weekday,1,25.125048497201814,30.34353878539676,35.56290978905451,40.33866256780828,45.42093267354592,51.209232034654335,75.10697776002384,99.00472348539357,121.79360941677197,143.63632945126318,194.97155218802422,193.60537792040387,188.37731637184598,183.1838266490891,176.54935654265773,170.02774487835745,167.32329876202604,143.62551563346278,119.72776990809407,95.83407940593136
avg_weekday,2,19.25784943179756,23.261061220106267,27.266127558835255,30.337052963287366,34.05342160277035,39.25649838726111,57.576277443746285,75.89605650023113,91.88087439914766,105.87332082800015,152.0734593830657,153.37969493920863,149.35485080901785,145.40725054256617,138.22802411735623,131.2864472850959,132.93454683189185,115.06561942378012,96.745840367295,78.43608972667177
avg_weekday,3,14.833668090813536,17.920078944830212,21.00893186972635,22.8677085734653,25.576404541402763,30.242796901684496,44.35616360656594,58.469530311447656,69.50822156655452,77.92335926661328,117.58235499081236,120.66126287571906,117.54551927697138,114.53403873901574,107.15403183367499,100.08696176958512,104.64710809890039,91.14449872476948,77.03113201988835,62.93182453453868
avg_weekday,4,12.076218399400288,14.589755425827619,17.105585086942977,18.466609849816322,20.625545272634973,24.622380936320845,36.1128754309695,47.60336992561849,56.207335757380875,62.34828958707511,94.44146529648627,98.10285312462088,95.55756777393148,93.1228293273847,86.02473204842968,79.22042225264194,84.90382942874592,74.07157674185561,62.581082247207306,51.10802956399052
avg_weekday,5,10.430972598133431,12.602345222446393,14.775795553650957,15.902700568147262,17.752714452019358,21.268330804832207,31.19359508594811,41.118859367063614,48.4281986046624,53.505426011348895,80.25490560421792,83.96646389651696,81.7637805053983,79.66891636363044,73.00891654331274,66.61516248891155,72.48628267560979,63.20871763741838,53.28345335630298,43.376554051780836
avg_weekday,6,9.677549232877624,11.691741933354434,13.707741286415379,14.813725945691587,16.548483851412332,19.731552400295225,28.939650301665022,38.14774820303472,45.08119044503263,50.07371858434283,73.03854851753604,76.59571117973081,74.5512251326412,72.60971800010829,66.2891112231085,60.20001621657284,65.92092811574439,57.33785019468473,48.12975229331466,38.940714430229214
avg_weekday,7,9.445374034402208,11.411230398890439,13.378845271313647,14.460696010646158,16.154564108985493,19.25814748999922,28.245322137457624,37.23249678491617,44.00563201964392,48.88957567393667,70.1745616454411,73.72546959865835,71.72942801933618,69.83572391993097,63.586273305891574,57.56216501221884,63.29436873050288,54.92964858731387,45.942473939855624,36.9745559281537
avg_weekday,8,9.632704500851409,11.637933064720873,13.645090254342747,14.680794609599175,16.38772279959553,19.640741936200563,28.806461436373592,37.97218093654697,44.70967515355177,49.37521765461918,70.00378866686007,73.9486123859694,71.91055118855375,69.9839074026875,63.31655068799775,56.896335878974675,63.26792647864262,54.779381796446565,45.61366229627348,36.468787523668496
avg_weekday,9,9.985094970952977,12.064712466048485,14.146693351917758,15.038229350759963,16.75230140472495,20.360995613425395,29.862834960590735,39.36467430775633,45.89089994457003,49.87809924973957,71.6118180034984,76.17944959140877,74.06327851701008,72.07257179174684,64.76384535966,57.7579733818112,65.05344189027424,56.307256310022275,46.805416962856754,37.32541257597336
avg_weekday,10,10.507369608636049,12.69704198324679,14.889652860415007,15.602133839564083,17.33730828453665,21.428145664630204,31.427990538557765,41.427835412485514,47.72797535622873,50.87123771052701,74.23232203684648,79.81323698861847,77.58059212512738,75.49649497187265,67.13087010247186,59.14179683772821,68.009724495251,58.89951251296204,48.89966763903426,38.92447593264592
avg_weekday,11,11.367453155752738,13.737784956464184,16.111797955239563,16.631583772575357,18.432544995629687,23.184554130394687,34.00405985915286,44.823565587910466,51.00827983381716,53.238227513181776,77.16876907954588,84.12324136582399,81.7009834837396,79.45908088644467,69.60269698839613,60.21803670156949,71.23873995615966,61.49527416965283,50.675768440894586,39.88522465896186
