Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),94647.51021197691,115135.93720004043,132981.3919878385,156052.82930415493,183687.80558148638,209602.16586551088,307550.9200036652,412449.3118394054,514445.2812120045,616993.4789964382,813093.1809107224,800382.3795850774,778125.6806676786,755868.9817502815,733612.2828328845,711355.5839154855,689098.8849980887,587135.3556659358,485171.82633378275,383208.29700163065
NOX emissions from EVs (metric tons),13.495015133358928,16.99484359100793,19.83081379341581,23.789192459668012,28.41332861303877,32.89525105862843,48.52832184746083,65.31141437895035,82.14919590425387,99.8187929256374,132.9215296850972,130.84322429638368,127.20409753246312,123.56497076854485,119.92584400462472,116.28671724070527,112.6475904767867,95.97583650673815,79.30408253668979,62.63232856664106
PM 10 emissions from EVs (metric tons),6.547127180616688,7.891552468196183,9.08928763919681,10.601026246186459,12.426543676613532,14.120057890096385,20.685631950595152,27.71190511285782,34.47842199616628,41.188329611508706,54.10587486277693,53.260105693292324,51.77915816869695,50.29821064410171,48.81726311950603,47.33631559491071,45.85536807031553,39.070775398964045,32.2861827276124,25.501590056261083
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
