Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.3285231074530324,0.3964637041742098,0.4643121228458587,0.5785908182930318,0.6607885857498603,0.669091432082623,0.9812902830052589,1.2934891339279035,1.7217344385293387,2.2489964032344663,2.7992905677628763,2.5859522238573907,2.5190561353888237,2.4484130745645065,2.534295102176575,2.608365061639795,2.2669578527801844,1.9329687130492341,1.6207698621265922,1.308103407363049
avg_weekday,1,0.27957116886387756,0.3374705819694388,0.3953206182861993,0.47804184662859706,0.5435783632737933,0.5695317694869487,0.835275964483313,1.1010201594796802,1.4289266725533918,1.8098731961160135,2.3110142675972045,2.155556381943647,2.0984370694061645,2.038647154343318,2.092154145747409,2.1393337956934784,1.881598013123434,1.5997357025503864,1.3339915075540243,1.0677745440981963
avg_weekday,2,0.22038565783913464,0.26605310078316874,0.31169058096829433,0.37242036562548136,0.42272214582951073,0.44900415432433033,0.6585100220100446,0.8680158896957596,1.1152430145751508,1.3946558097945323,1.7894140145756472,1.6942024666677635,1.6489691773920006,1.6022332961337864,1.61901098021982,1.6319491151726697,1.4745038700358513,1.2560077820555982,1.0465019143698777,0.8367486896253005
avg_weekday,3,0.16968118495327103,0.20489102272058374,0.24009514210545285,0.2781796227151005,0.31427392218744793,0.34578405631994463,0.5071273046028288,0.6684705528857071,0.8370128903979267,1.0116978522530626,1.4302006178318738,1.3685934745082986,1.33368256505746,1.2978350136488084,1.3029568742989677,1.307345958290375,1.1985476093011094,1.031133934226224,0.869790685943335,0.7081824973352375
avg_weekday,4,0.13889597584453953,0.16774145817660097,0.1965906414476148,0.22357565401052354,0.25184871244353624,0.28308864415415097,0.41517813921625546,0.547267634278359,0.6746978764832592,0.7981526102441308,1.2037501636936567,1.1424136026605631,1.1139221419531553,1.0843902003932642,1.1014388243280202,1.1189617015512399,1.0053348295035685,0.8661401251265175,0.7340506300644175,0.6015809048916858
avg_weekday,5,0.11661603706438946,0.1408343446057331,0.16505570766289038,0.18773800100038698,0.21148371218238987,0.2376788904672648,0.34858014093087225,0.45948139139447697,0.566535936748083,0.6703082801875276,1.0610978519924112,0.9999529215518019,0.9761053297460079,0.951162807287233,0.9751492377851586,0.9995272144395357,0.8863440765117275,0.7679959887612833,0.657094738297679,0.5458005308918454
avg_weekday,6,0.11786854855287278,0.1422935380297031,0.16670276218225558,0.1990530132218661,0.2259164240049607,0.24014149626812314,0.35219180150128687,0.4642421067344485,0.5961399785299671,0.7449727905144446,1.0126753132066495,0.9500935695766715,0.9259905921360608,0.9008155570609226,0.921552549890719,0.9402693102929696,0.8343998684618279,0.7157333165454867,0.6036830113123264,0.4914082598736401
avg_weekday,7,0.1256119265975289,0.15161690535883135,0.1775963993089882,0.21641264605580546,0.2463593582941276,0.25587606448306754,0.3752681377929456,0.49466021110282443,0.6461360827929296,0.8249874619487191,1.0469843517288429,0.9852818156795945,0.9595548989618679,0.9328242763937737,0.947937879523318,0.9597857558604874,0.860766319457066,0.7355657934644201,0.6161737201545414,0.496663166166979
avg_weekday,8,0.15034371732061097,0.181431146243476,0.21247477688202837,0.2655796951414398,0.30344140081004867,0.30619202763413056,0.449061588661844,0.5919311496895554,0.7899400372469421,1.0349965663328369,1.339522469589795,1.221470050105158,1.1910114914756642,1.158373823315124,1.2178089474540457,1.2716315822664737,1.0785444428296114,0.922649387339125,0.7797798263114132,0.6365544905998244
avg_weekday,9,0.18312466098420074,0.22092708528897897,0.2586538241659094,0.33450347170492467,0.38401215441438136,0.37284729554180973,0.5468182831472719,0.7207892707527344,0.9900435231025402,1.3405982403926688,1.421035430307698,1.2681128881703365,1.231076671938988,1.1912388459609011,1.2677154238147716,1.3344933647786255,1.0942617953157912,0.9042416377488364,0.7302706501433732,0.5560078415511228
