Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,6.976148105645732,8.4194788166131,9.8610710493756,12.178338398241785,13.890559378797864,14.209121993981045,20.840221240124553,27.471320486268,36.29126908701116,46.97892451636021,56.39863560683812,52.21432086868842,50.791210589620064,49.29586538416488,50.82214372852108,52.125646443137924,45.39873202532893,38.34616765083532,31.715068404691756,25.07462709427687
avg_weekday,1,5.792798854668207,6.9923724090601915,8.190880615931794,9.926006602025499,11.290357362789544,11.800667802814319,17.307791987150114,22.814916171485912,29.663377408932458,37.65637806764693,45.664660869738526,42.98880239799591,41.80109895630041,40.570696810030014,41.12239183550244,41.5375689201344,37.22620754290302,31.4713089714673,25.96418478713165,20.45186081248685
avg_weekday,2,4.483246236564217,5.412341588401709,6.340860874689221,7.55954558609587,8.577740945402859,9.134130933490914,13.396838282537884,17.65954563158465,22.64755439872517,28.254450166254646,35.360060575464615,33.42774069067165,32.50754659683767,31.55679673742786,31.901153680269317,32.17169125320877,28.959519653199138,24.512796660263152,20.250089311216332,15.98206845082867
avg_weekday,3,3.480247873904094,4.201535860307352,4.9223947235939995,5.859403800272627,6.647064221020322,7.090716290347376,10.399804879174853,13.70889346800224,17.558274051405025,21.868676333531916,27.696111369065644,26.40833897913399,25.692396834084512,24.957557620726813,25.015922627196055,25.019298061595716,22.908045028387484,19.487774852756495,16.178686263928917,12.86693430404302
avg_weekday,4,2.8584401199072667,3.4510494346149994,4.043374100692115,4.779076878693237,5.41571277181959,5.824158892940785,8.54217170617157,11.260184519402312,14.33658719889412,17.71879767603655,23.247619723275808,22.286222448724512,21.69747968412255,21.095237992936394,21.0619416943319,20.992169368731087,19.400044864757884,16.601822812586462,13.883809999355762,11.163707523512782
avg_weekday,5,2.8101295147184824,3.3922526575826732,3.9739299662791523,4.780174879829147,5.431255153825067,5.724930592008842,8.396635638173827,11.068340684338887,14.301377950533851,18.013390171429908,22.704423702227384,21.617352382922608,21.03959752458682,20.44577603217164,20.51773849608069,20.53256996623392,18.793119073865164,16.02979991872492,13.358094872559914,10.68481759483551
avg_weekday,6,3.016267289905454,3.6410134822844684,4.265253352350835,5.144528832678893,5.847587852197629,6.144751460081636,9.012378101048355,11.880004742015034,15.385121841092737,19.434198385932454,24.685212979671295,23.125791513242458,22.5086446320475,21.86531590482831,22.330352753258428,22.730507412350015,20.153335985482844,17.128492400029273,14.260865759062558,11.38879491671775
avg_weekday,7,3.879984940981866,4.681758660332119,5.482221079496082,6.943188151296062,7.94778055402073,7.901163646825003,11.588471020518476,15.275778394211965,20.61409212408151,27.361180669367933,32.8139707017392,29.844863118264186,29.058164258077586,28.21751241828916,29.632378308005983,30.87920888733082,26.1349422127341,22.133299511454638,18.445992137761117,14.751816607008138
avg_weekday,8,5.1428931402964935,6.205599836605595,7.2665547198586005,9.20990151171352,10.543560977861082,10.472872139089041,15.360341933203511,20.24781172731803,27.34092026133543,36.316061712464304,40.97271415117232,36.76409589210216,35.72341285726524,34.60498375483198,36.751399743706024,38.67333132106635,31.88791962272588,26.542535719883364,21.655065925768938,16.756521601489144
avg_weekday,9,5.542696734638281,6.688538424999669,7.83267601484126,9.835172608733364,11.244587375180382,11.287902792120969,16.55573029948423,21.823557806847504,29.23695108110227,38.48111805644586,45.4970664744812,41.38346038683807,40.258703632738765,39.059337577099406,40.99064970244694,42.70359149369056,36.07286737469154,30.36642742057314,25.09859991320994,19.820340996198333
avg_weekday,10,5.761142445836851,6.953512863970566,8.144595214552817,9.984479890923428,11.376075602870781,11.735086544302266,17.211605330636374,22.688124116970485,29.7863979651402,38.26848701144206,48.44081718083413,45.0475307834523,43.8718429550561,42.637519176970514,43.86906107467655,44.935544785794605,39.41711459864784,33.59404489670358,28.117526110369386,22.632371614540517
avg_weekday,11,6.287171292083952,7.589972993471289,8.89191955376137,10.624602477346775,12.059668776320862,12.80920761775118,18.78699618299433,24.764784748237464,31.81924774839735,39.79241819183275,48.610323863927334,46.46524920429936,45.170472202220004,43.84594292309174,43.7511739621126,43.546823761675924,40.109794215771814,33.963417358706295,27.9856287934631,22.00518127683978
avg_weekday,12,6.326592250093595,7.638243122424901,8.949273606815952,10.57279479722689,11.980401017198515,12.89067063534484,18.90647628248663,24.922281929628436,31.719193568720442,39.18260927396211,49.720963966213716,47.69267452117368,46.38885132912979,45.05741025950443,44.88594939490106,44.634989510008936,41.28987459736327,35.11133448288203,29.09552883574011,23.075772822076154
avg_weekday,13,6.444923367705391,7.781956770506653,9.11865799475889,10.622678250499035,12.011089679987084,13.133208778414268,19.262201890506404,25.391195002598614,31.938421027045486,38.842517872552364,50.29535477668293,48.718515499134426,47.38665290997827,46.037056400769735,45.43934195871544,44.79906081364358,42.136326928497084,35.900457377157736,29.771464265065582,23.63936886062862
avg_weekday,14,6.798751291516161,8.210568674559951,9.622522739502053,10.965629845759583,12.356306651732467,13.856555076376182,20.323118735976298,26.789682395576385,33.0841552668106,39.23178608155688,48.986948218904885,47.84875719823648,46.43990022713892,45.02303695596089,43.97610963248161,42.946697280359274,40.84984145351444,34.324710536366155,27.858146876766043,21.38773252946031
