Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,13.837045035078331,16.69812944393507,19.555154460653146,24.45690380702777,27.945854037494605,28.18057548550306,41.331510712071065,54.4824459386391,72.74432275828907,95.36725034763005,112.74366440857628,102.81132291894251,100.00090887401369,97.01143242863941,101.5388252789088,105.54603119933743,89.51203155509707,75.30733014041421,62.15639491384602,48.980163293173824
avg_weekday,1,11.259955333873648,13.590735206616442,15.9191150141435,19.456412702027354,22.15841044859328,22.936385819709223,33.64003253557358,44.34367925143786,58.06910674611975,74.37295137809393,91.70319817698199,84.95023216700415,82.65334598129057,80.23875471121487,82.7938488693688,85.04138896192538,73.97050980144479,62.56452218477348,51.860875468909704,41.138306837932724
avg_weekday,2,8.66159129187281,10.455661796813528,12.248290031388702,14.767392872428623,16.784539206737286,17.645483436051197,25.880042372875085,34.114601309698976,44.165037931669296,55.76492187802072,71.06804706576432,66.78895172194265,65.01522105037314,63.170841782415,64.30917045751583,65.26268077365106,58.223170091995335,49.567115736071536,41.332556799248,33.086655225331974
avg_weekday,3,6.693756536607059,8.08166380638442,9.4689621881986,11.16295871344864,12.645042630425625,13.639008950610076,20.00387979422795,26.36875063784591,33.500236459861064,41.28585748978363,54.606034387785776,52.103124664114425,50.726371597489255,49.31207102634001,49.499750073544774,49.609403754049595,45.38612768115771,38.79157239021453,32.426701546596504,26.05445512716502
avg_weekday,4,5.397749940353287,6.517508803587566,7.636977859562081,8.902423439770937,10.067006766134464,10.999264883746632,16.13225516282833,21.265245441910004,26.763114975618755,32.57232771786469,43.5214960510501,41.97791949613221,40.86415706041544,39.73045580103095,39.451018511672025,39.13444414771151,36.49890023783929,31.242734116851587,26.109743837769784,20.972550324381107
avg_weekday,5,4.664710927073916,5.632278285503379,6.599551740328023,7.714865056996962,8.727890459887364,9.50530680175303,13.941116642571046,18.376926483389102,23.182773045715344,28.304363566323506,37.12525767262824,35.95451200966084,34.99074573528127,34.01361665065562,33.598406486907884,33.14553432632763,31.192190451650593,26.67741652353079,22.241606682712685,17.803831836583853
avg_weekday,6,4.285819969433088,5.174622518582335,6.063093575593393,7.1185379175194665,8.058612326253723,8.732944668054367,12.808318846479775,16.88369302490515,21.376429433744022,26.22529158634943,33.86830140348099,32.86627053555997,31.980207174327916,31.083727983293745,30.614353645640428,30.10250056442946,28.476232170919157,24.34299367029468,20.267619491869237,16.19158893582205
avg_weekday,7,4.175174460162414,5.04118821017855,5.906934458563588,6.907421839243497,7.814810042776833,8.50775443863643,12.478039843333478,16.448325248030514,20.75540620377381,25.349867179493447,32.626160570945025,31.685672430907925,30.822227245015014,29.949299694159084,29.468845841491753,28.954113247717277,27.40637692536114,23.382179240638344,19.411893835941463,15.440717861390132
avg_weekday,8,4.216383415805655,5.091123175161091,5.9656557592414305,6.944542963707642,7.851326504475134,8.592027114494083,12.601639767924675,16.611252421355253,20.88170726364467,25.374732841242537,32.602087116555154,31.825672051334948,30.952398725943905,30.073354119308505,29.428463801067483,28.757025204994594,27.48075832199174,23.439929473737998,19.430316820307485,15.42054133185614
avg_weekday,9,4.3245664819778336,5.222043368040595,6.119411229889658,7.071694816727043,7.986034468243837,8.812974400260716,12.925695787049017,17.03841717383733,21.288404527918352,25.65551782472694,33.319185345842264,32.84122381887411,31.943142462418486,31.046163110674787,30.08867104638361,29.117208178318112,28.34125219135863,24.2398386418108,20.127117255022426,16.015696932316423
avg_weekday,10,4.574826899154641,5.524730597778925,6.474691956850267,7.395609627876673,8.336594990277069,9.323804092579156,13.674912669116065,18.026021245653023,22.304532948815584,26.52109938323695,34.13973812929559,34.03521063627667,33.08214376499846,32.13896944977,30.762796491193907,29.394012375551878,29.222156134489236,24.935260191239358,20.584151614702506,16.23586458938935
avg_weekday,11,4.815386194941787,5.815942836689054,6.816808538975474,7.661999799843944,8.614754075449776,9.815268032205644,14.395726447234983,18.97618486226432,23.167523352380908,27.02683461871954,35.34873633586506,35.64489469903722,34.638680422215565,33.651512438562456,31.8517475175326,30.091586864208644,30.529235888326294,26.06527978961203,21.48482137458287,16.908102600544165
avg_weekday,12,5.052667718313135,6.10296440895961,7.15373955190208,7.963517270417801,8.939811786933097,10.2996595989674,15.106167411818868,19.912675224670313,24.11679192666973,27.80690192955261,36.18812974909726,36.89637293426907,35.837585028448196,34.80747849493497,32.55508838150308,30.36400908072845,31.475535273051147,26.84399613390785,22.03748832105633,17.236500447495207
avg_weekday,13,5.322356632700102,6.429322230129716,7.53700660618637,8.282640681089665,9.278432852106423,10.850436932778837,15.913974168075587,20.97751140337239,25.136076796688158,28.52245020225727,36.93315068779461,38.13218446115501,37.013484557537204,35.9347986768485,33.15633120465462,30.469970933354492,32.363533811658385,27.542253847547112,22.478716612250327,17.422442075118784
avg_weekday,14,5.499499939163324,6.643875697330956,7.789194276194899,8.459612093983306,9.458161858782912,11.212527800408143,16.445040773931986,21.677553747455686,25.723016702958372,28.755596748243743,38.15228888075271,39.72390498379957,38.56548729098287,37.45549573536952,34.29613543306755,31.257591988715106,33.72252778311482,28.78057688142928,23.54806390790528,18.323717084317803
avg_weekday,15,5.636975398195223,6.80999776178733,7.984000528140011,8.664172368839344,9.685555924512553,11.492883476948931,16.856229099525155,22.21957472210133,26.34855296259821,29.424273457206453,39.701224453658526,41.37119340429102,40.18337079011136,39.046501928048365,35.752060270829894,32.58325138931106,35.21143973143525,30.15424063776287,24.79089501518655,19.436241169618246
avg_weekday,16,6.014719161017653,7.265830232453529,8.517804772070468,9.33484857884301,10.452407103385221,12.262168527198515,17.984513839891154,23.70685915258382,28.342062526207375,32.04963229185612,42.182281592648856,43.53786339846716,42.27364640274977,41.05451913650392,37.92568722987368,34.90750362889975,37.02137921395645,31.570095217343376,25.847749904650602,20.133131158011757
avg_weekday,17,6.551147100614629,7.912758300497296,9.274928454132972,10.355552430626911,11.630710303149668,13.35395580291756,19.585801844279125,25.817647885640618,31.345748172009,36.27335813568681,47.011463406588256,47.63006929316763,46.25954532060056,44.919499358266535,42.28597832042431,39.7240838776053,40.6444619728718,34.596726373780804,28.36488033241913,22.138468112054316
avg_weekday,18,7.424449025527838,8.965329247642485,10.506052285914112,12.12594915544608,13.691140988614329,15.130325732822923,22.191144408140204,29.251963083457664,36.51068267940458,43.938266651223,53.64936736412712,53.068635633999314,51.524980117710946,49.98863947021175,48.11087515150686,46.21296865930213,45.307718066759364,38.301571352206516,31.24075267688913,24.183728242772894
avg_weekday,19,9.512245988735472,11.489794756058187,13.468329205961538,14.95037327373504,16.775466603825347,19.39073652070879,28.43974689703971,37.48875727337057,45.29675275698978,52.04581832437176,67.25792054753423,68.94082642716013,66.94488777424897,65.01073406817655,60.43877206364525,55.99311941232564,58.68611538743493,50.01563884501599,40.966628468685336,31.92989360750858
avg_weekday,20,10.502101726672423,12.682705863454439,14.863434746180884,16.981328835204735,19.14263852783997,21.403951331526375,31.392461952905297,41.380972574284286,51.21242292305342,60.909857296433884,77.41290908159564,77.16299236936256,74.97517909465114,72.80986800306756,69.65895112390945,66.5240196946963,66.1151429955356,56.27292491289366,46.28441429151473,36.302376537955304
avg_weekday,21,11.178478525122097,13.49924195828348,15.820039300403359,18.123756629085314,20.439275366658784,22.781977363377816,33.41356679962077,44.045156235863836,54.63405289938254,65.18652078633212,85.34925255659329,84.5592147841701,82.23447059307469,79.92192200643353,77.07161643458409,74.22565609383675,72.87529593529989,62.324206091559354,51.692616655316804,41.064823388254915
avg_weekday,22,11.292864330248968,13.637380779171156,15.981933383648856,18.308274359053456,20.647198631423976,23.01510715690182,33.75549049678933,44.49587383667687,55.19073584581237,65.84675553384122,87.74271222310234,86.8602266999599,84.51233866416257,82.17482878905467,79.38047722893376,76.59075878794584,75.06982825344552,64.39768538790855,53.65730204802128,42.92008676184815
avg_weekday,23,14.899044656539784,17.97848218831257,21.053112506287114,26.549146491555394,30.37211535464974,30.34136105625513,44.500662882507406,58.65996470876014,78.87174634234722,104.24797199111318,122.8554176445324,111.1968182767625,108.17794155280336,104.94534342523555,110.68859800189375,115.81583675611454,97.00231521019863,81.58391786558175,67.42461603932949,53.23479749406643
avg_weekend,0,16.323618535797774,19.712423922658903,23.101229309520036,21.45561535131541,23.263769830530066,33.26764547010358,48.79254668948516,64.31744790886667,67.12393584018936,58.76969493918751,100.2245218741706,119.10125274678163,115.71244735992092,112.32364197305967,90.62090382529003,69.86644198748765,99.51267797499541,86.63232459309444,71.10742337371272,55.582522154331194
avg_weekend,1,12.730111052295955,15.37289940309915,18.0156877539023,17.6819381552168,19.39018627624863,25.944052806311888,38.05127744925732,50.15850209220297,54.7461227422288,52.735100999478085,83.52313483754857,95.61254236513757,92.96975401433455,90.32696566353121,75.57479259583805,61.35863190912125,80.63599508121334,70.2913759681762,58.184151325230836,46.0769266822853
avg_weekend,2,9.545051462606153,11.526617115063125,13.50818276752011,13.701058492714392,15.121031205998166,19.452879724891037,28.530890263173507,37.608900801455974,42.16815829597149,42.76209588465636,66.15791959912993,73.18894338347927,71.2073777310224,69.22581207856541,59.97643926578455,51.049346828103516,62.223323732876445,54.20310458291177,45.125094044629435,36.047083506347
avg_weekend,3,7.066729785433959,8.53379249042508,10.000855195416218,10.712780866033322,11.942754056431168,14.402043310389613,21.12299685523811,27.84395040008663,32.65720730029601,35.79641222067688,52.025407672632596,55.47765457401412,54.010591869022974,52.54352916403158,47.17221636162233,41.92088524331981,47.56592142644443,41.42138750420975,34.70043395936137,27.97948041451294
avg_weekend,4,5.5752708665845105,6.7327046735837275,7.890138480582976,8.688156093001956,9.732744406758194,11.36243990158065,16.664911855651606,21.96738380972258,26.36186550875595,29.95956282994681,42.15726598505042,43.7641793757084,42.60674556870922,41.4493117617099,38.20974981004346,35.02298961902205,37.66788635285182,32.67453838664129,27.372066432570257,22.069594478499308
avg_weekend,5,4.844741062272649,5.850515889329084,6.856290716385501,7.497569100816275,8.388903394937214,9.873615197554736,14.481302289746965,19.088989381939196,22.77585202912694,25.654667972680723,36.19265655070561,37.1686336345532,36.162858807496804,35.15708398044034,32.78221683639548,30.475175986028145,31.941590010946523,27.532072407078854,22.924385314886607,18.3166982226944
avg_weekend,6,4.4888748945279495,5.420771421646742,6.352667948765544,6.873451093266612,7.676270819896535,9.148357530121977,13.417591044178852,17.686824558235745,20.91746562498117,23.236715592128657,33.12256438603562,33.83008667290459,32.89819014578584,31.96629361866692,29.994289511205128,28.10848019378424,29.02538684409893,24.90137052325368,20.6321370091967,16.362903495139804
avg_weekend,7,4.339032112835526,5.239821074884262,6.140610036932958,6.709646032010895,7.50627489288118,8.842976923079139,12.969699487182721,17.096422051286304,20.38503975080217,22.938199267378007,31.953552758116295,32.55726909591238,31.65648013386362,30.755691171814867,28.898953107372623,27.109528259113468,27.918025198296636,23.92660172156507,19.79987915746159,15.673156593357975
avg_weekend,8,4.343288265503762,5.244960810629222,6.146633355754706,6.7913691040719835,7.612371495750531,8.851650991131098,12.982421453658926,17.11319191618674,20.59486500586281,23.506938759513602,32.1845675320746,32.36371538549657,31.46204284037108,30.56037029524566,29.088594638180197,27.672226154310792,27.77701201709206,23.724582197341483,19.593811734813528,15.463041272285707
avg_weekend,9,4.391349071957453,5.302999105802718,6.214649139647988,6.991088385310321,7.860286441992735,8.949599241183737,13.126078887069523,17.302558532955295,21.13745624709347,24.67260719031689,33.371619834939274,32.7638083136993,31.852158279853946,30.94050824600877,30.176966182613086,29.451199358853497,28.233936466778314,24.029078498587246,19.852598852701462,15.67611920681566
avg_weekend,10,4.53950709393287,5.481914934441887,6.424322774950917,7.438240550967954,8.40310028447975,9.251546296477956,13.568934568167673,17.886322839857435,22.384366089143484,27.040938643264777,34.8007764389269,33.1636437375878,32.22123589707874,31.278828056569743,31.392209087818813,31.507421643881916,28.612753547426966,24.134216263353032,19.816827991663317,15.499439719973608
avg_weekend,11,4.62607170635528,5.586450478018154,6.546829249681039,7.890501949058194,8.971223078639802,9.427965564669647,13.827682828182125,18.22740009169462,23.59542973630666,29.813177947666194,36.657817498055365,33.93310195085997,32.97272317919715,32.01234440753432,33.032377914270924,33.99148560325115,29.423584097913327,24.731490829033188,20.331773565520685,15.932056302008208
avg_weekend,12,4.759592607585705,5.747690499758277,6.735788391930855,8.317258250215263,9.491656462746715,9.700082068448546,14.226787033724575,18.75349199900053,24.779227811985898,32.120401048150626,38.16184070845068,34.316400649418604,33.328302757246085,32.34020486507357,34.3309180799154,36.225639092094326,29.815015263919,24.849206223279857,20.322501258003783,15.795796292727802
