Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,13.971738369020104,16.860853486754266,19.745933272352858,24.663618313617047,28.176877894420155,28.45519649544128,41.7342881933138,55.01337989118633,73.37312064909291,96.06806424394496,114.02732302193313,104.20132735286884,101.36202372856596,98.34639894483855,102.72851847245063,106.59353421634604,90.74466223270194,76.42930689413726,63.15021519626457,49.84653987987227
avg_weekday,1,11.438408852638837,13.806470674019723,16.172215261150757,19.705155597489327,22.431623834555243,23.30047148837474,34.17402484961634,45.047578210857864,58.83862475950433,75.11910220435298,92.83621975171317,86.20937869956344,83.87434389829956,81.42475470262099,83.81380077831076,85.90590708344243,75.02608746069262,63.46832432037775,52.594770959136724,41.70264331311765
avg_weekday,2,8.812889723797397,10.638384929114508,12.462443135601266,15.010320665226764,17.058076352031957,17.953855882201186,26.332321960561732,34.710788038922274,44.89849472289953,56.629985461532634,72.1920634123828,67.90577015350647,66.10054919127464,64.22491153078029,65.32224847591723,66.23544257793255,59.18156269772691,50.38296538378742,42.00449930542723,33.61472322795163
avg_weekday,3,6.828164022314906,8.24397150658975,9.659169057737754,11.381591203448501,12.891736990293587,13.912927320501266,20.405626736735023,26.898326152968878,34.158956451617925,42.07484478928603,55.768259859972,53.181380795101035,51.77724360548438,50.333999802397905,50.561833350773554,50.71150760094984,46.33528008790219,39.60248661147793,33.10978719524401,26.60919877509561
avg_weekday,4,5.598238573968273,6.75952304227096,7.920483792775722,9.244501876671164,10.455855748029311,11.407699885085128,16.731293164791456,22.05488644449776,27.78605374051342,33.864994718767676,45.07443645812405,43.38139793037695,42.22696389766628,41.049799727959126,40.84719962190493,40.603117007713,37.71183628830718,32.247583597152826,26.923990317446393,21.595548446059592
avg_weekday,5,4.985035388140236,6.018846444082135,7.052273235815517,8.279254714894341,9.372499881847684,10.157698029746372,14.897957110294618,19.6382161908429,24.862279707882628,30.499162599144327,39.37557505523622,37.97061293052025,36.941819914758206,35.895410382977715,35.590132054699794,35.235612556301184,32.90126373342555,28.05678936789174,23.316530287343404,18.57365337574721
avg_weekday,6,4.806787621634715,5.802882232694934,6.798341370022991,8.113889958373743,9.208273235167676,9.793226321606964,14.363398605023582,18.933570888440165,24.303830726453448,30.356787163957538,38.41538095736532,36.693166969361805,35.70389215805937,34.689931782257815,34.704181788908386,34.63699962087063,31.84777967102185,27.135064574805295,22.56489229138864,17.991880909003196
avg_weekday,7,5.507115548653808,6.646804742194869,7.785225311170177,9.562654733234005,10.898561975702892,11.217470998995953,16.452290798527457,21.687110598058936,28.519180881789485,36.71414884819627,44.49591718993997,41.080436102655526,39.95788930342351,38.77545130272091,40.116667392689585,41.295316798921164,35.72276506089926,30.132283482122496,24.89746368259117,19.653421203012666
avg_weekday,8,6.167095078034,7.442659325398672,8.716553560920987,10.831636262229251,12.365501092973041,12.560593905831825,18.42220439522004,24.283814884608216,32.248038941532386,42.00637556070482,49.79091523097105,45.53732167752411,44.28345188872512,42.95336343264882,44.82901826527243,46.49067102481079,39.590526666286415,33.27829296259436,27.416682473206247,21.543809708044197
avg_weekday,9,6.493253186869621,7.836772837645017,9.178708758728918,11.318372645317524,12.90684762685244,13.225719039698179,19.39772125822396,25.56972347674975,33.735706487565494,43.60310817253254,51.89609409596218,47.97160497378579,46.647240707621556,45.25486121683894,46.713250068395524,47.96869339071608,41.63418119497525,35.06342000269371,28.891417784167842,22.710164288280957
avg_weekday,10,6.7336435252986915,8.127990379984043,9.521078767180198,11.548059866762234,13.137053776261872,13.717191929649236,20.1185481634855,26.51990439732184,34.505722938519106,43.84352730057167,53.92927418200186,50.4341948426179,49.056519528560145,47.62043590632732,48.64326090573658,49.50482079027352,43.79378369449431,37.04633667169999,30.64498043786378,24.23481153570182
