Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.030418566880899903,0.03676587268059972,0.04312459987464018,0.043730346797074694,0.048311106548219435,0.06204787511348181,0.09100431718387171,0.11996075925426113,0.13453697408859644,0.13684279281310238,0.20037128214332822,0.20969298790025376,0.20328251759207724,0.1971370408581053,0.18044315474099465,0.1652128522970036,0.1767258573901113,0.14913404278876202,0.12017760071837263,0.09121231883859718
avg_weekday,1,0.021196762639277316,0.025626795569598855,0.030067257083140186,0.029254819367883125,0.03207186425757279,0.04324902675029504,0.0634324405320756,0.0836158543138558,0.0906690501925717,0.0865184610382502,0.16039477646219635,0.16592039669939357,0.16146143525329132,0.15715797540081303,0.1470608727933879,0.13830013102588387,0.143225931276649,0.12370919394174285,0.10352578015996258,0.08330532847356403
avg_weekday,2,0.022267433342458665,0.02690882404985356,0.03155679213222653,0.03289172265032829,0.036515791353897785,0.04541264037442502,0.06660576726008303,0.08779889414574064,0.10071070756141456,0.1065562211948708,0.1157163626637739,0.11343475107905165,0.10881108168689821,0.10417731133739684,0.10069142476650321,0.0980483896323578,0.09060937121170443,0.06911185378767966,0.0479187269020216,0.026665996585484672
avg_weekday,3,0.014928412489382793,0.018040479334307226,0.021157100670933956,0.021979614989734962,0.024387239007468548,0.0304459904555211,0.044654495699069624,0.05886300094261788,0.06733712528050094,0.07091820279776533,0.09196857432443911,0.09387458910130406,0.09074862737466398,0.08769437046024818,0.08194150403981909,0.07677226861014005,0.07805112985261205,0.0641591949562379,0.049950689712689365,0.035727279430487015
avg_weekday,4,0.017077739762986835,0.02062829952261632,0.02418069326238732,0.026809307360331918,0.03007620557429979,0.03481332168291451,0.051059968820232955,0.06730661595755191,0.08124417101766172,0.09321141823935372,0.12104603649047872,0.11614591503936171,0.11262300883094481,0.10902897458193139,0.10878735915878462,0.10878075736987748,0.09895725100742528,0.0821679902016701,0.06592134306435117,0.0496351896076251
avg_weekday,5,0.03805682770842881,0.04591085697914249,0.053748436940423666,0.06987156854467834,0.08026981104470392,0.07748139544904468,0.11364033779396446,0.1497992801388854,0.20666889934638272,0.28121057648697023,0.2891631647754051,0.2610027547318265,0.2532780851865641,0.24505630455825791,0.2571519180768261,0.2671396505433229,0.224278630059982,0.18538063929952925,0.14922169695460857,0.11303680157278471
avg_weekday,6,0.1081587163363494,0.13039208170294944,0.15254763509025968,0.21389724555895992,0.2481657828530049,0.22005601965653063,0.3227515490968338,0.42544707853713765,0.6261126027495473,0.9103742080946519,1.0970312211466196,0.8734707653236287,0.852604062261064,0.8271158009799864,0.9985033445770674,1.1599197463798983,0.7895585337142756,0.6586953134413491,0.5559997840010491,0.45242094262441634
avg_weekday,7,0.4057376313089552,0.48883969460994936,0.5715431838036672,0.855009286343989,0.9997587714265997,0.8249896469253618,1.2099950137678905,1.5950003806104185,2.4818346889977687,3.7968708464277645,3.976303638118518,3.013350445748799,2.935992279939756,2.8387404571852777,3.5821803281167064,4.274545300613805,2.7121218975093244,2.208157638512018,1.8231522716694917,1.434888524818711
avg_weekday,8,1.0220781418149778,1.2313078371830617,1.4394948524410782,2.172882024853706,2.5433829602608173,2.078014999711946,3.0477810207160396,4.0175470417201335,6.300110473410684,9.702860949204059,9.777412681310652,7.32185148999257,7.1271984766721355,6.881855107433383,8.77576919031863,10.536070026009847,6.565607873716299,5.293701515827383,4.3239354948233055,3.3460984271030014
avg_weekday,9,1.5091941167276415,1.8181842577379708,2.125649919556492,3.2009989459787906,3.7457801482216495,3.068456194076791,4.500440349324816,5.932424504572772,9.283820295610301,14.273016427514902,14.536775250142083,10.854511121305254,10.567522412147314,10.204347593216928,13.060948191958326,15.722195860177294,9.74731367960097,7.859687045633797,6.427702890385774,4.9832237452431185
