Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.23231393461940575,0.28036915486026104,0.3283631687390674,0.40718695548554745,0.46470895830968784,0.4731646235510536,0.6939306632945962,0.9146967030381373,1.2125150874252224,1.576077513481314,1.9973922966901734,1.8190801241783834,1.7719854413909768,1.721599762414502,1.8107922086341857,1.8921414240265477,1.5979352951152417,1.3573197485713602,1.1365537088278164,0.9152081187465847
avg_weekday,1,0.18755463830434696,0.22636303722048096,0.2651262025873624,0.3266736015345858,0.3724782694974546,0.38202127243878164,0.5602622465444844,0.7385032206501844,0.9736884552863319,1.2574607362277443,1.638477224115483,1.5155912842111963,1.4774105109813798,1.4370449449902396,1.4888518100038228,1.5348622650354011,1.334030414382774,1.142777516082619,0.9645365419769159,0.7859501370529017
avg_weekday,2,0.1493436383738376,0.18023108603872054,0.21107742987107567,0.26262786031194757,0.2998728341042426,0.3041667476588619,0.44608286936375086,0.5879989910686398,0.7816604961643383,1.0194731644408799,1.2669586898387761,1.1763505029700076,1.1458917132681319,1.1138736879147775,1.1466987917010518,1.1742566841122655,1.0303997576582005,0.8795148042399388,0.7375986825350497,0.5955114237529523
avg_weekday,3,0.11279133549865934,0.13616573375346716,0.15952558225200386,0.19021417348414238,0.21583898124944526,0.22979991570087016,0.3370184497957096,0.44423698389054966,0.5697721242522291,0.7109357017654673,0.9695776497635015,0.9111123054333314,0.8880368721968466,0.8639666833499624,0.8825063589042367,0.8991815698327112,0.800211587634741,0.6868510439042376,0.5796325098093987,0.47220503427933475
avg_weekday,4,0.09386020427072034,0.11330303357482727,0.13273080489821487,0.1597433126745529,0.18151515851925404,0.19121571078439606,0.28043188017974624,0.3696480495750959,0.4778206261328173,0.6021675427205974,0.7769603055669371,0.7304410068195968,0.7112215041850639,0.691231404870647,0.7038466997683712,0.7145324041037563,0.6376718431536876,0.5438339909122872,0.45461782151693814,0.36527215573119604
avg_weekday,5,0.08835841939145403,0.10663325714586884,0.12488392889744046,0.15530706693901206,0.17731965820735804,0.179959471649423,0.2639237789812363,0.34788808631305224,0.46227483859004115,0.6026191979638815,0.6392630175804008,0.5994343254371634,0.581308391857448,0.5625758813100057,0.5681992901039287,0.5707259695362733,0.5109714030080705,0.42381224997590755,0.339847942644093,0.25588692749698305
avg_weekday,6,0.09016574498090145,0.10880808811480394,0.12742354913741274,0.15957958597026936,0.18237978287099443,0.18362982218144394,0.269306617537707,0.35498341289397317,0.47450194683460484,0.622895561500356,0.5876390122985624,0.5546799979371853,0.5361240351065931,0.5171317088436178,0.5146506613469357,0.5087248313644972,0.46310936753915755,0.3754760349976213,0.2897992396413573,0.20420597595616735
avg_weekday,7,0.1110129089525607,0.13395411014089448,0.1568581822393468,0.19846425474237103,0.2271482089656526,0.2260674721137678,0.33154454721468135,0.4370216223155954,0.5892402996618982,0.781340720515341,0.7368943753779549,0.6903903172219045,0.6675881549437579,0.6441239475817392,0.6460992699068812,0.6433167204586925,0.5783486242042799,0.46977153965490065,0.3642944645539873,0.2589128781293619
avg_weekday,8,0.11034331071009981,0.13314287527984087,0.15590438381145966,0.19783479852014507,0.22652048712708253,0.2246983927019003,0.32953669173036676,0.4343749907588353,0.5871218219563401,0.7807460664213193,0.8999504047200345,0.819303879659172,0.7969017064635158,0.7730543553954069,0.8093112378374215,0.8406914656086684,0.7131737238970963,0.6000211838531327,0.49518288482466644,0.3901856164941229
avg_weekday,9,0.10792941871548291,0.13023966875842963,0.15251603075581455,0.1918618723404479,0.21941358338136932,0.21979880015763825,0.3223510795039156,0.42490335885019176,0.5701171079934653,0.7517312737751953,0.8741600134193172,0.8136936044302846,0.7916418473997361,0.7685900508401882,0.7863260502051133,0.799719498326491,0.7072261603489072,0.5991924108349983,0.49664013148872066,0.3940424022742215
