Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0002912397854902751,0.00035124968080286356,0.0004111001352634336,0.0005512612811153075,0.0006359318788527315,0.0005927860469257073,0.0008693642640647516,0.001145942481203793,0.0016232398894378954,0.002271798677506332,0.005258126632667146,0.00415851121878635,0.004106135842280499,0.004029750996409658,0.005002190618854189,0.005954198845544112,0.00401173467485093,0.0035800125439937416,0.0033034343268547113,0.003020174572049428
avg_weekday,1,0.0005075090177477267,0.0006122264742112383,0.0007167173709089271,0.0009353268965792733,0.0010750863319060142,0.0010332231780009241,0.0015152976565758936,0.001997372135150868,0.00276466142758746,0.0037753070344085583,0.005092273077906578,0.004124131889066189,0.004025640838694989,0.003906934660821755,0.0046614839408641775,0.005387000936025065,0.00372518944784253,0.0031158115307541004,0.0026337370521791396,0.002146825873371638
avg_weekday,2,0.0005636795352342571,0.0006802150682478698,0.0007965794375060975,0.0009991593491547636,0.0011421687650157693,0.0011479640364207447,0.0016835735504766392,0.002219183064532532,0.002970269666739903,0.0039052096575453994,0.004738952081160444,0.004070700421607052,0.00395822352200971,0.003832415321591206,0.004280180687171268,0.004706012436737602,0.0035691843194011652,0.0029504046973350775,0.002414795183279178,0.0018761819096976657
avg_weekday,3,0.0007184324508337533,0.0008668756640555017,0.0010150703587398033,0.0012884443616924845,0.001475325915034012,0.0014629815375119513,0.0021455698464825732,0.0028281581554531763,0.003823605052267904,0.005085995000989585,0.005544992881516897,0.0047685686927848685,0.0046246292034944295,0.004465511662354383,0.0049537183527583045,0.0054100788724568616,0.004116197266226018,0.0033408480419936724,0.0026582597330230546,0.0019727099935008927
avg_weekday,4,0.000643923576822387,0.0007767496454372026,0.0009092746221013346,0.0011934602454870679,0.0013728561793784364,0.0013108804845522008,0.0019225024840579456,0.0025341244835637047,0.003524789444891183,0.004838868526731631,0.00847328656663411,0.0068468355836535716,0.006724905908903905,0.006568225703076091,0.007922101414256972,0.009237393984888605,0.0064011915676771645,0.005567550035254082,0.00495592803574834,0.004335236358146003
avg_weekday,5,0.003061467489539925,0.0036906262602676115,0.004317524730159678,0.006082941469127881,0.007061700769405627,0.0062284803974871315,0.009134523838888124,0.012040567280289169,0.017792090720143375,0.02597148778866007,0.016250525969572934,0.01366989157321026,0.013050631352623483,0.012386753989796252,0.013463050338654631,0.014249702594972914,0.010715199348910744,0.007591530460284853,0.004685487018883875,0.0017838112873612328
avg_weekday,6,0.009878839085641343,0.011899487970115044,0.013909477046925734,0.021288833589199484,0.02495823397837905,0.02008215471718357,0.029451954456557697,0.03882175419593161,0.06161112579665058,0.09585059532383602,0.023928218909699678,0.01967225676083233,0.01764200029559258,0.015570628307119968,0.014190707827397103,0.011444796472262495,0.009335804039658311,7.412358762253407e-05,-0.009295676151751543,-0.01858815418210838
avg_weekday,7,0.020372915945106082,0.02453819085215112,0.028680824034970655,0.04422814117277875,0.05189540955529936,0.041411844476860735,0.06073351065515559,0.08005517683345045,0.1278803821854575,0.20002590998605463,0.11883469790705788,0.08911075259774774,0.08508351740053649,0.08049239345808981,0.09852436418155326,0.11365493277158738,0.07098234311673696,0.04869701938856631,0.029375353210271862,0.010058255171134749
avg_weekday,8,0.024366842606860433,0.029358165279488382,0.03432575354330607,0.051248413278196125,0.059910734854062175,0.04954626777522061,0.07266323970502969,0.09578021163483914,0.14877629721174088,0.22726639860003622,0.22191989561574135,0.17010291420422688,0.1654112671217638,0.159662403696088,0.1983192529219106,0.23393467899138895,0.1510977935529341,0.12175081415475258,0.09863384222494354,0.0753654926685237
avg_weekday,9,0.02431804681599547,0.029299584080169302,0.03425750854645389,0.05110924880781023,0.05974297542481838,0.04944740329372347,0.07251824768363443,0.09558909207354478,0.14838595480625058,0.22654620651334006,0.2225413426797712,0.17061668542356156,0.16593606810954384,0.1601952905243661,0.19900383991563014,0.23478654986595196,0.15168602198120107,0.1223610670167083,0.09929022262679793,0.07606597501427474
