Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0008275566434726935,0.0010031874869290106,0.001180169336873458,0.0006766463867033172,0.0006433171766029871,0.0016930280003179278,0.002483107733799627,0.003273187467281326,0.002362294489306093,0.0,0.0033332179638719474,0.0065679439439976966,0.006371073572079273,0.006246958393792861,0.0030369174786298433,0.0,0.005266747663626055,0.004915563568779863,0.004125483835298167,0.003348232579131147
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002629885057471264,0.0052597701149425385,0.005239694656488559,0.0052800000000000095,0.0026399999999999996,0.0,0.00485517241379311,0.0052597701149425385,0.0052597701149425385,0.0052800000000000095
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002629885057471264,0.0052597701149425385,0.005239694656488559,0.0052800000000000095,0.0026399999999999996,0.0,0.00485517241379311,0.0052597701149425385,0.0052597701149425385,0.0052800000000000095
avg_weekday,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016053699008883875,0.003210739801776778,0.0031984850697089275,0.003223088801014381,0.001611544400507189,0.0,0.0029637598170247177,0.003210739801776778,0.003210739801776778,0.003223088801014381
avg_weekday,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314942528735632,0.0026298850574712693,0.0026198473282442796,0.0026400000000000048,0.0013199999999999998,0.0,0.002427586206896555,0.0026298850574712693,0.0026298850574712693,0.0026400000000000048
avg_weekday,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002283869731800768,0.0033577394636015497,0.003349541984732841,0.003366000000000017,0.0022880000000000014,0.0012099999999999943,0.003192528735632198,0.0033577394636015497,0.0033577394636015497,0.003366000000000017
avg_weekday,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013925917124829067,0.012881645167199508,0.012889616708860805,0.012873612305986975,0.013921900694222798,0.01497018908245862,0.013042302391450211,0.012881645167199508,0.012881645167199508,0.012873612305986975
avg_weekday,7,0.005305550563523359,0.006390831987583715,0.007470412209819786,0.011421699742061999,0.013388785546042734,0.010785478927203026,0.01581870242656451,0.020851925925925947,0.03306319691119701,0.05139933333333299,0.028209540013591532,0.026301078541832706,0.02520783139729695,0.024101097969137036,0.022986699766788993,0.021141726499956267,0.02069296363434208,0.015774546367947017,0.010741322868585639,0.00575231017895685
avg_weekday,8,0.007073175192674475,0.008520034581502215,0.009959293326658956,0.015227012221721048,0.017849462492242833,0.014378824794074603,0.021088943031309364,0.027799061268544097,0.044078702367032624,0.0685238007065388,0.06136052386374017,0.05327339669473991,0.051858229385745455,0.05029782205593857,0.05437629659635402,0.05748079391034767,0.04664959676866051,0.039239790691789594,0.03252967245455477,0.025835857353266153
avg_weekday,9,0.010183057042135136,0.012266060967110758,0.014338122453089745,0.0219219133997506,0.02569738339270976,0.020700801137878207,0.03036117500222143,0.04002154886656478,0.06345890329588667,0.09865184338446215,0.07751740356141969,0.06604516125956614,0.06400648146664227,0.06176261986846169,0.0674630584693819,0.07176128867248685,0.0564828154024022,0.045841362181763476,0.03618098831742018,0.02654539773772847
