Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.22059489137332997,0.26633436461342086,0.31205396386688355,0.36778413184554337,0.41659751283264657,0.4494788288455907,0.6592356156402008,0.868992402434811,1.1037713554578692,1.359901156519909,1.8826502757907917,1.7242576139663501,1.6794657825546542,1.6316932064583431,1.7141223701221062,1.7940048007443505,1.5145850856427907,1.2855702468815249,1.075813460086914,0.8652278761313984
avg_weekday,1,0.18281198169317492,0.2207588328538074,0.2587038617332651,0.2975667774606145,0.33579548068880544,0.3725633445480253,0.546426238670435,0.7202891327928489,0.8964463538328703,1.0745612720971294,1.5370320404271263,1.4472884515292481,1.4098555447070824,1.370864882956069,1.400829203234664,1.4305600090319026,1.267905384942781,1.083669917789063,0.909807023666645,0.735437797258707
avg_weekday,2,0.1479034626793484,0.17866412340633014,0.20944443759153358,0.23032526367264075,0.25804612576180824,0.3015222652997258,0.44223265577293336,0.5829430462461389,0.6989089248222584,0.7937608715153623,1.2411131881013253,1.159576672954264,1.12936569664213,1.0976305199900536,1.135644775297541,1.176177504244322,1.0169245953950936,0.8652936051143163,0.7245832146411052,0.5831941768189168
avg_weekday,3,0.1006499712283865,0.1216087709391108,0.14259005670404887,0.15224506982486527,0.16972595352689204,0.20523287717077862,0.30100821985047466,0.39678356253017066,0.4642480385019027,0.5075554927587941,0.9505457459431932,0.8925725399992014,0.8720351289169324,0.8503779958506199,0.8808167359873558,0.9141369300725916,0.796354631071166,0.6922670645299243,0.5964917218502237,0.5001490368631624
avg_weekday,4,0.08457132420715771,0.10215633472858046,0.11975118547515325,0.13238949418645005,0.14845251795778414,0.17240399961007175,0.2528591994281043,0.33331439924613915,0.40138035104744374,0.4588748379600942,0.7582825740322471,0.721449085185598,0.7040993112162247,0.6861066473420452,0.6976983880281945,0.710551094971045,0.6383014894402974,0.5531843042657031,0.4727291044476698,0.39197440561410324
avg_weekday,5,0.0830166637760476,0.10025918660101353,0.1175045852866024,0.13330140694777043,0.15009912066550737,0.16920228014828428,0.24816334421748304,0.3271244082866808,0.4024646455982022,0.47471531339872286,0.6574597356823949,0.6136909216735247,0.5967163227032526,0.5789547794784371,0.5964315588271871,0.6142768625897288,0.5328886814245376,0.44855099067023824,0.36958992660103757,0.2903406255013818
avg_weekday,6,0.08115484725807753,0.09796533293803274,0.11476263271450171,0.1382016997179436,0.15705164791928766,0.1653310611282524,0.24248555632143523,0.319640051514619,0.41339614129909846,0.5213179959532912,0.6654311502388074,0.6173246560458745,0.6007669346667971,0.5833623728197779,0.6021467637865182,0.6192414597403861,0.538317442792646,0.45596300061491596,0.37880850542173156,0.3014829885533004
avg_weekday,7,0.08524225496768921,0.10284863677714667,0.12042325385064233,0.15399783501475883,0.1765172657148592,0.17357236222241595,0.25457279792621046,0.3355732336300036,0.4565667778289235,0.611685536219506,0.6855312403681797,0.6352073191808043,0.6178091438553318,0.5995761210148298,0.6150238297671978,0.6264010767574877,0.5512536329048933,0.4658022266704239,0.38480179096663075,0.3037931484227789
avg_weekday,8,0.10360761972811952,0.12497411775891558,0.14629030637915835,0.1929474505560547,0.22209530064991317,0.21091240016219112,0.30933818690454573,0.40776397364690153,0.5695313766083558,0.7853467468836335,0.8417731655013497,0.772385678952684,0.7512986100852928,0.7290406788919804,0.7534069642881277,0.7713263983023764,0.6709979683294442,0.5665370392062342,0.46811125246387886,0.36972318581131697
avg_weekday,9,0.11971281956675041,0.1444373039350779,0.1691166038688154,0.21655539822370906,0.24826855507806087,0.24375941988780178,0.35751381583544306,0.4712682117830839,0.6419116685138779,0.861097273065571,1.0337774762957608,0.9225258694013861,0.8984017518039621,0.8721751504538735,0.934472504439653,0.9909797421951255,0.8108353826812154,0.6846188285128448,0.5708644325652033,0.45679182366691473
avg_weekday,10,0.12864548140759957,0.15519590750890838,0.1816910964381322,0.23600936473721532,0.27110331934009785,0.26191616260254,0.3841437051503923,0.5063712476982438,0.6981446608246192,0.9492599910697109,1.1029570982632793,0.9893235064228114,0.9633522788375295,0.9352762100814138,0.9947596366410735,1.0471647485222322,0.8680393646707029,0.7336956450079172,0.6114681024600663,0.48900747975269226
avg_weekday,11,0.12852829676360025,0.15514944037359188,0.18174888246767956,0.2192794236140068,0.2492571387617797,0.2618377424047109,0.38402868886024244,0.5062196353157742,0.6557336824914755,0.8285619130237875,0.9797601117516281,0.9119460453624441,0.885658744370229,0.8582248148933922,0.8793818029149377,0.8977578709008173,0.7854879649312303,0.6563947213680171,0.5342037749124848,0.411814150818092
