Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,1.9708585031133057,2.37835401331177,2.785264730626414,3.486736849393332,3.9846822230061503,4.013825921545088,5.887036623910588,7.760247326276022,10.369757392613677,13.60754203350731,16.05866781386145,14.583387744187322,14.183551322635292,13.756837878783703,14.461003579520531,15.090231554497224,12.698099021242337,10.66583715653018,8.792626454164772,6.9154094454464525
avg_weekday,1,1.5936495747919768,1.923457801704769,2.252900632011557,2.7663944987326508,3.152718586253382,3.2461209476256103,4.761051744107245,6.2759825405889185,8.250975858440121,10.61853448196157,13.16186793707126,12.153647095506273,11.828956396111524,11.486473873248977,11.894911020395318,12.256524768329319,10.606387149222833,8.985387366623613,7.470456570141948,5.952688064005401
avg_weekday,2,1.232714256229659,1.4881020866804524,1.7433045623114451,2.0918706492310566,2.37592729320357,2.511393466234315,3.683434608713643,4.855475751192991,6.260892913989424,7.865446769075335,10.262638169701404,9.595321076125682,9.343335098972423,9.079900008523696,9.30497891586706,9.506305706795187,8.386254151536047,7.144165709203991,5.972124566724679,4.79783185556873
avg_weekday,3,0.9445979572915729,1.1405039551756013,1.3363415652798507,1.5666262434181533,1.7731097731286245,1.9247699515238028,2.82304001685787,3.721310082191942,4.705685639145464,5.763533880935181,7.841516079779169,7.435553732531927,7.241679073013705,7.04124561106215,7.1246845352603545,7.199359972712274,6.496709108355095,5.556951171762607,4.658681106428557,3.7587981363835907
avg_weekday,4,0.7692125403678831,0.928772523646294,1.0882867841986457,1.2708316777108095,1.4374635909681461,1.567441688564825,2.298950379709851,3.0304590708548846,3.819536202116584,4.657735727056584,6.2825893320134965,6.017970458791357,5.859592082839608,5.697359494961461,5.70135287370207,5.699487157366702,5.243814711647652,4.48812531149817,3.756616620353153,3.0242074361382074
avg_weekday,5,0.6558522415713294,0.7918571561931239,0.9278088267588778,1.0905796399660999,1.2348198080082418,1.3363766545684115,1.9600497038384033,2.5837227531083653,3.2744341773040353,4.022348566144607,5.3072439233393425,5.142862054336777,5.00735278198313,4.870003070458334,4.808688010063764,4.740550040942929,4.4726288904190605,3.838539632097683,3.214866582827732,2.5910320203126473
avg_weekday,6,0.5917652692778358,0.7145274823604654,0.8372582712997455,0.9758174671173053,1.1034400496616124,1.2058713355129247,1.7686389132580573,2.3314064910031895,2.9337394899464435,3.569833143029457,4.861771330410467,4.731543433854874,4.609142013532553,4.485449050091668,4.415745769696869,4.342015672455013,4.124887056131415,3.5545960396691645,2.9918284619240354,2.4288967660907783
avg_weekday,7,0.5702353037623078,0.6885160415281729,0.8067611827504475,0.9429363775978347,1.066722829599872,1.1619731627072647,1.7042539209636687,2.246534679220083,2.833634232522494,3.458977074855769,4.695095355828672,4.557511637395166,4.439654351980202,4.3202896589195845,4.2640531471611665,4.2032551503106985,3.9745099763795224,3.4234094776649013,2.8811287194084723,2.338647183828759
avg_weekday,8,0.587482607343946,0.7094283609124409,0.831368315950359,0.9562290029928289,1.0790716147700947,1.1972658101240847,1.7560172789066024,2.314768747689142,2.8808210138832844,3.453102954598618,4.729467880520754,4.603700185845809,4.482164756637636,4.3593571140454435,4.292406383972579,4.224712606735714,4.002219502782159,3.4351519055487327,2.8764004367661977,2.317272290733407
avg_weekday,9,0.615377889317008,0.7431788054725094,0.8709965274293489,0.9903491320205713,1.115550696374602,1.2542247020639194,1.8395582917610094,2.4248918814581186,2.989065670510838,3.5351840796487313,4.74770893513353,4.707203646181818,4.579207255681076,4.4519091700872035,4.29540060417722,4.141045601634828,4.064321903458813,3.4830626857454434,2.89772909604834,2.3124858174089793
