Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.011123281960631823,0.013433242747148022,0.015743468987992337,0.017919985327287693,0.02018888831643931,0.022670593884310104,0.03325072364657041,0.0438308534088304,0.054076755689207695,0.0640374660500206,0.053332203556720956,0.06855387490041424,0.066118476696149,0.06406209911634414,0.04520921731809188,0.026390351911275315,0.05447701014884289,0.04642705621670149,0.035846926454441076,0.025391514166384806
avg_weekday,1,0.004665610185752706,0.0056408003817031566,0.0066183204380720565,0.006422284917693623,0.007037115809598668,0.009519689105834398,0.013962428742479159,0.018405168379124127,0.019914433974415058,0.018920604707095005,0.04239871134294717,0.053792555490188694,0.05273341331629764,0.05194207506769715,0.03951069374227414,0.02737787015571616,0.04723329975649702,0.04450120494837949,0.04005846531173484,0.035685535741979336
avg_weekday,2,0.004256342602075946,0.005143875512482453,0.00603278816574058,0.006226721452335673,0.00690084965839001,0.008681054524954141,0.01273241214778358,0.016783769770613105,0.01909792468078273,0.019929747337769827,0.026718034279648847,0.03825766099090112,0.03728247852946161,0.036579980912229984,0.023919731360146437,0.01143628763846442,0.03205864369250082,0.02978482960248182,0.02573347197965235,0.02176168086499683
avg_weekday,3,0.005532984275650815,0.006684514079623791,0.007837058207847785,0.008478685084598203,0.009473329446744836,0.011281111111111092,0.016545888029929904,0.021810664948748833,0.025798329369298673,0.02869625047242755,0.026315001718999708,0.038739790713140404,0.03749156241796109,0.03654083537496628,0.022491893244469274,0.00857293072667204,0.031037061243130618,0.0277292675049625,0.02246449058614371,0.017290718045964482
avg_weekday,4,0.008046090404688561,0.009710744054907775,0.011373377472340723,0.014053606379164823,0.016030729255062336,0.016388324020276717,0.024036583947004756,0.03168484387373286,0.04187673276177625,0.05423906682700557,0.04790705142798253,0.05557949742893989,0.05384270990195738,0.05230961026648135,0.041519948715301215,0.0304714063625537,0.04579495323975817,0.03958426254550071,0.031936002618772656,0.024373253924207028
avg_weekday,5,0.010136956016525134,0.012225488197983365,0.014308405418866499,0.019219590051746116,0.02217658768676732,0.020632328559144836,0.03026122114869527,0.03989011373824548,0.05658867494808739,0.07931969151780188,0.07206861354223469,0.07472265989422877,0.07258722927463984,0.07055597642765582,0.06330312007437627,0.05533073995915277,0.0633139674012508,0.05458521685322624,0.04495632426367599,0.03541032919636588
avg_weekday,6,0.020989351541415822,0.025312105727534,0.029622629203123533,0.04009378721062866,0.04630826430820198,0.04271794086557956,0.06265395841504402,0.08258997596450883,0.1179254018042313,0.1664009404369102,0.1334796240878899,0.122593207313075,0.118296518214996,0.11384110370530211,0.11513078156896474,0.11485316670932731,0.10145933698774552,0.08089989584105306,0.06096387829158856,0.04107922384805891
avg_weekday,7,0.03457012217325891,0.041686566493337414,0.04878171344484372,0.0666043895906338,0.07701489601665253,0.07035227734586906,0.1031849515664134,0.1360176257869574,0.19566533036721762,0.27819394808594683,0.27374243556626876,0.24710328098177173,0.24009266054136727,0.23262387620576058,0.24322802959390266,0.2511030520202769,0.21357474298300855,0.178438468195562,0.1456057939750183,0.11280165689614169
avg_weekday,8,0.05026305351682385,0.06062859578403997,0.07096974419498221,0.09359812914678209,0.1077366669978777,0.10231976736129345,0.15007133582267354,0.19782290428405258,0.2762882200504217,0.38096117290744413,0.46009163504603584,0.40607311675570806,0.39599856734991495,0.3848885854159146,0.417147199971449,0.446279887105025,0.3600194593024519,0.3062075838227617,0.2584560153613821,0.21056604418550662
avg_weekday,9,0.06070486163395612,0.0732072731355566,0.08567440064486669,0.11591414903543856,0.13387393249174892,0.12354815511588554,0.18120679077776694,0.2388654264396478,0.3409493309469167,0.48094073374780427,0.5626649072761136,0.49210804842697287,0.4799795549198926,0.46649469066430704,0.5094667157288999,0.5479173072890643,0.43700087140064364,0.37152331028968216,0.3138646746278016,0.2560531932598227
avg_weekday,10,0.058855129345464566,0.07101616575275276,0.08315696034553303,0.1054935993382171,0.1207854353982049,0.11985033571609716,0.17578323762407624,0.23171613953205666,0.3131350477864077,0.41630083044794847,0.5862454744148817,0.5224301292706819,0.5106400084601734,0.49760134217191504,0.5378329301559626,0.5754706501458715,0.46902516766541863,0.40545451490852114,0.3495216130005402,0.2933434177160707
avg_weekday,11,0.05478794366889646,0.06614114932524826,0.07748699973818449,0.09253770167798665,0.10502854218032853,0.11162302086088345,0.16371632071841255,0.2158096205759412,0.2771637394321378,0.34641999348105956,0.5747075759089675,0.5260378603430216,0.5149837166797588,0.502981778319849,0.5322702426659328,0.5606161763670182,0.4752717723191067,0.4170922210659504,0.3649989212084214,0.31265094283636213
avg_weekday,12,0.04788191424331817,0.05784714156726789,0.06782114642193092,0.07337389065628233,0.08198149808415967,0.09762564992865506,0.14318652273335952,0.18874739553806466,0.22325667989078493,0.24833578900149392,0.5129111024093027,0.4888708644286347,0.4790731156077317,0.4688292926119735,0.4793202016285697,0.4909358989380159,0.4424526537176666,0.39358685617219846,0.3480259833674934,0.30224063250705696
avg_weekday,13,0.04486337969523173,0.05418575080908173,0.06351118193121873,0.07129528046430139,0.08014436036800375,0.09144650878656356,0.13412364085486458,0.17680077292316482,0.21562511844375393,0.2511619318170077,0.44512088473849876,0.4258907474728224,0.4166840853328452,0.40714950392135346,0.4124966984004507,0.4182360147199952,0.381622234207322,0.3366376679326673,0.29396053586436777,0.25114738278676035
avg_weekday,14,0.037592822342433274,0.04538843508442086,0.05318097521468777,0.06252119630968177,0.07079204963369584,0.07659973084769381,0.11234802647058485,0.14809632209347565,0.18771327295884604,0.23063129652032896,0.35502164473108627,0.34284088699531673,0.335094677175234,0.3271796980701875,0.3264296204277829,0.32528580589002304,0.3048470739322342,0.268078471668334,0.232330176045443,0.1965515994389547
avg_weekday,15,0.03466413988016265,0.041880501624546894,0.04910393398338037,0.05276588302263792,0.05888863345807327,0.07067957170675519,0.10366499079257761,0.13665040987839955,0.16073337979718286,0.17722000679268232,0.34355334705676804,0.3455134360281776,0.33827273071972047,0.331151682197754,0.31947102376919206,0.3086964224784154,0.30896726320902834,0.27652917933959614,0.24354376025377264,0.21053799458355707
avg_weekday,16,0.03796716583989168,0.045908319494665215,0.05387033244267712,0.051325475660422004,0.05604032428225655,0.0774771130668119,0.11363487382223154,0.1497926345776519,0.15968693562113495,0.14717097151394884,0.35953643292501763,0.3612826669499985,0.3533586995249927,0.3455200422159116,0.336112846789643,0.3293786455797331,0.3220007153741292,0.2856639142293938,0.24950615347397462,0.2131986797134054
avg_weekday,17,0.048755519587329994,0.058889847440173754,0.06902862661940158,0.07692526336814721,0.08637110496449989,0.0993853710794155,0.14576748739522694,0.19214960371103823,0.23292715664087996,0.2689224092602935,0.3172957622321063,0.32442031568897517,0.31420132079010493,0.3042662140218454,0.28220270321428215,0.2607096033761862,0.27205883704863865,0.22741879482411317,0.18103667850830177,0.1347116278184774
avg_weekday,18,0.06177849540084898,0.07460310344876808,0.08742746749598157,0.10037473520964747,0.11323708282489937,0.12590382624889798,0.18466182906418038,0.24341983187946198,0.3024850504093359,0.36181241207259524,0.25376714276375845,0.26608057505911237,0.25310529999881054,0.24058158238916305,0.20798726858813865,0.17536168754977222,0.19892010908597205,0.1431966687436679,0.08443866592838598,0.02583403778245854
avg_weekday,19,0.048011302684725185,0.058006227404783846,0.06801093037051237,0.07309031049491956,0.08157283482554295,0.09789413092635343,0.1435803010130282,0.1892664710997033,0.2226410753887467,0.24551038231898967,0.2266795315506792,0.24782563045291486,0.23765624577164715,0.2280758051641728,0.19339203580163797,0.15996129039452714,0.19437127309407093,0.15227958096427774,0.10659341087760324,0.0610209799268268
avg_weekday,20,0.035691670568953324,0.043117805866714855,0.05054976159483373,0.05504995435092677,0.06157584420215101,0.07276770653119892,0.10672763636501667,0.14068756619883493,0.16731912510225563,0.18769748136314546,0.1776998829019695,0.20223140155834565,0.19460380331556104,0.18762037141945476,0.15266138009036798,0.11844824225229568,0.1610620824333749,0.13120909589392277,0.09724916606010521,0.06345530643637247
avg_weekday,21,0.025236187290186292,0.030476651145147516,0.035717607946302805,0.04071026671608968,0.04587448662696139,0.05143387892786498,0.07543753388327433,0.09944118883868427,0.12282418649931312,0.1456775854438421,0.13946615282833644,0.15951723777705393,0.154102405475,0.149215257413672,0.1209566171032498,0.0927611449122414,0.12980255389587791,0.10931704809324741,0.08531339313783783,0.06148231918066148
avg_weekday,22,0.01811420820452082,0.02185706476582411,0.025593683953902012,0.032472081110683566,0.03717967163491078,0.036887045677356164,0.05410184524566171,0.07131664481396689,0.09638477855536122,0.1281540591778631,0.10016808016026511,0.1220274980782895,0.11808198152174167,0.11470503765315097,0.08542579469413282,0.05534726949834696,0.09920567828340394,0.08602522237056981,0.06881042280226388,0.051839430951308725
avg_weekday,23,0.014366540500659851,0.017342778872621256,0.020316803195288134,0.024406048788696684,0.027724733968413455,0.029268517218603966,0.042927828999407794,0.05658714078021151,0.07303411146094865,0.09185975485968736,0.07520135494245736,0.09543245561210827,0.09228189264247326,0.08964110284902525,0.064136005192249,0.03834719030254096,0.0770297321290677,0.06686597089882594,0.05320665911802212,0.03973706553207676
avg_weekend,0,0.010960678379721813,0.013236130103578143,0.01551158182743445,0.018116247472806886,0.02049506211663222,0.02233793699900337,0.03276281926175754,0.043187701524511894,0.054444298094581275,0.06643075293991771,0.07830204847268794,0.035492158806700425,0.03321670708284418,0.030941255358987927,0.06963044704055688,0.10902237934748629,0.030464668376466705,0.01369001792466468,0.00326513566191043,-0.00715974660084384
avg_weekend,1,0.003238458292249263,0.003910766633799411,0.004583074975349555,0.008144853947436952,0.00972436609179562,0.006600000000000012,0.009680151176773767,0.012760302353547495,0.02314030905561885,0.03992619325255834,0.060435071381832316,0.03006710352191699,0.029394795180366803,0.028722486838816622,0.0564285971991901,0.08393405203359114,0.030998622393451684,0.0236254106373925,0.02054525946061874,0.017465108283844902
avg_weekend,2,0.0034111835497642033,0.0041193498894555045,0.004827516229146803,0.007246826470832032,0.008492238712466588,0.006952015248220746,0.01019644827060804,0.013440881292995348,0.02100828722797704,0.03236925247324164,0.044900819398946905,0.014268952997229729,0.01356078665753844,0.012852620317847108,0.041302283685942284,0.06987065997241461,0.015189071895538296,0.007483688276385895,0.004239255253998596,0.000994822231611293
avg_weekend,3,0.004911661743244705,0.005931329394595772,0.006950997045946818,0.009228619942041516,0.010643246368793628,0.01000999999999999,0.014681562618106877,0.01935312523621375,0.027202741109774928,0.03784120941419011,0.046062383468001095,0.012651601332076302,0.011631933680725213,0.010612266029374153,0.04153370947588974,0.07274445602715372,0.01246453817291579,0.0028817004572141247,-0.0017898621608927285,-0.006461424778999584
avg_weekend,4,0.009283580437781215,0.011210864350224968,0.013138148262668702,0.012559958775623034,0.013700602058523598,0.018920000000000034,0.02774976670675144,0.03657953341350285,0.03907956150119501,0.03602502347073421,0.06092874845874163,0.03818054201232856,0.03625325809988488,0.0343259741874412,0.054984663555749845,0.07672490056799126,0.032151868312367896,0.019714355743358388,0.010884589036607014,0.002054822329855591
avg_weekend,5,0.013576390221722363,0.016394867277934325,0.019213344334146232,0.015068200932842593,0.01570031800546174,0.027668775502782086,0.040581504506537,0.053494233510291936,0.04881432020246239,0.028696250472427413,0.07788717399496906,0.06660464818400037,0.06378617112778846,0.060967694071576255,0.07091126268529876,0.08289906465907297,0.0547712732186929,0.03959953389918568,0.026686804895430665,0.013774075891675766
avg_weekend,6,0.028481251722039896,0.034393998276888355,0.0403067448317368,0.03105108104612128,0.03220141908295337,0.058044984496281815,0.08513397348143868,0.11222296246659612,0.10099102066823837,0.05613112729771518,0.120796894544896,0.13850415292872095,0.13259140637387243,0.12667865981902396,0.10681225382841485,0.09059574004152113,0.10737586670374367,0.08185143116932182,0.054762442184164734,0.0276734531990076
