Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),4289.187641966464,5229.1785868069865,6131.564314747486,7167.2603908660085,8393.118130248688,9583.302601086445,14048.974056752426,18820.952646213213,23440.851970436313,28113.493186163454,37054.80008775393,36476.427234291164,35463.69246393891,34450.957693586985,33438.2229232348,32425.488152882834,31412.753382530675,26772.50829107845,22132.263199626228,17492.018108174118
NOX emissions from EVs (metric tons),0.6128781355136079,0.7741460284898211,0.914381053720711,1.0938140202190623,1.3018270882571075,1.5076276580164643,2.2208728536495537,2.990061337976974,3.761843827105193,4.565194638477352,6.073619256809323,5.978747945009218,5.812627637678538,5.646507330347936,5.480387023017299,5.3142667156866725,5.1481464083560775,4.387000486197745,3.6258545640393742,2.864708641881064
PM 10 emissions from EVs (metric tons),0.29653345411112036,0.35812651725070427,0.4190911971781761,0.4867355931532742,0.5673495664323583,0.6451340785919589,0.9444077929949118,1.2633252655139313,1.568666382997182,1.8746282891959083,2.4637286828910847,2.4252822788002564,2.357962365729146,2.2906424526580285,2.2233225395869365,2.1560026265158267,2.0886827134447272,1.7802298930912002,1.4717770727376907,1.1633242523841678
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
