Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024792878322142512,0.004958575664428504,0.004939649803113891,0.00497764710929169,0.0024888235546458443,0.0,0.004577146767164771,0.004958575664428504,0.004958575664428504,0.00497764710929169
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001446436781609194,0.002892873563218395,0.0028818320610687065,0.002904000000000004,0.0014519999999999986,0.0,0.0026703448275862095,0.002892873563218395,0.002892873563218395,0.002904000000000004
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008134476004074306,0.0016268952008148597,0.0016206856771476274,0.001633152490048763,0.0008165762450243822,0.0,0.0015017494161367938,0.0016268952008148597,0.0016268952008148597,0.001633152490048763
avg_weekday,3,0.00014997440437388435,0.00018180319983435357,0.00021387683218297964,0.00012262561072765986,0.00011658550643694477,0.0003068199233716481,0.00045020169562877453,0.0005935834678858984,0.0004284554373566887,0.0,0.0,-1.784926350896538e-05,-4.891602666659714e-05,-8.066669306714175e-05,-5.6020541169741014e-05,0.0,-0.0001607263088589999,-0.00031750194018770897,-0.0004608837124448359,-0.0006065895827200451
avg_weekday,4,0.0012854948946332955,0.0015583131414373132,0.001833229990139819,0.0010510766633799412,0.0009993043408880987,0.0026298850574712693,0.0038588716768180554,0.005087858296164862,0.0036724751773430475,0.0,0.0002642528735632172,4.5512059906733404e-05,-0.00022027259498304616,-0.00049342879771836,-0.00021617606716921027,0.0003299999999999982,-0.0011690333862791138,-0.0025229394544824977,-0.003751926073829276,-0.005001339280457528
avg_weekday,5,0.0025526577588820933,0.003079669628439785,0.0036056500262053926,0.004651184927848642,0.005337734447894005,0.0051974002672605275,0.0076262270959107726,0.010055053924561,0.013783599768348599,0.01862151599443668,0.0076633333333333605,0.005454307661056956,0.004938640137764417,0.00438207774473391,0.005531142923305721,0.006548031133893732,0.0030440507909032222,0.00037831753388079133,-0.0020505092947694535,-0.004484211612108026
avg_weekday,6,0.004198017251568992,0.005056746253670305,0.0059109641794326,0.009037420713520683,0.010593877492427285,0.008534010949612692,0.012522088389209181,0.016510165828805642,0.026182481792232253,0.04070655862922061,0.02317392133429972,0.01691169451294134,0.016082938638154683,0.01513440468174732,0.01902307110138581,0.022333669950552464,0.013205374210810186,0.008577036203416906,0.004588958763820395,0.0005993504163915205
avg_weekday,7,0.014672956436565384,0.0176743955645106,0.020660067528426043,0.031587693066016526,0.03702783805440516,0.02982816967844492,0.043767342156828204,0.05770651463521127,0.09151330061709649,0.14227801499048562,0.09976998135348261,0.07397413392915046,0.07110728959598228,0.06773206894045534,0.08524685266950323,0.1007411682178268,0.061620999477446765,0.04484274380834922,0.030903571329965882,0.016928986137741672
avg_weekday,8,0.028871737730581545,0.03477762068545685,0.04065247884811744,0.06215458988506417,0.07285907469697926,0.058692404333269936,0.0861202873040329,0.11354817027479643,0.18006923319777485,0.27995813600293185,0.23564566786579386,0.17617432189726026,0.170599792492394,0.16382488693940914,0.20703523116497144,0.24626993301341427,0.15320776424004198,0.11885295936673104,0.09142507639596853,0.06386048719991817
avg_weekday,9,0.03766771660790614,0.04537286852981747,0.05303754373737639,0.08109042481330642,0.0950561065499391,0.07657345997295191,0.11235744126768346,0.14814142256241447,0.23492859727359688,0.3652493600295524,0.3699952195628825,0.2807938109066583,0.2736096006429756,0.26459271259465394,0.3326237508165466,0.39546793912337386,0.25261674412066054,0.20600909030800957,0.17022510901327842,0.13417345222993593
