Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,6.787945305654641e-05,8.176459251485788e-05,9.557679054004874e-05,0.00014612974133119868,0.00017129672577340135,0.0001379899035483437,0.00020239332567011174,0.00026679674779187847,0.0004230431995953297,0.0006576594746575961,0.06847745143785171,0.05974630867518394,0.059798785177821195,0.059651187210568994,0.06837714277731309,0.07709375133375217,0.06101405448036137,0.05961162361427069,0.059547220192148934,0.059416407653284424
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810791087346876,0.03519493783317987,0.03521717426860192,0.03517253034825457,0.03809670713100611,0.04102088391375763,0.03564308753168586,0.03519493783317987,0.03519493783317987,0.03517253034825457
avg_weekday,2,0.0002356740640161033,0.0002856907425968402,0.00033609216485896797,0.00019269738828632253,0.00018320579582948473,0.0004821455938697326,0.0007071752910262633,0.0009322049881827909,0.0006727908810667435,0.0,0.037811795265447846,0.03368245232638984,0.03366494071566426,0.033552190806672266,0.03770798877840374,0.04191308936184884,0.034088899577648754,0.03321185406514226,0.03298682436798563,0.03272659738355599
avg_weekday,3,0.0001648726446680598,0.00019986326660834631,0.0002351230471789423,0.0001348070614389839,0.0001281669419290012,0.0003372989705431619,0.0004947250388461829,0.0006521511071492024,0.0004706704249919007,0.0,0.04514330450276319,0.03952135781808033,0.039529970761989226,0.03940920539365983,0.04506017156094577,0.05074562880393075,0.04022618362014408,0.03919213711985883,0.03903471105155581,0.03883163750701942
avg_weekday,4,0.0012694262084503815,0.0015290947700353594,0.0017873992403863316,0.0027327993247878344,0.0032034517564151557,0.002580574712643683,0.0037849950235610006,0.0049894153344783474,0.00791140913327122,0.012299011494252833,0.04242999624302314,0.03835686575258293,0.03812289818882646,0.03780267076550847,0.04116644998594167,0.04435542903757133,0.03757143219287959,0.035838095513405284,0.03463367520248795,0.03341201483348081
avg_weekday,5,0.006612118193912635,0.007964665674824555,0.009310107951506021,0.01423445649337892,0.016685965281724276,0.013441557212727986,0.019715076223065717,0.02598859523340349,0.04120851761320309,0.06406242216123925,0.06714243174119479,0.056976041547549774,0.05567301661885049,0.054174377073724536,0.0606034388350171,0.06612201098395688,0.0511849932657789,0.04385640811483291,0.037582889104494914,0.03130456725090013
avg_weekday,6,0.026964079450122337,0.032484835486885376,0.03797841462906325,0.05716105254347927,0.06688525645262391,0.054822988505747045,0.08041028134326547,0.1059975741807843,0.16580421573828458,0.2548102894193943,0.3082735418439973,0.23684107687905037,0.2317566752186856,0.2251813597017683,0.281897493128202,0.3351310693454042,0.2179306110983231,0.18333109276795473,0.15774379993043539,0.13188930288962825
avg_weekday,7,0.09801623889655575,0.11808950605926333,0.13806572936080605,0.20692314895920708,0.2420061815113495,0.19929359457430376,0.2923090193806324,0.38532444418695855,0.6005310824114317,0.920003703939699,0.9695544246214456,0.734443338663053,0.7157742693570668,0.6922444340494546,0.8741635378713987,1.043647048758007,0.6620166781442223,0.5399228032129255,0.4469073784065974,0.35309294515394835
avg_weekday,8,0.24105755557383157,0.2904083062239086,0.3395144951762678,0.5118069239301526,0.5989840106502118,0.4901071837200537,0.718852758768415,0.9475983338167702,1.4842798281571454,2.28372359910794,2.188433398988388,1.6420935883184,1.5959345458562841,1.5385695791897533,1.952626805128772,2.3353449058118936,1.4587570024490237,1.163724416399847,0.9349788413514951,0.7045693745500774
avg_weekday,9,0.39097653789609604,0.47102155337378415,0.5506705970114412,0.8297714865277664,0.9710614313428457,0.7949188850593076,1.165927887823802,1.5369368905882927,2.4065274525763884,3.7015585603727477,3.2961197096655193,2.4720785995019035,2.396738537213724,2.304646734104767,2.9140536379601816,3.4727191084332394,2.165206228653207,1.6961979321304985,1.3251889293660142,0.9519522332170886
