Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.001546881361826816,0.0018742227763237577,0.0022037541716623814,0.0014301876263026101,0.0014188048984749937,0.003163029523886264,0.00463960093142805,0.006116172338969833,0.0048349328539489585,0.0012003382672837225,0.017790462195672204,0.019989315030759517,0.019650599942283575,0.01936047686249189,0.017146257135865265,0.015212670413288441,0.018131515820298955,0.0169017351887646,0.015425163781222804,0.013946149472063645
avg_weekday,1,0.0019807662662293616,0.0023982179680659913,0.002817872067738374,0.002128173760769297,0.0022049807849108295,0.0040473492978173415,0.005936740529976561,0.007826131762135771,0.006942075562429141,0.003691320949671069,0.018749040995554807,0.020579766270336617,0.02015339696276788,0.019768314119442118,0.017784748477770784,0.016083407003999378,0.0183209609475831,0.016628960875988207,0.014739569643829123,0.012845181714174812
avg_weekday,2,0.0024563741305331536,0.0029740152551381836,0.003494371305884898,0.002647213367915828,0.0027449371072601108,0.005019092807601897,0.007362115177623254,0.009705137547644623,0.00862929307486827,0.004635986876184917,0.019404512417653952,0.020620682469960138,0.020099978662025866,0.019606317729614776,0.018200954511088743,0.0171434929108815,0.01798083219517381,0.015721313159359117,0.013378290789337756,0.011021117748117957
avg_weekday,3,0.0026701735092986996,0.0032334205994702914,0.0037998134054399242,0.002781702569726465,0.0028584020767347157,0.005456877884777029,0.008004267910150263,0.010551657935523437,0.00913769399483607,0.004343341431205296,0.018766294743217057,0.01955172911187444,0.018989853776731656,0.01844451325897079,0.01749973778643586,0.01695806706143748,0.016774819468300377,0.014225017479867829,0.011677627454494606,0.009108883149161069
avg_weekday,4,0.0026783449402772836,0.0032444387513663325,0.0038140841563089893,0.0025947842921683582,0.0026115533972823524,0.0054754726538653676,0.008031543124412552,0.010587613594959766,0.008671213791332648,0.002938268493210024,0.019354479389383093,0.019940895814369503,0.019378947979736938,0.01882785671002182,0.018172553277471654,0.017972365448369585,0.017207170774861193,0.014596032965698431,0.012039962495151236,0.009457165286066526
avg_weekday,5,0.003597025821054434,0.004357696681459412,0.005123280265293742,0.003414314759464542,0.003415135123271128,0.007354260888149797,0.01078739082545836,0.014220520762766909,0.01146712982837974,0.0034345225075109722,0.02523955514907709,0.02801670570872975,0.0272468597136905,0.026536875801250106,0.023692079299529687,0.02147681905119116,0.024046677510846624,0.020837870513058257,0.017404740575749703,0.013949665745830838
avg_weekday,6,0.012099941093975981,0.014599977356438412,0.0170958049730209,0.021711536341749733,0.024862523488774484,0.024639631963638185,0.03614195142512708,0.04764427088661606,0.06444647664392421,0.08577129651013952,0.09054564003599105,0.07483113123864599,0.07242701196083146,0.06970676209116446,0.08057196894483751,0.0908978628904613,0.06424841987841105,0.050779243518157186,0.03927692405666848,0.027704670243949424
avg_weekday,7,0.036111020985585274,0.04349257906162208,0.05083351162417062,0.078637600491984,0.09230270313194718,0.07340019200476522,0.10766500806286927,0.14192982412097208,0.22735375604066524,0.35643389609021037,0.31755720851283886,0.24236487052638597,0.2353982607127627,0.22691679134322545,0.2813594641951658,0.3305962194087768,0.21366904590374894,0.1707155382893527,0.13645072223124927,0.10202569510503409
avg_weekday,8,0.05411525863037965,0.06519970781011071,0.07623124805815698,0.11391312810596262,0.13318099705131872,0.11003419836602836,0.16140057036227715,0.21276694235852464,0.33076075936998234,0.5056105551793054,0.44241688706467935,0.3355021877009061,0.3250203426160674,0.3123785511478502,0.38998998451692984,0.4608214533506612,0.29202828747108095,0.22809270250976044,0.17672633051351125,0.1250886348426827
avg_weekday,9,0.05434154415283614,0.06547293334504654,0.07655140049074566,0.11428681340229843,0.1336036508293365,0.11049530706911331,0.16207693469974696,0.21365856233038089,0.33188415028694895,0.5069798102451144,0.4428208357382844,0.3357229380160176,0.3251953057896061,0.31250417356245036,0.3902226165801693,0.46115941447548986,0.2920375238129182,0.2278633432303008,0.1762817155996672,0.12442768582060902
avg_weekday,10,0.054341119910114026,0.06547242255796573,0.07655080369879795,0.11428585886172792,0.13360252630107314,0.11049444503998891,0.1620756702565624,0.2136568954731342,0.3318814016399847,0.5069754000688352,0.442827082799798,0.33572708888711167,0.32519956126844735,0.31250848286323923,0.3902292914608459,0.46116852406887077,0.29204247345565726,0.2278683355680085,0.17628711035143588,0.12443346135889019
avg_weekday,11,0.05411728570867638,0.06520266537093242,0.07623531592884993,0.11382772687532915,0.13306871242355478,0.1100391896895344,0.16140789174483502,0.21277659380013514,0.33054628691979526,0.5049787162324891,0.44558371502616717,0.3375820132434408,0.3271080928839783,0.3144487734820547,0.39319164769399906,0.4651776011741724,0.29428259477616875,0.23016765578988926,0.17879895373458823,0.1271488629660981
avg_weekday,12,0.0525658732881289,0.06333444105234687,0.0740521368551852,0.11039414624504003,0.12903107575864425,0.10688628345470562,0.15678313987535336,0.20667999629600284,0.3206391707733565,0.4892653941874157,0.46769268920057944,0.3523342550560711,0.3422404851999035,0.3297830107283656,0.4168402254564891,0.4973785012642085,0.31190230793524115,0.24799759563247367,0.19810073921182542,0.14784687735631874
avg_weekday,13,0.052520565554117264,0.06327974983774487,0.07398807008706913,0.1103167110387345,0.12894303099164375,0.10679398390063494,0.1566477528693837,0.2065015218381319,0.32040762641284715,0.4889722614825473,0.4675656150819877,0.35229846362950934,0.34221344610057125,0.3297666743353313,0.41674885743517803,0.49721311742217633,0.3119007431761425,0.24805190208214717,0.1981981331133987,0.1479879443896226
avg_weekday,14,0.05242146792880047,0.06316020521162109,0.07384812284758856,0.11013400313395273,0.12873301068300297,0.10659223457466,0.1563518225425741,0.20611141051048823,0.3198674376159653,0.4882342964277085,0.4675257270150189,0.35234111198755275,0.3422761391559492,0.3298509136238568,0.4167927103369377,0.497222271924655,0.312037683381233,0.24829148731584047,0.1985318993479263,0.1484160152096668
avg_weekday,15,0.051922184631930615,0.0625579536631825,0.07314314426218621,0.10920479720952188,0.1276635278655049,0.10557584556659598,0.15486096090094414,0.2041460762352935,0.3171238726780033,0.48445329142664956,0.46642091886727133,0.35213869401161296,0.34217100307769555,0.3298617465109095,0.4161156458866017,0.495888220352154,0.31223640036283123,0.2490812137979988,0.19979609846365085,0.15015888559604348
avg_weekday,16,0.05033785106969852,0.06064921432982619,0.07091158835493791,0.10584994275137073,0.12373846664149854,0.10235456422209621,0.15013591492414666,0.1979172656261962,0.3073900445704271,0.4695066932495272,0.46537575404294923,0.3523581817270149,0.34271161947887013,0.3307437856939927,0.41660726309453344,0.4961930617468967,0.31401777155959903,0.2524451436596277,0.204663792957577,0.15652355729197714
avg_weekday,17,0.047567857659641076,0.057337863620958954,0.06707076999817621,0.09549081465698489,0.11099900999695818,0.09676616769399934,0.14193873258956832,0.18711129748513752,0.27900282685558175,0.4107615979165231,0.4629013732994957,0.35048488651856086,0.34141458029462807,0.3299961275195855,0.41886642961712467,0.5029826409312657,0.31559875124338194,0.2560269415316909,0.210854376636123,0.16521227287380666
avg_weekday,18,0.03420958891811572,0.041246482280169236,0.04826041860198164,0.06683786421707182,0.07742552095481306,0.06960956982100569,0.10210484048249939,0.13460011114399248,0.19600484732861434,0.2820792366639044,0.34969892831582855,0.2695009944755619,0.26297393488565646,0.2547626734564455,0.3188716998197156,0.38003891817972174,0.2445064023215761,0.20155186438802258,0.16905659372652942,0.13619332045409327
avg_weekday,19,0.015630299852107503,0.018846733220990012,0.022053132512169275,0.030313717776303418,0.03508212105254906,0.031806663732754474,0.04665471048110645,0.06150275722945869,0.08898657149672087,0.12725301340317668,0.133570764259534,0.10476010713571682,0.10171824746196843,0.09808542136769596,0.11961848838511308,0.1398657480954141,0.09215901635209765,0.07371214724765932,0.05886410049930706,0.04390384297716558
