Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),56.7708815213012,69.23973426438957,81.20831902549523,95.03255739279625,111.37265778921994,127.29838284727688,187.09473093735897,251.05669180089234,312.87672939556734,375.3894851806238,531.689530221466,524.0005442376134,510.5370778802582,497.07361152290747,483.61014516555696,470.1466788082029,456.6832124508545,394.4856462681952,332.2880800855388,270.0905139028819
NOX emissions from EVs (metric tons),0.008153405465445867,0.010288943317421714,0.012154689666171378,0.014553521993240361,0.017320723905701225,0.020073882557674925,0.029647736572996543,0.03995049637339391,0.05024680449836384,0.06101182666850401,0.08716693633605137,0.08590510343439837,0.08369562550640203,0.08148614757840528,0.07927666965040858,0.07706719172241208,0.07485771379441582,0.06465052450095111,0.05444333520748686,0.04423614591402254
PM 10 emissions from EVs (metric tons),0.003919640735297943,0.004737125030023254,0.005544989385617834,0.0064474129918018095,0.007522652999346891,0.008563558875213675,0.012567963023529324,0.016843526922821442,0.02093328974172354,0.02502439614054839,0.035349102839596844,0.0348380651288446,0.033943234647882334,0.03304840416691997,0.03215357368595721,0.03125874320499458,0.030363912724032303,0.026230038387017388,0.022096164050002597,0.01796228971298756
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
