Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314942528735632,0.0026298850574712693,0.0026198473282442796,0.0026400000000000048,0.0013199999999999998,0.0,0.002427586206896555,0.0026298850574712693,0.0026298850574712693,0.0026400000000000048
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314942528735632,0.0026298850574712693,0.0026198473282442796,0.0026400000000000048,0.0013199999999999998,0.0,0.002427586206896555,0.0026298850574712693,0.0026298850574712693,0.0026400000000000048
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83572805074339e-05,0.00015671456101486755,0.0001561164138354215,0.0001573173093264632,7.865865466323172e-05,0.0,0.00014465959478295468,0.00015671456101486755,0.00015671456101486755,0.0001573173093264632
avg_weekday,3,0.0001071245745527748,0.00012985942845310944,0.000152769165844985,8.758972194832844e-05,8.327536174067477e-05,0.00021915708812260556,0.0003216091954022984,0.00042406130268199334,0.0003061033561033561,0.0,0.0,-1.2749473934975287e-05,-3.494001904756929e-05,-5.7619066476529744e-05,-4.001467226410076e-05,0.0,-0.0001148045063278573,-0.00022682365580153915,-0.00032927576308123266,-0.00043338836217000627
avg_weekday,4,0.0012854948946332955,0.0015583131414373132,0.001833229990139822,0.0010510766633799412,0.0009993043408880987,0.0026298850574712693,0.003859310344827581,0.005088735632183915,0.0036732402732402684,0.0,0.0,-0.00015299368721970354,-0.0004192802285708314,-0.00069142879771836,-0.0004801760671692086,0.0,-0.0013776540759342843,-0.002721883869618466,-0.003951309156974784,-0.005200660346040064
avg_weekday,5,0.0006217605771260873,0.0007524670468328804,0.0008837479840364247,0.0007256684388997445,0.0007675220718935433,0.0012698999899853714,0.0018635560342547598,0.0024572120785241523,0.002326852317854029,0.001578461538461532,0.010421333930740566,0.0077545896667046005,0.007645464058019518,0.007475202884198877,0.010079845470919587,0.01275810264653246,0.007538127600351604,0.0065141424434945975,0.005920486399225195,0.00530143073786889
avg_weekday,6,0.0019529633976159708,0.0023524534923620977,0.0027498449852097406,0.004204306653519763,0.004928387317561763,0.003970114942528748,0.00582607427055702,0.007682033598585333,0.0121829135729136,0.018941538461538412,0.01863815053485738,0.014782577294553359,0.014404224285318607,0.013948514094133719,0.01670350545227161,0.019189573473789263,0.013203328531875285,0.010904541153816708,0.009048581825788429,0.0071846667716511615
avg_weekday,7,0.003455005029748762,0.004164376596993253,0.004870963498195026,0.006980192522459551,0.008120268139266452,0.00702800451006541,0.01031347375130923,0.01359894299255307,0.02039399674083866,0.03018488576423993,0.030526432284632393,0.024967450961976244,0.02428872632296901,0.023499535845009998,0.027317778314014916,0.030779182411666987,0.022027907469731066,0.01810244682939213,0.014816977588148258,0.011518331961743136
avg_weekday,8,0.00771718087235978,0.009303633528420802,0.010884566166633771,0.015245943366236416,0.017686176692707858,0.01570126449297268,0.023041331145806632,0.030381397798640363,0.04467848149444869,0.06491418186271816,0.028622402280783634,0.024665511968525407,0.023085111348497066,0.02145025333818944,0.02164570789212951,0.021133805029227206,0.01683472532361128,0.0093284066100017,0.00198833995716794,-0.005322726272861159
avg_weekday,9,0.007083596235119082,0.008537125244625488,0.009984643573030824,0.014459754571923333,0.016842955093616392,0.014407667828491125,0.02114300065600596,0.027878333483520822,0.04218907856713816,0.0629663119814513,0.04121874935166101,0.038715390504523765,0.037255865192757316,0.035774897575461345,0.03460652016370779,0.03266790976101966,0.03130457996189812,0.024641879447176853,0.017906546619662025,0.01121547511323965
avg_weekday,10,0.00502941900544202,0.006059695514157882,0.007085089538605586,0.010569801123811123,0.012355251040741382,0.01022663690740013,0.015007410874251188,0.01978818484110228,0.030722476278457242,0.04690950480397405,0.069890357123309,0.06431401996743276,0.06330657314536535,0.06219839415634876,0.06504246777265861,0.06726088010403322,0.05960461533469389,0.054324569259029065,0.049543795292177895,0.044771061283767954
