Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.19216411613982998,0.23190316629637858,0.27158770936913235,0.33872758481036896,0.38689724077773513,0.3913710637520518,0.5743301939046717,0.7572893240572943,1.0089451000127039,1.3192413886456689,1.5288239509383819,1.4016663382259946,1.3625545068257272,1.3211981992681983,1.3736774323346403,1.419171907189267,1.2154095794627757,1.0193723362537852,0.8364132061011629,0.6531686155222299
avg_weekday,1,0.14474470817485152,0.17468459669807396,0.2045859165429132,0.2539143605387381,0.28981966312275503,0.2948062224534219,0.43262297749545864,0.5704397325374978,0.756865560995775,0.9847848416102535,1.2067716245019149,1.1335720808372576,1.1039400071676517,1.0731288072854943,1.09055728177495,1.1030434097968795,0.989933090523138,0.8456032936010373,0.7077865385589982,0.5699048396548645
avg_weekday,2,0.11451281763071576,0.13825037727868017,0.16197542635541193,0.19200207638784555,0.2176746449776634,0.2333180615159391,0.3423901762875518,0.4514622910591616,0.5763017927643732,0.7146005782900149,0.9742029610640157,0.9165382788090054,0.893098356677636,0.8686810647431724,0.8863187475480027,0.9023532751466846,0.8038025710298062,0.6886315587408203,0.5795594439692068,0.47026695058230966
avg_weekday,3,0.09212721931138344,0.11126399217578598,0.1304046593113365,0.1475837739070434,0.16611822019901035,0.18777452533565206,0.2755558331586481,0.3633371409816439,0.4462104011348947,0.5248940763639306,0.7753928847508718,0.739379559006104,0.7204464298619735,0.7009263801112336,0.7078739057658922,0.7153204590785179,0.6478143578568033,0.5559600847332782,0.4681787769102832,0.38016749716825565
avg_weekday,4,0.07636108940063915,0.09221838711800993,0.10807731911742936,0.12311305982303923,0.1387175832810472,0.15563223581754754,0.22838758521896654,0.30114293462038777,0.37183855733630405,0.4407759656968851,0.5781210191085899,0.5717221310846815,0.5558496525563097,0.5400335669791013,0.5218880023050664,0.5039518611438135,0.4921357586627612,0.4196994708088405,0.34694412140741887,0.27419367801613603
avg_weekday,5,0.06453136335272223,0.07791270229488452,0.09128858642737879,0.1074120696245392,0.12163710349377366,0.13148926624820342,0.19295819945584097,0.25442713266348227,0.3227708994087439,0.3969831297231988,0.5223939985377869,0.5194162972007711,0.505982318886988,0.49267083715671955,0.4733416114404686,0.4533133843472777,0.4514284636352043,0.39097665905148354,0.3295077258438428,0.2681265213130587
avg_weekday,6,0.06419565680301788,0.07747898252589844,0.09074686100833688,0.11179554688253385,0.1274680959129087,0.13075729966892188,0.1918840512973655,0.25301080292580824,0.3336060993992913,0.43082004497066995,0.5022247502264119,0.49371548091544665,0.4803909660635322,0.46708888005942395,0.45114836714662804,0.433228382355839,0.4264113791704251,0.36599083285822226,0.30486408122977965,0.24387705679073107
avg_weekday,7,0.06934683181215885,0.08369215405656388,0.09801942002433904,0.12144167038121681,0.138579755328727,0.14124295016721103,0.2072715600880379,0.2733001700088614,0.3620855585683345,0.4702964831298258,0.6588628919570594,0.6222832700739775,0.6080982593027743,0.5933124897724485,0.6032741368604086,0.6109219796190081,0.5537205108185161,0.484316165014843,0.41828755509401766,0.35221221130262464
avg_weekday,8,0.09233822532097773,0.11140342081350664,0.13043179912561967,0.16800506839136498,0.19276477390971863,0.18800983188680342,0.27590114140870964,0.3637924509306176,0.49808537701992994,0.6719874361721769,0.7122015712241855,0.6684477843399029,0.6495185049115353,0.6299386215382881,0.6353235668858682,0.6359906098005997,0.5757243405256418,0.48479846097637247,0.3969071514544676,0.3091129822649841
avg_weekday,9,0.09485298062022712,0.11448373352255482,0.13409301449364622,0.16451775223888523,0.18746956683891983,0.19320831744817896,0.28352982808741495,0.3738513387266498,0.49123446323518083,0.6317177972609688,0.7264681068876051,0.6871278235964077,0.6676447480023018,0.6475764797740173,0.6512013935497384,0.6520748071977506,0.5918706021159453,0.4984005830501431,0.4080790724109082,0.31774527767908173
avg_weekday,10,0.10334330252748264,0.12480722372231617,0.14627457139978733,0.16601599258976482,0.18694994001923881,0.21063074166791054,0.3090969310420342,0.4075631204161589,0.5017108277190501,0.5921722123538317,0.8093211027112037,0.7558761983128871,0.7347373802880032,0.7126432566325832,0.7333195798372569,0.7544349863881089,0.6551213937313002,0.5501306115067685,0.45166442213264224,0.35284884151784174
avg_weekday,11,0.10383625310986974,0.12533594685257196,0.14681558046684964,0.1783995428195902,0.2030019348444903,0.2115230405408547,0.3104063640384492,0.40928968753604617,0.533455294384104,0.6792022468714589,0.7985278188026963,0.7637727589783467,0.7423820016629284,0.7205318448921746,0.7169410525411584,0.7107796741857949,0.6583952973972154,0.5571555683703949,0.4582722448727997,0.3594066992273989
avg_weekday,12,0.11654920493560847,0.1407441303349818,0.1649387565620856,0.1892840764882802,0.21352527483595146,0.2375266404757119,0.3485661923344627,0.45960574419321165,0.5710223503717652,0.6827608159127654,0.7645907126817445,0.7217211265169262,0.697747036861871,0.6731067763145047,0.6780060418259577,0.6828669701926218,0.6051960783454162,0.4897034369822619,0.3786638851235131,0.26740370106970784
