Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),3229.0936650354747,3939.2103198672044,4615.702625243131,5394.641387810437,6318.94645824874,7215.303760337625,10577.950837429484,14163.3227046194,17642.242692986343,21158.520187121187,27738.05066749077,27302.831667136787,26540.760259847353,25778.688852557843,25016.61744526818,24254.54603797863,23492.47463068927,20000.800147836962,16509.1256649844,13017.451182131967
NOX emissions from EVs (metric tons),0.4584949286553761,0.5802090380451727,0.684821852172197,0.8196331519605351,0.9767786403038969,1.1317755117318078,1.6670389943355302,2.2433237173275056,2.8242912337417216,3.428503986281293,4.541878513755797,4.470600801185261,4.3457930453593345,4.220985289533355,4.096177533707431,3.971369777881493,3.8465620220555135,3.274715273691717,2.7028685253279137,2.131021776964093
PM 10 emissions from EVs (metric tons),0.2236097622465467,0.27015485362704,0.31592342485947184,0.36681571060120005,0.4275611463835071,0.4861421565771678,0.7117228455219632,0.9515438658685607,1.1815008111659069,1.4117860311148973,1.8448535583051702,1.8159089919699491,1.7652268609450683,1.714544729920183,1.663862598895294,1.613180467870415,1.5624983368455414,1.330281904181319,1.0980654715171017,0.8658490388528847
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
