Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0019529633976159708,0.0023524534923620977,0.0027498449852097406,0.004204306653519763,0.004928387317561763,0.003970114942528748,0.005823073587024602,0.007676032231520442,0.012171415220456222,0.018921584871679435,0.05323805482412269,0.05011305651883318,0.049729126601697766,0.04928461312560594,0.051306219645133565,0.05305890282804035,0.04842141161230691,0.046238021061629206,0.044385062417133275,0.04252974491855998
avg_weekday,1,0.0019529633976159708,0.0023524534923620977,0.0027498449852097406,0.004204306653519763,0.004928387317561763,0.003970114942528748,0.005823073587024602,0.007676032231520442,0.012171415220456222,0.018921584871679435,0.043433317308006404,0.041935885462176796,0.04153953137359505,0.041119961810945425,0.041507742000015085,0.04162659885246409,0.039993845715733604,0.03806085000497279,0.03620789136047681,0.03436509360389953
avg_weekday,2,0.0019529633976159708,0.0023524534923620977,0.0027498449852097406,0.004204306653519763,0.004928387317561763,0.003970114942528748,0.005823073587024602,0.007676032231520442,0.012171415220456222,0.018921584871679435,0.036139701651901945,0.0321902376037618,0.03181260131825108,0.03135545216635885,0.03420469545082449,0.036785015398670254,0.030625433580750764,0.028315202146557552,0.026462243502061812,0.02460058395931275
avg_weekday,3,0.0019198841007426117,0.0023140870428922846,0.0027067489232820074,0.0038756468426101587,0.004508205670334551,0.0039053658561700034,0.005728104373282013,0.007550842890394038,0.011313987119383487,0.01673288392565053,0.025857183168227108,0.0225082011256528,0.02213303220710759,0.021690493317693783,0.0240746176629715,0.026261264120364624,0.02091507341985293,0.01869636409194362,0.016873625574831564,0.015041488612092457
avg_weekday,4,0.0012854948946332955,0.0015583131414373132,0.001833229990139822,0.0010510766633799412,0.0009993043408880987,0.0026298850574712693,0.003857322630895266,0.005084760204319274,0.0036697734333033787,0.0,0.027810393670439387,0.02593806758674671,0.02568490572017778,0.02538640684242899,0.027323604786360606,0.029529726066912333,0.02497791987441261,0.023371165118280187,0.022143727544856204,0.02088316137106503
avg_weekday,5,0.0027502174428452675,0.003322653260708887,0.0038956137290471326,0.0042043066535197675,0.004695594829059405,0.00560747126436782,0.008224627821163715,0.010841784377959606,0.012798334848645601,0.01419118865375957,0.04296750581802405,0.0364344424123529,0.03591102004375686,0.03524362613393775,0.04102292905511463,0.046869462810446356,0.0345620208036642,0.03096126335098341,0.02834410679418733,0.025674229507289266
avg_weekday,6,0.012159313794415967,0.014660471811445827,0.0171534679392725,0.023757624768078564,0.027521181463430452,0.024741725348499964,0.036289349164913706,0.0478369729813272,0.06966152199376273,0.10025539449130522,0.1579978037579252,0.12111674072821738,0.1188607270012674,0.115813788498203,0.14700800635856517,0.17715632671963974,0.11352124682992336,0.096967549990487,0.08541992617407271,0.07367708048491946
avg_weekday,7,0.07054523429398621,0.084997129239961,0.09938078810149037,0.1481351057382674,0.17314106980652363,0.14344528976374504,0.21039503644051186,0.27734478311727784,0.43021301239849785,0.6563956769740107,0.5413919722917618,0.40450453551307014,0.3908215024884077,0.374377804035589,0.4732232256921503,0.5633245994565044,0.3474872332178939,0.2644945881815738,0.19754484150480764,0.13025345173624311
avg_weekday,8,0.16444676321427035,0.19811831888731946,0.23162481088605835,0.3482742216497254,0.40747616117172014,0.3343541118908341,0.4904061030596937,0.6464580942285558,1.010347632716479,1.5515854198321046,1.3235002645415208,0.9845108628774205,0.9527647856295289,0.9141433459229681,1.1631649451401738,1.3910346174090995,0.8543460187347695,0.6581641304541707,0.5021121392853101,0.3451676111333474
avg_weekday,9,0.23327579056855668,0.28102813039309404,0.3285419400076722,0.4962039163982067,0.5808497026172619,0.47427674271436915,0.6956343615787173,0.9169919804430656,1.4386914765056287,2.2166733748469314,2.0182437714605954,1.4992027376857266,1.45445952094113,1.3990991538100221,1.7896667415155183,2.149668103204817,1.320200807961154,1.0362843534197905,0.8149267345554422,0.5920509321191589
avg_weekday,10,0.25793057571973194,0.31074512001786275,0.36330131781147196,0.5459871914890644,0.6387601667011936,0.5244285799087335,0.7691934002299385,1.0139582205511468,1.584016319854017,2.431647908942139,2.0602360981485313,1.5340272336815814,1.4841925806884244,1.4236985467602443,1.8088996253107865,2.1609951376989844,1.329051573356113,1.0221580884967865,0.7773932681755835,0.5312655061845193
avg_weekday,11,0.22034204224480128,0.26546116471207276,0.3103600503915042,0.466192667778006,0.5453757946650077,0.4480051742176011,0.6571011506219078,0.8661971270262143,1.3526010817339509,2.0756325607604817,1.7908643118409908,1.3468326052802977,1.3042186189951153,1.252623468552974,1.5762803027979544,1.871715104138332,1.1709074092332525,0.909556616994083,0.7004606405897718,0.49023822560195723
avg_weekday,12,0.187644566542995,0.22611930499719235,0.26442449423728825,0.38813197803721655,0.45283087838134767,0.381609938083054,0.5597174850514876,0.7378250320199236,1.1294180291073295,1.7031786430400602,1.6440059293166154,1.25126062964283,1.2150867735782225,1.1708789950222847,1.4652657289451136,1.7379257407059217,1.1046290510649746,0.8787897913170721,0.7006822443486346,0.5213323409764574
avg_weekday,13,0.1525135012562808,0.18377375986531214,0.2148922648749031,0.31741235507230103,0.3705976303195116,0.31014553633252256,0.4548987389269815,0.5996519415214432,0.9228921465037271,1.3984357138216459,1.5056662557738105,1.1538845682294712,1.1247307401966893,1.0883103987205005,1.3593753184490958,1.6122753585184455,1.0395096387483014,0.8511666450509928,0.7064134424565383,0.5604373965145664
avg_weekday,14,0.12452063374903151,0.15003216675152536,0.17542404507053772,0.2610862382848126,0.3051047505566218,0.2532015825239987,0.3713775214904003,0.4895534604568005,0.7583908701780985,1.1557880532354023,1.2889231113177806,0.995257702371629,0.9715030329924669,0.9416783826859935,1.1685750982393353,1.380138778619597,0.902663332972081,0.7481199936896374,0.6299440547232382,0.5107572539780771
avg_weekday,15,0.09272965235963011,0.11176239286864637,0.13071819283575753,0.18842910504644805,0.21936223233987548,0.18861565058829177,0.27664761069627325,0.36467957080425284,0.5495901057136962,0.8171673473477485,1.0538306206832007,0.8208293530034533,0.8032520165085011,0.7807919375188774,0.9668943172329149,1.1431372246644518,0.7547119679965111,0.636730820745913,0.5486988606379299,0.4596886863836429
avg_weekday,16,0.07209379747671545,0.08692576590476302,0.10171017096763584,0.14045234277385105,0.16264093267017393,0.1467001508126459,0.215169028044698,0.28363790527674915,0.4119955084898695,0.5914562968699042,0.7126148548504448,0.5708041823052108,0.5568415542560797,0.5399518281092666,0.6479377105490108,0.7498286309700097,0.513988295316422,0.4276173239383059,0.35914844670625035,0.29010545353259326
avg_weekday,17,0.04604983711506229,0.05555512558210605,0.06504110659659763,0.08425229193506584,0.09674386237403078,0.0937575322630992,0.13751667586684968,0.18127581947059995,0.24934566377980577,0.33815988391829815,0.425813006608757,0.3411963291661977,0.33223524061290716,0.3215105574371837,0.3870185423764722,0.45005239224239896,0.3045659219017678,0.24968417721120598,0.2059250336074556,0.1617400592951083
avg_weekday,18,0.024989287385317922,0.030182082577679403,0.0353766367355294,0.0396851962898101,0.04460593244631852,0.05093675068490508,0.07471029222473925,0.09848383376457398,0.12004259925277164,0.13971149133298078,0.2864156136436444,0.23627811447291566,0.23145090268744192,0.22553568114785316,0.2681043059165291,0.31089833163828434,0.21768858107892058,0.18656123779904984,0.1627876962592143,0.13863459398027428
avg_weekday,19,0.012699179378446473,0.015336524715123371,0.017974215284817654,0.020438011260001755,0.023021959436547047,0.025882665113534476,0.037962795981021945,0.050042926848509105,0.06168836253627649,0.07296287184522156,0.18152999293636496,0.1600970067002149,0.15761285236553743,0.15467021407614204,0.17211640569923334,0.18960683687771293,0.14999894971228517,0.13483420033471397,0.12275406946722651,0.11051737781553549
avg_weekday,20,0.006139112230215457,0.0074037044501099845,0.008664805038373673,0.01168464779837155,0.013489290372555996,0.012494851763438687,0.018326532690039605,0.02415821361664057,0.03438633220467722,0.04836594098067025,0.10247287572763074,0.09654631829740817,0.09531055082364898,0.09396515481999479,0.09711483799659786,0.09981708937155177,0.09079132268527906,0.08435070322914626,0.0785190223025453,0.07268045826845554
avg_weekday,21,0.0020316133365204307,0.0024471917366506073,0.0028605870197750067,0.004373622915073146,0.005126863828640723,0.004129999811878948,0.006057580993776189,0.007985162175673391,0.012661583681697348,0.0196835968458669,0.06761719664244538,0.06686605660817421,0.06644758328228469,0.0660234785861276,0.06561717666583305,0.0649311213011852,0.06472171506615122,0.0628349653322414,0.06090738415034428,0.05899657764542154
avg_weekday,22,0.000603056524033049,0.0007282234353008884,0.0008533803109475481,0.0009835921500218553,0.0011103112699271565,0.0012289852918982408,0.0018025855411471067,0.0023761857903959608,0.0029624222474686256,0.0035594412092222545,0.0582699671307155,0.05724716110730764,0.057129224867550746,0.05698947508011389,0.05781696194651514,0.05864316280782233,0.05676701513111808,0.05604760853731198,0.05547400828806332,0.05489318544853675
avg_weekday,23,0.0018856760079212992,0.0022788771716014808,0.0026726895450582687,0.00275863427279855,0.0030572996746054126,0.0038459439646894517,0.005640948698501744,0.007435953432314046,0.0084613621820652,0.008830072940117029,0.055732510672326756,0.05428063255371415,0.05389870883989291,0.05348688036974079,0.05446752678990767,0.05552649610333647,0.052544180073758814,0.050526794328542,0.04873178959472996,0.04692154096613054
avg_weekend,0,0.003238458292249263,0.003910766633799411,0.004583074975349555,0.002652717293292233,0.002507869547805709,0.006600000000000012,0.00968039621791985,0.012760792435839717,0.009265600910689568,0.0,0.04886917252637036,0.055748136194241134,0.055075827852690905,0.05440351951114079,0.04772647025188681,0.041606253547303955,0.05155733749116847,0.04930619826857063,0.046225802050650605,0.04314540583273089
avg_weekend,1,0.003238458292249263,0.003910766633799411,0.004583074975349555,0.002652717293292233,0.002507869547805709,0.006600000000000012,0.00968039621791985,0.012760792435839717,0.009265600910689568,0.0,0.04152143437693877,0.04431583221866476,0.04364352387711455,0.04297121553556453,0.0403398314755395,0.03834308122401708,0.040753428258075895,0.037873894292994155,0.034793498075074265,0.031713101857154556
avg_weekend,2,0.003238458292249263,0.003910766633799411,0.004583074975349555,0.002652717293292233,0.002507869547805709,0.006600000000000012,0.00968039621791985,0.012760792435839717,0.009265600910689568,0.0,0.03052619318465386,0.03947424876487075,0.03880194042332075,0.03812963208177055,0.029403196547430694,0.021194182293241274,0.03496512822912942,0.033032310839200205,0.02995191462128042,0.026871518403360543
avg_weekend,3,0.0028638587660473115,0.0034583997369911903,0.004052940707935053,0.002736271608118107,0.0027307521299831956,0.005836563620766681,0.008560643696987637,0.011284723773208574,0.009180166828107978,0.0028382377307519186,0.02114448518398864,0.028639428004140217,0.028044887033196336,0.027450346062252568,0.01996905526875961,0.012849021698390547,0.02467298871078533,0.022942643073199993,0.020218562996978943,0.017494482920757993
avg_weekend,4,0.0,0.0,0.0,0.0026026660236074736,0.0034198221106441495,0.0,0.0,0.0,0.0065755877430700126,0.018921584871679456,0.025214863033456117,0.0295297260669122,0.029529726066912204,0.0295297260669122,0.024066949562689084,0.01782681132260383,0.028577785829538467,0.0295297260669122,0.0295297260669122,0.0295297260669122
avg_weekend,5,0.0024288437191869465,0.0029330749753495584,0.003437306231512171,0.004592203993576655,0.005300724271498433,0.0049500000000000065,0.0072602971634398985,0.009570594326879787,0.013524788426087175,0.018921584871679456,0.03359755183173835,0.04888638783509663,0.04838215657893397,0.04787792532277136,0.03164799022862292,0.014947560667587139,0.04389677161364923,0.04405493439084375,0.04174463722740374,0.039434340063963944
avg_weekend,6,0.01715886464241361,0.020721068255853407,0.024283271869293313,0.017723178475016754,0.01810729602607982,0.03496988270961277,0.05129126065503589,0.06761263860045898,0.05836021970375113,0.026665506203457028,0.10449445007925696,0.19140514117339824,0.18784293755995898,0.18428073394651892,0.09724485191999749,0.011218450595291916,0.16103080523111324,0.15727274516077655,0.1409513672153531,0.1246299892699305
avg_weekend,7,0.11234312757144777,0.13566571349539924,0.15898829941935094,0.09768514536892972,0.09443788410050445,0.2289560571912057,0.33581596213690806,0.44267586708260853,0.335730399584705,0.04115995071116963,0.3473422362874388,0.6566149431523063,0.6332923572283561,0.6099697713044052,0.3057878566284641,0.018064920745509194,0.4997405089955912,0.433142108586848,0.3262822036411459,0.2194222986954441
avg_weekend,8,0.2655562260278216,0.32068605936128614,0.3758158926947528,0.22623533423385692,0.21709247901754009,0.5412053926951477,0.7938003994793849,1.0463954062636243,0.7817933808691854,0.06332491413613978,0.8411202773872561,1.6115539507429528,1.5564241174094866,1.5012942840760213,0.7454037702033288,0.028916906767910738,1.2351941769009736,1.08330977729139,0.830714770507152,0.5781197637229152
avg_weekend,9,0.3793870503271458,0.45814831744659534,0.5369095845660469,0.3198479643074468,0.3057300564143924,0.773193385924401,1.1340633831550346,1.4949333803856653,1.1084123044940868,0.06601792396020485,1.2763433482003064,2.464713171682625,2.38595190456317,2.3071906374437123,1.1419695275597517,0.032270524201602716,1.91390821962669,1.710036838854733,1.3491668416240985,0.9882968443934644
avg_weekend,10,0.41618027178741807,0.5025798616728122,0.5889794515582043,0.35498017488951045,0.3407844975721499,0.8481782212143867,1.2440456431463227,1.6399130650782645,1.2262986554202975,0.10232317372693468,1.3119194393480456,2.5065934972405666,2.420193907355163,2.333794317469773,1.1615973314783352,0.05128354173686224,1.9186764954631115,1.6787281258816595,1.2828607039497202,0.8869932820177826
avg_weekend,11,0.3552476985222404,0.4289976034089593,0.502747508295679,0.3033618531334293,0.29135569732864863,0.7239972229558431,1.0619060574070007,1.3998148918581588,1.047651767570192,0.08991574805283269,1.1598919026582806,2.1667147236852107,2.092964818798493,2.019214913911775,1.0312933555103447,0.09634665526438368,1.6668257095121957,1.4600563648004536,1.122147530349295,0.7842386958981349
avg_weekend,12,0.29150163885005304,0.3520177751373331,0.4125339114246124,0.26277673232697907,0.25727359528083266,0.5940823202864535,0.8713564009748516,1.1486304816632507,0.8946529062427925,0.1744752492061038,1.0846253101376389,1.9799902858550502,1.919474149567769,1.8589580132804906,0.9734342723027058,0.12636180587056597,1.5576213636932377,1.400135523730246,1.1228614430418447,0.8455873623534454
avg_weekend,13,0.2393444187850047,0.28903264532099293,0.33872087185698063,0.21260763874179078,0.20709968122617564,0.4877855514649453,0.7154480920541222,0.943110632643297,0.7266140253392662,0.12034539828273641,1.0018487928305646,1.8110282646624019,1.7613400381264077,1.711651811590426,0.9126974010793278,0.1447462246399328,1.4531935216185827,1.334924591393278,1.107262050804106,0.8795995102149293
avg_weekend,14,0.1978148992521792,0.23888154110717502,0.27994818296216994,0.17262022959419224,0.16709558940612418,0.4031481085271577,0.591308094704218,0.7794680808812784,0.59271185705091,0.07694777847816316,0.867837947796331,1.5444053460395823,1.503338704184586,1.46227206232959,0.7956446225587119,0.155319755375988,1.2478039494329933,1.150912150587544,0.9627521644104845,0.7745921782334205
avg_weekend,15,0.13985944571347989,0.1688944566700192,0.19792946762655822,0.13154355363520204,0.13061936546877234,0.2850345004961766,0.4180677122090702,0.5511009239219642,0.44305492730443125,0.12344978483345062,0.7186529158735642,1.2592772684906077,1.2302422575340721,1.2012072465775283,0.6638650091362323,0.1413963134303216,1.0389412728980754,0.9810690019950209,0.8480357902821258,0.7150025785692324
avg_weekend,16,0.10122865299556588,0.1222438588963756,0.1432590647971863,0.10528663964773367,0.10778156621367001,0.20630468249961678,0.3025925860921887,0.3988804896847596,0.3461372305355158,0.1626116209979658,0.511418774622719,0.8338894545732531,0.8128742486724435,0.7918590427716338,0.4665048574072843,0.15053540440779042,0.6838860541834058,0.6325255214766307,0.5362376178840601,0.4399497142914869
avg_weekend,17,0.057876583151359476,0.06989184045024376,0.08190709774912786,0.06997743686357495,0.07447473547297366,0.11795286964578013,0.17300462321390955,0.228056376782039,0.222611735847673,0.16407846219049163,0.3063083374987801,0.49811342143793697,0.4860981641390527,0.47408290684016846,0.27623176513317943,0.08099219410174527,0.41012368413911227,0.38298538137538696,0.32793362780725804,0.27288187423912874
avg_weekend,18,0.02391183617536159,0.02887596585427454,0.03384009553318755,0.04098567740452456,0.04663471514365348,0.04873248456992628,0.07147723626068972,0.09422198795145315,0.12247813840352009,0.15557081881797621,0.2152006381265872,0.33075485035393437,0.3257907206750224,0.320826590996109,0.197604171753641,0.071544052252257,0.28747898797716126,0.28318945026860737,0.2604446985778432,0.23769994688708
avg_weekend,19,0.012487707502088606,0.0150801725465161,0.01767263759094352,0.02069325732493293,0.023420149609580727,0.025450032724226027,0.03732824250447478,0.04920645228472364,0.06216638699751648,0.07607558981336209,0.15144749319861023,0.19997669705542237,0.19738423201099448,0.1947917669665671,0.1424702255606575,0.08908175687471227,0.1792731657647106,0.17513616205303603,0.16325795227278694,0.15137974249253852
avg_weekend,20,0.008277905032454512,0.009996409364345647,0.011714913696236761,0.009103129840159888,0.00946205852180435,0.016870426691910186,0.024744305264100278,0.032618183836290324,0.029551669106193956,0.016884408304457463,0.0946233756522512,0.10669110669911659,0.10497260236722515,0.10325409803533422,0.09058896052458956,0.07883189034145241,0.09657038353766262,0.09022470646747054,0.0823508278952805,0.07447694932309036
avg_weekend,21,0.0033688778111921063,0.004068261422075225,0.004767645032958344,0.0027595477916533082,0.002608866723152706,0.00686579586560768,0.01007024611067251,0.013274696355737301,0.009638746124997445,0.0,0.06684596871190965,0.06772865574471719,0.0670292721338343,0.06632988852295091,0.06559750163567621,0.06556386368089223,0.06433420892034727,0.061027287445236736,0.05782283720017211,0.05461838695510731
avg_weekend,22,0.000609203826104049,0.0007356753681258402,0.000862146910147631,0.0009761723706611738,0.0010987362306477079,0.001241561536213003,0.00182103145446532,0.0024005013727176343,0.00294852649541318,0.003468957226474557,0.05683385530246274,0.059149048975909294,0.05902257743388771,0.05889610589186579,0.05641063601779215,0.05388301580391689,0.05815077342032596,0.05793722134754819,0.05735775142929593,0.05677828151104342
avg_weekend,23,0.0015112805363829884,0.0018250244291063908,0.0021387683218297964,0.0032105287397321716,0.0037622662174972097,0.003079999999999993,0.0045175182350292685,0.005955036470058531,0.009307669486162426,0.014340912166207753,0.05387849141175978,0.05678147167422971,0.05646772778150642,0.056153983888783,0.05244114062844484,0.048467122839420076,0.05465466140314582,0.053775233975583626,0.052337715740554375,0.050900197505524956
peak_shape,0,0.0032384582922492617,0.00391076663379941,0.004583074975349558,0.005255383316899707,0.005927691658449855,0.0066000000000000026,0.009680396217919858,0.012760792435839715,0.01584118865375957,0.018921584871679428,0.05613209150543674,0.05574813619424114,0.055075827852690995,0.05440351951114085,0.053731211169590704,0.05305890282804056,0.05238659448649041,0.04930619826857056,0.0462258020506507,0.04314540583273085
peak_shape,1,0.0032384582922492617,0.00391076663379941,0.004583074975349558,0.005255383316899707,0.005927691658449855,0.0066000000000000026,0.009680396217919858,0.012760792435839715,0.01584118865375957,0.018921584871679428,0.04469978752986039,0.04431583221866479,0.04364352387711464,0.042971215535564496,0.04229890719401435,0.041626598852464204,0.04095429051091406,0.037873894292994204,0.03479349807507435,0.031713101857154494
peak_shape,2,0.0032384582922492617,0.00391076663379941,0.004583074975349558,0.005255383316899707,0.005927691658449855,0.0066000000000000026,0.009680396217919858,0.012760792435839715,0.01584118865375957,0.018921584871679428,0.03985820407606641,0.03947424876487081,0.03880194042332066,0.03812963208177052,0.03745732374022037,0.036785015398670226,0.03611270705712008,0.033032310839200225,0.02995191462128037,0.026871518403360516
peak_shape,3,0.0028638587660473106,0.0034583997369911864,0.004052940707935062,0.004647481678878938,0.005242022649822813,0.0058365636207666875,0.008560643696987644,0.011284723773208605,0.01400880384942956,0.01673288392565052,0.028978970367977294,0.028639428004140263,0.028044887033196388,0.027450346062252513,0.026855805091308638,0.026261264120364763,0.025666723149420888,0.02294264307319993,0.02021856299697897,0.017494482920758017
peak_shape,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02952972606691224,0.02952972606691224,0.02952972606691224,0.02952972606691224,0.02952972606691224,0.02952972606691224,0.02952972606691224,0.02952972606691224,0.02952972606691224,0.02952972606691224
peak_shape,5,0.0024288437191869465,0.002933074975349558,0.0034373062315121695,0.00394153748767478,0.004445768743837392,0.004950000000000002,0.007260297163439895,0.009570594326879787,0.01188089149031968,0.014191188653759573,0.04917435431849331,0.04888638783509661,0.048382156578934,0.04787792532277139,0.047373694066608775,0.04686946281044616,0.04636523155428355,0.04405493439084365,0.041744637227403764,0.039434340063963874
peak_shape,6,0.01715886464241357,0.020721068255853414,0.024283271869293254,0.0278454754827331,0.031407679096172945,0.034969882709612786,0.051291260655035836,0.0676126386004589,0.08393401654588194,0.100255394491305,0.19343951574889015,0.19140514117339877,0.18784293755995893,0.1842807339465191,0.18071853033307925,0.1771563267196394,0.17359412310619957,0.15727274516077652,0.14095136721535345,0.12462998926993041
peak_shape,7,0.11234312757144793,0.13566571349539952,0.1589882994193511,0.1823108853433027,0.20563347126725426,0.22895605719120582,0.33581596213690773,0.4426758670826096,0.5495357720283115,0.6563956769740135,0.6699344725748784,0.6566149431523075,0.633292357228356,0.6099697713044043,0.5866471853804527,0.5633245994565012,0.5400020135325496,0.4331421085868477,0.32628220364114585,0.21942229869544394
peak_shape,8,0.2655562260278213,0.32068605936128675,0.3758158926947522,0.4309457260282176,0.48607555936168306,0.5412053926951483,0.7938003994793855,1.0463954062636227,1.2989904130478598,1.551585419832097,1.6430385999812862,1.6115539507429524,1.5564241174094868,1.5012942840760215,1.4461644507425562,1.3910346174090908,1.3359047840756255,1.0833097772913884,0.8307147705071513,0.5781197637229142
peak_shape,9,0.37938705032714537,0.4581483174465965,0.5369095845660476,0.6156708516854988,0.69443211880495,0.773193385924401,1.1340633831550333,1.4949333803856655,1.8558033776162974,2.2166733748469296,2.509693733365495,2.4647131716826185,2.3859519045631674,2.3071906374437163,2.2284293703242652,2.149668103204814,2.070906836085363,1.7100368388547307,1.3491668416240985,0.9882968443934665
peak_shape,10,0.41618027178741795,0.5025798616728118,0.5889794515582056,0.6753790414435994,0.7617786313289931,0.8481782212143868,1.2440456431463243,1.6399130650782618,2.035780487010199,2.431647908942137,2.5559363052520325,2.5065934972405626,2.4201939073551686,2.3337943174697746,2.247394727584381,2.160995137698987,2.0745955478135936,1.6787281258816562,1.2828607039497186,0.8869932820177813
peak_shape,11,0.3552476985222395,0.42899760340895987,0.5027475082956803,0.5764974131824006,0.650247318069121,0.7239972229558411,1.0619060574070007,1.3998148918581599,1.737723726309319,2.0756325607604786,2.2088332962677537,2.1667147236852142,2.0929648187984937,2.019214913911773,1.945465009025053,1.8717151041383326,1.7979651992516126,1.460056364800453,1.1221475303492938,0.7842386958981347
peak_shape,12,0.29150163885005226,0.3520177751373324,0.41253391142461254,0.47305004771189274,0.5335661839991729,0.5940823202864529,0.8713564009748532,1.1486304816632535,1.4259045623516537,1.7031786430400542,2.014551052849197,1.9799902858550469,1.9194741495677667,1.8589580132804866,1.7984418769932065,1.7379257407059263,1.6774096044186462,1.400135523730246,1.1228614430418458,0.8455873623534456
peak_shape,13,0.2393444187850044,0.2890326453209925,0.3387208718569806,0.3884090983929687,0.4380973249289568,0.48778555146494484,0.7154480920541216,0.9431106326432984,1.1707731732324753,1.398435713821652,1.839405212118374,1.811028264662398,1.76134003812641,1.7116518115904218,1.6619635850544336,1.6122753585184455,1.5625871319824576,1.3349245913932808,1.107262050804104,0.8795995102149271
peak_shape,14,0.19781489925217877,0.23888154110717466,0.27994818296217056,0.3210148248171664,0.36208146667216234,0.40314810852715804,0.5913080947042189,0.7794680808812796,0.9676280670583405,1.1557880532354012,1.5678585062619264,1.5444053460395835,1.5033387041845876,1.4622720623295917,1.4212054204745959,1.3801387786196,1.3390721367646043,1.1509121505875435,0.9627521644104827,0.7745921782334219
