Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.033463638330592876,0.04045010864293144,0.04745047147270374,0.04745314414904152,0.052290860023515164,0.06826557093333377,0.10012389243740996,0.13198221394148626,0.14634894692739225,0.14579039125891308,0.35458681711707085,0.3616848023727314,0.3546570724797116,0.34784468287915676,0.33295079760458846,0.31983715571251087,0.325972492829483,0.2950571530056535,0.26319883150157647,0.23129391222214785
avg_weekday,1,0.019904349658808707,0.024088231567557485,0.028290359444346585,0.023301954971107073,0.024663734623189004,0.04065247130111253,0.05962425287327347,0.07859603444543443,0.07459494831342618,0.050991486939878,0.2901558648655874,0.29386931058180593,0.28969581753163376,0.28561091503320807,0.27953392937012583,0.27579505586104514,0.2732270215981443,0.2541922293427015,0.2352204477705399,0.21612239167261027
avg_weekday,2,0.013307111186743187,0.01611338150685841,0.018935069466213445,0.013990860221307322,0.014412485649212211,0.027193726423390636,0.0398845523762903,0.05257537832919022,0.04585438761217527,0.02256960871757107,0.22992722600621796,0.23180727124891584,0.22902255911519234,0.22627426755215932,0.22354892762617296,0.2227992663604061,0.2182676438754207,0.2052660141503507,0.19257518819745154,0.17976478365797482
avg_weekday,3,0.013121628718062463,0.015872491423081208,0.01863280836341256,0.016631007158399574,0.01791958412711402,0.02678718860055339,0.039288290619610075,0.0517893926386668,0.05238699375287354,0.04282753069774601,0.1992894695009628,0.19525825853646028,0.19255569810167766,0.18976995343468064,0.19168221429367208,0.19480597911025474,0.18251252398240755,0.1691137850455634,0.1566126830265066,0.14400290187842102
avg_weekday,4,0.023283962541734905,0.028130880308800295,0.03298243279562069,0.03549946722623742,0.03962953330030782,0.047475041960686935,0.06963079528588932,0.09178654861109205,0.10810688648748232,0.11944795905007324,0.17821794944602198,0.1748746144744303,0.1700465605652956,0.16519221018610386,0.1619980619590886,0.1593978254700518,0.1510374130912322,0.12853865908436923,0.10638290575916703,0.08417872726035641
avg_weekday,5,0.03188055109629715,0.038484813680611435,0.04508407189983168,0.05420403930740002,0.06158232659647642,0.06494884355839696,0.09525930769297544,0.12556977182755374,0.16218105908087566,0.20416873646078668,0.3329467525691735,0.32643494919447297,0.3198359766429998,0.31318822530968765,0.3081735524956357,0.302517600094556,0.29350167017037593,0.26304444771266194,0.23273398357808522,0.2024499510376575
avg_weekday,6,0.0636950536315945,0.07685856592053775,0.09000102522646405,0.11374791621014063,0.13016769151287386,0.1297102544272056,0.19024371121104916,0.25077716799489475,0.33781770801751243,0.4474763120492155,0.6898319768736446,0.6269377339710404,0.6141312026412694,0.6001127092914259,0.6376542620438989,0.6724980003882599,0.5682365446430463,0.5003396665538623,0.4398062097700147,0.37904664768022395
avg_weekday,7,0.14492489841992257,0.17484246713448737,0.20470039296043843,0.2646005668081332,0.30374309580883996,0.2950726522810998,0.4327777837977167,0.5704829153143349,0.7832823463833841,1.0601585247389735,1.342381038676336,1.1474321572763477,1.118686077813932,1.0860247927414999,1.2208165799967605,1.347965486235125,1.0212328809321223,0.8594392943264697,0.7217341628098467,0.5832270794025237
avg_weekday,8,0.2367746436287749,0.2856321113450936,0.33438469060092474,0.4359698072754276,0.5010503638614751,0.4820466449173218,0.7070091960799655,0.9319717472426049,1.2889957336267843,1.758705599783768,2.083699006960994,1.7728603545193942,1.725835175893536,1.6726101422916733,1.8834419706546035,2.080832967392044,1.5651112500355406,1.3023796363914653,1.0774170852288214,0.8512738694189644
avg_weekday,9,0.2967314859400759,0.3580381300576074,0.4192406106133676,0.5329104955857982,0.6103281085532746,0.6042425640939976,0.8862317661201949,1.1682209681464026,1.581358910478342,2.106403944821308,2.5841687741363444,2.2311337037045638,2.1719294496262553,2.1057177210624127,2.3394901979263163,2.559914734618362,1.966584981644583,1.6413889591328694,1.3593997571066714,1.0759531109086211
