Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0034936660957310497,0.004218865358127504,0.004944032665337453,0.005685295866982894,0.0064154376352407805,0.007119962393815885,0.010444469296290353,0.01376897619876482,0.017133729117090272,0.02053282740339073,0.01704834630213656,0.014310784336899954,0.013603221172780634,0.012842404174207477,0.014442127823712243,0.016037756606350217,0.011040104590552385,0.007359906139815079,0.004035399237340614,0.0006933235048222679
avg_weekday,1,0.003239142016961799,0.003912328305816377,0.0045857742860054085,0.005128413196635244,0.005761433049843687,0.006602635553659186,0.009685588279888298,0.012768541006117363,0.015524425024484896,0.018001193336934333,0.018687205243898858,0.016504494501035985,0.0158458462646683,0.015145177657107135,0.016337412503654346,0.017562925248316423,0.01343252493290279,0.010058657715003382,0.006975704988774258,0.003876453216252504
avg_weekday,2,0.0030755713580097755,0.0037166351997060774,0.004358606207840701,0.004543635579350229,0.005044388068583812,0.00627237434881891,0.009201119005625496,0.012129863662432178,0.013916075953345066,0.01472726764407372,0.02054439369919796,0.018656873282307463,0.018030256002385246,0.017366146055790208,0.018462813443406285,0.019675728808133282,0.015746076058031987,0.012533454689109857,0.009604710032303194,0.006655646750963075
avg_weekday,3,0.0027746183675854408,0.0033542606654908707,0.0039351829769282256,0.003871359789121825,0.004253022507706617,0.005660813458135702,0.00830400346031026,0.010947193462484791,0.011978268171137311,0.011633586999275638,0.02142989104965427,0.01977957504885126,0.01921400062889173,0.018614521315804933,0.019656210163554153,0.020861925123242024,0.01716963794469444,0.014253194055870796,0.011610004053696237,0.008944509268619361
avg_weekday,4,0.0024993432856094365,0.0030208043686026304,0.003543180723468478,0.0036045327174336838,0.003984428781152226,0.005098056391415967,0.007478479591008579,0.009858902790601247,0.011086585220749305,0.011330535346734966,0.022629777658669317,0.020991286634981884,0.020482917849650253,0.019941182842792473,0.02097791417526242,0.02213193214798981,0.01865123966815591,0.016014298406872622,0.013633875207279926,0.011234446591346056
avg_weekday,5,0.0035699539671762213,0.0043097046580321905,0.005048969629546422,0.0060328924516666145,0.0068477693099751255,0.007273267214970147,0.010669356368574552,0.014065445522179072,0.018073274754783177,0.022603154125123766,0.032335039504577175,0.03014939564182937,0.029421587554484104,0.028654669651710846,0.02957218133735623,0.03042745098170464,0.026689528163408534,0.023048853292052564,0.019652764138448034,0.016247725062389688
avg_weekday,6,0.0070029014712232685,0.008443796370358605,0.009880133661466874,0.013612147669709725,0.015757967397708062,0.014250161480544532,0.02090395507987507,0.02755774867920564,0.03995162972236688,0.057244018389174985,0.06156836078417724,0.049922376655979234,0.04854986898970454,0.046941739818240125,0.05530815492553114,0.06309053970361277,0.044079246075378505,0.03601062666891642,0.029356833069585964,0.022663069145404675
avg_weekday,7,0.030295256610192906,0.03649951078684157,0.042673744622219525,0.06396928728594063,0.07481678498134996,0.061598349825112614,0.0903603190389526,0.11912228825279107,0.18569342906819547,0.2845303702126689,0.2620858629315262,0.19576874942573605,0.18994994234290738,0.182774659473818,0.23262071639507134,0.27861984534638273,0.1724042580260962,0.13563323141405756,0.10687126220021836,0.07791152426136042
avg_weekday,8,0.046082676067437565,0.0555132703998798,0.0648957968250323,0.0984902289145889,0.11535548219945883,0.09368689542164074,0.13743189199229328,0.1811768885629464,0.28546109549285453,0.4414085891542359,0.44002933429455765,0.33354089337092313,0.32473197607653476,0.3137375420455401,0.39464624310114776,0.46939532807038803,0.2987386346857599,0.24207886552306968,0.19833386895241598,0.154267667127645
avg_weekday,9,0.0461366570042247,0.055578158025128666,0.06497148534794826,0.09863000538017472,0.11552252800631384,0.0937964029342966,0.13759253158424326,0.18138866023419067,0.2858572376456733,0.44210280551452386,0.4414402361736745,0.33471579730648043,0.3258973969399584,0.31488850321736994,0.395992406024522,0.47092313628493776,0.2998873037348666,0.24314686252007314,0.19935073387012797,0.15523263722035183
