Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.027370620185034424,0.033071146302741994,0.03877814637411499,0.041224202413240624,0.04592340269238126,0.055812475158110476,0.06139372267392165,0.06697497018973292,0.06814110688452817,0.06677940077509541,0.07610109604475462,0.08727353686200982,0.08148308907646953,0.07600561804860391,0.05732360393840456,0.039471188439573965,0.05698267583168852,0.05326562827698794,0.04768438076117721,0.042186982201295506
avg_weekday,1,0.013389060381659582,0.016230596349579192,0.019093990286482773,0.010947479426405513,0.010408245272434204,0.0273915438935692,0.030130698282926166,0.032869852672283144,0.020702296205274837,0.0,0.04310233585303268,0.07926196287407156,0.07620026598229716,0.07394430558141384,0.03824627074476807,0.005349204474450467,0.0606983496771894,0.06257162405472745,0.05983246966537043,0.05729233108678889
avg_weekday,2,0.015142223959398616,0.018336113177284164,0.02154776535290445,0.01581217848190785,0.016258672604196032,0.03094491650924807,0.03403940816017281,0.037133899811097625,0.0281143988444593,0.012159110689191179,0.019227577769674393,0.028879545119212903,0.02565352018149113,0.022640814296765052,0.01204795587343501,0.0037313147096648966,0.01232839241910815,0.010024049303333362,0.006929557652408578,0.003848889000419503
avg_weekday,3,0.027041922298096193,0.032573505795345244,0.03807603077078956,0.058215394093221566,0.06824145657779251,0.054972632831434165,0.060469896114577634,0.06596715939772108,0.09128177088806623,0.1279426753923963,0.08845194605608167,0.06324672779831143,0.057792696085190394,0.051914560040062674,0.06177206032124768,0.06790588406968233,0.03704388621355457,0.029750555720056932,0.024253292436913446,0.018708243092231725
avg_weekday,4,0.03080201197994789,0.03711601269382577,0.04340159616725768,0.06400100322286338,0.07471029599320798,0.06263878843142841,0.0689026672745712,0.0751665461177139,0.10081043172049635,0.13755021335380793,0.07155568558797575,0.05512472020472174,0.04881988375509344,0.04230084343987047,0.042268152475182924,0.03859396136522388,0.023633901983539207,0.01695737168957551,0.01069349284643274,0.004450071466092101
avg_weekday,5,0.03846136769656758,0.04646188174665269,0.054467999536457805,0.05965150188236015,0.0667852860075006,0.07841133164982293,0.08625246481480522,0.09409359797978746,0.09811308935432371,0.09994452473390429,0.15412155661613122,0.12586116180761833,0.11805899584318842,0.10969706446923962,0.12677909012123645,0.14457920164945165,0.08987687437745093,0.07808321626367366,0.07024208309869101,0.06219522093387151
avg_weekday,6,0.08168330056371752,0.09851456310452902,0.115301261497549,0.15453501455015248,0.17825900987266424,0.16625796867306591,0.1828837655403719,0.19950956240767884,0.24652724363343687,0.3109455993375717,0.1729682603553303,0.14685092849108913,0.13000650052473947,0.1129089788329983,0.10230690919859534,0.08599420939367748,0.06226382046193369,0.04554587466311225,0.02892007779580568,0.012354111209831506
avg_weekday,7,0.12324290984093651,0.14861888573516976,0.17392097020732555,0.23644231887493075,0.2732470744608138,0.25081646073551894,0.2758981068090697,0.3009797528826224,0.37645391550185525,0.4807799836566451,0.375427197047104,0.30094947733332883,0.27580066973362044,0.249483300970137,0.26718005969652703,0.27540807268935424,0.17837356268613222,0.14812086250934164,0.12303921643579045,0.0978058612878127
avg_weekday,8,0.10819372183143108,0.13064064283494067,0.1530825384752738,0.1780557200823446,0.20127991356223976,0.22047550351347245,0.2425230538648183,0.2645706042161672,0.2900453547746667,0.3174823263811814,0.5303745123452919,0.4573504683917072,0.4353474321412649,0.4119763212302026,0.4487996334988054,0.4849789754010905,0.35404318982361965,0.3230093421921934,0.30096179184084754,0.27847219307175725
avg_weekday,9,0.183346748311468,0.22146254367657922,0.2595969552887436,0.28835432423516916,0.3235907463213461,0.37375096116266643,0.4111260572789346,0.4485011533952024,0.4731803301294663,0.4905905413147566,0.5222063191044638,0.5134015198133832,0.4752449010689395,0.4373333354725838,0.39052368712982843,0.346099599991845,0.32206891478562644,0.2856659018395077,0.24829080572324172,0.2109373955201678
avg_weekday,10,0.17672354989204336,0.21354053075405569,0.250403003784117,0.26435097640402144,0.2941316876730446,0.36038138680945203,0.39641952549039694,0.43245766417134396,0.4374710266774796,0.42472135663797805,0.6130822125255049,0.6004382612723709,0.5636993495860021,0.5270244162262143,0.49234756289902093,0.4635002600125809,0.4180956581103615,0.3808490525221799,0.3448109138412337,0.3086465722119919
avg_weekday,11,0.22273770842310076,0.2691173921517629,0.31554613208835114,0.3372651572590627,0.3760573216638661,0.4541756014922416,0.49959316164146633,0.5450107217906882,0.5569728997045335,0.5497804174807746,0.8292152431697128,0.8311706463408459,0.7847270265396923,0.7387979012877786,0.675247464084781,0.6179832878094117,0.5981658097764623,0.5544303245160249,0.5090127643668035,0.46360837491975904
avg_weekday,12,0.26502175940604694,0.32017307404132744,0.37537111772461723,0.40703164196894426,0.45495537889760296,0.5403396537163817,0.5943736190880221,0.648407584459658,0.6705732455159968,0.6744929175106414,0.8857833598753477,0.9310658545357071,0.8754743554949145,0.8215137057498912,0.7001292354863073,0.5847328144650727,0.6466113719518373,0.6018236645702489,0.5477896991986065,0.4941504786514536
avg_weekday,13,0.23471866483132292,0.2836341682921869,0.3326158607316688,0.34825802589248717,0.3869360859076451,0.4786748190366324,0.5265423009402983,0.5744097828439596,0.5771376652328981,0.5540211653526794,0.7062319092046091,0.7085559475908128,0.6596161385030999,0.6111841534908035,0.5472490244915587,0.491795618962751,0.4637343302034913,0.4168876522565948,0.3690201703529324,0.3211080223987848
avg_weekday,14,0.3593260408954526,0.4338736133179342,0.5084038959638547,0.5916430753103307,0.6688648559392264,0.7322262144587097,0.8054488359045842,0.8786714573504587,0.9636853710360938,1.0554503119210799,0.8935517082363408,0.8705007303681817,0.79575013658154,0.7214966116842159,0.6233394230854027,0.5229666525759866,0.49360701203894475,0.42433735749634116,0.3511147360504707,0.2781147631791665
avg_weekday,15,0.3140282712062992,0.3793862891393987,0.44480263918373286,0.48083698252194723,0.5371727779903733,0.6402707557846223,0.7042978313630814,0.7683249069415465,0.7925706141590402,0.7940397592855105,0.8426920006786551,0.8890523290485237,0.8232376346026476,0.7591795999811678,0.6233469948466224,0.4949893024126906,0.5532750313725869,0.49891967016352795,0.4348925945850637,0.3712647591491308
avg_weekday,16,0.25448111727242023,0.30741352959999135,0.36038185621963864,0.395260078635554,0.44263763059679284,0.5188060258632184,0.5706866284495399,0.6225672310358606,0.6499549830754243,0.6633195138370623,0.9297591125061416,0.8876611157037764,0.8349314484362819,0.781827866607297,0.7491418368306653,0.7210580097224983,0.6272184922970528,0.5715398927884238,0.5196592902021033,0.4675368573391358
avg_weekday,17,0.2701110322880567,0.32616612924008764,0.3822140563796544,0.441873433086822,0.4990374842959525,0.5504538251859781,0.6054992077045774,0.660544590223174,0.7204796457652276,0.7832142515945599,0.6353448189459803,0.6526079373707305,0.5961542975888532,0.5408522616554029,0.4336679938500352,0.32556495727198004,0.3642736610738522,0.31720293491976737,0.2621575524011701,0.2075212699230513
avg_weekday,18,0.2554823517496524,0.30836025490605773,0.3611814991041187,0.4425419793917227,0.5041833186043205,0.5204037655406591,0.5724441420947265,0.6244845186487937,0.7151652057498713,0.8279691497586724,0.6789032930836785,0.6411755373052782,0.5881781833290162,0.5351679723160409,0.4767028208231415,0.4109771612088896,0.3741682601239975,0.32408077245795963,0.2720403959038919,0.22017959006730697
avg_weekday,19,0.19152929738259508,0.23126963043869117,0.27100240945442017,0.3145401744397234,0.3554488902491132,0.3903018778219588,0.42933206560415565,0.4683622533863502,0.5125441501712037,0.5596756242282365,0.5958436094680413,0.5564150351344266,0.516778845358018,0.47677981072845577,0.4520840982906141,0.4264203805618374,0.35978421024013374,0.31859453812314464,0.27956435034094973,0.2404371111403206
avg_weekday,20,0.12281275219900922,0.14831500881566784,0.17381943976579706,0.19822865438825232,0.22339460703990163,0.25030362326488503,0.2753339855913722,0.30036434791786154,0.32391185699331093,0.3466103681449693,0.38261847002258026,0.3751722154100763,0.3496224119280099,0.32422989551443204,0.29208664187591327,0.26022201612416546,0.24671075315703783,0.22265608502206827,0.19762572269557882,0.17264100109150293
avg_weekday,21,0.06568404492551108,0.07937066618141449,0.093075114376942,0.0978000957140525,0.10872942580121031,0.13394979702187063,0.14734477672405735,0.1607397564262446,0.16197710910340613,0.15625369199752515,0.2727639831392743,0.26776936629385795,0.2541168715888005,0.24047881963928344,0.22809554353788827,0.21799668359417965,0.20009023056991318,0.18615047304110097,0.1727554933389135,0.15930749780267497
avg_weekday,22,0.06578290470898566,0.07944667418441448,0.09311296613390715,0.10550868260965902,0.11878230124559815,0.13407807182493914,0.14748587900743337,0.16089368618992736,0.1725812149905926,0.18328380966274643,0.17935798950692172,0.16518961762265016,0.15158231265577032,0.13782174708817618,0.13113268793033073,0.1247668688030503,0.09801811290921908,0.08349256338949881,0.07008475620700508,0.05661741452504667
avg_weekday,23,0.058433936458980165,0.07054012373725187,0.08263756860836163,0.09913858229309036,0.11259695691078969,0.11904694405494427,0.13095163846043856,0.14285633286593313,0.16072317937457004,0.1820036170483282,0.0812357287824929,0.09789753268634634,0.08558407924450999,0.0738365997047386,0.03603577157523042,-0.0028853439731109072,0.0331569264067969,0.025359312883735986,0.013454618478241517,0.0017679192394276615
avg_weekend,0,0.02340501127614111,0.028263923417355067,0.03312283555856907,0.04601068318072544,0.05339043105006061,0.04769957198221091,0.05246952918043199,0.05723948637865301,0.07299630443442534,0.09528377404888157,0.09786874477567674,0.05890683700442968,0.05404792486321589,0.04918901272200193,0.07650448984726671,0.10236470869923356,0.03929070120076276,0.029842319100138823,0.025072361901917806,0.02030240470369666
avg_weekend,1,0.0,0.0,0.0,0.027108044293956506,0.03561912608529713,0.0,0.0,0.0,0.03709486911247041,0.09623913594913686,0.10009504379954613,0.0053492044744504605,0.0053492044744504605,0.00534920447445046,0.08680860666761782,0.16283211441021794,0.016924626668292565,0.0053492044744504605,0.0053492044744504605,0.00534920447445046
avg_weekend,2,0.004261555501925086,0.0051462602142816624,0.00603096492663824,0.028945120107160462,0.03674638629181192,0.008685079063707975,0.009553586970078796,0.010422094876449597,0.041435882644209665,0.09036819340650186,0.03651597896455199,0.007270133559091202,0.006385428846734621,0.0055007241343780384,0.02301890968266462,0.03520045381783311,0.004829578917252021,0.001978102090937497,0.0011095941845667009,0.00024108627819590208
avg_weekend,3,0.0448416686208937,0.054150859952771434,0.06346005128464942,0.03673114151119932,0.03472549128586358,0.09138762528028248,0.10052638780831076,0.10966515033633877,0.06948908110934683,0.0,0.05522956440343884,0.10514264939719291,0.09583345806531547,0.08652426673343777,0.03897522853602547,0.0,0.05408925483489645,0.04945793020977617,0.04031916768174784,0.031180405153719584
avg_weekend,4,0.04820894253639541,0.058217184508231774,0.06822542648006812,0.042990878360945436,0.041933981668902845,0.09825015239557716,0.10807516763513488,0.1179001828746924,0.07949867644393366,0.012431055733616022,0.052252307767715486,0.07862692925256917,0.06861868728073281,0.058610445308896524,0.032917886917174094,0.016027457419018284,0.027550122963924104,0.01876070415382997,0.008935688914272212,-0.0008893263252854936
avg_weekend,5,0.03502880680621479,0.04230083469267242,0.04957286257913029,0.06379459492616715,0.07324861360650954,0.07138894623850335,0.07852784086235352,0.08566673548620404,0.10231566242887445,0.12461740578482987,0.11834546558592056,0.1736673131952817,0.16639528530882458,0.1591232574223669,0.08976783669957855,0.0174232898855491,0.12738785634342067,0.13016827913914322,0.12302938451529312,0.11589048989144277
avg_weekend,6,0.10898099075900142,0.13160559251256873,0.15423019426613566,0.12158676571414852,0.12685892694209172,0.2221039995268369,0.24431439947952066,0.26652479943220436,0.21310597552584182,0.11473271785710937,0.14814223274470972,0.1764926164079449,0.15386801465437824,0.1312434129008113,0.0929893396553515,0.06871127507672092,0.06313834926390498,0.04115920768742635,0.018948807734742616,-0.0032615922179409984
avg_weekend,7,0.16850497021864907,0.20348683098301126,0.23846869174737262,0.18181111683964898,0.18802104836191155,0.34341427404045927,0.3777557014445059,0.4120971288485507,0.3210384043665189,0.15544112806409016,0.2850216752718003,0.4153355157468036,0.38035365498244067,0.3453717942180791,0.20339405557876714,0.08303056823730064,0.2274488549928277,0.20608478452094686,0.17174335711690117,0.13740192971285495
avg_weekend,8,0.11127199918957992,0.1343722174061187,0.1574724356226566,0.17434024644128093,0.1954836828057095,0.22677309027227135,0.24945039929949872,0.27212770832672556,0.28627654019144694,0.29535599751901365,0.43949887994961867,0.5773798482672418,0.5542796300507022,0.5311794118341661,0.36129171141863686,0.19019110072276713,0.4393266072797401,0.4392014481573222,0.4165241391300961,0.3938468301028685
