Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),18024.580863297648,21975.36695744012,25767.14805964861,30117.69119926037,35273.985951789786,40269.98772378521,59027.91069993221,79074.63887928831,98482.97417595338,118120.1356156601,154852.24766510338,152422.06195845734,148166.7903826946,143911.51880693182,139656.24723116998,135400.97565540756,131145.7040796453,111650.87031604654,92156.03655244793,72661.20278884948
NOX emissions from EVs (metric tons),2.572540708624763,3.250534469714118,3.8396576767722848,4.59350193919903,5.468686942591026,6.3329179497363635,9.32720064682331,12.55752618253955,15.801426821573694,19.178565687845122,25.39396535620488,24.995349067849475,24.297369256332967,23.599389444816453,22.901409633299743,22.203429821783388,21.505450010267,18.307769168140123,15.11008832601334,11.912407483886565
PM 10 emissions from EVs (metric tons),1.2465059370507119,1.5053586769172904,1.7615466277119434,2.045678647118082,2.3847348809202247,2.7112047770169676,3.9685071844182493,5.308378993233063,6.590922300614953,7.876627823342704,10.294393077273199,10.13284907535997,9.849984437609395,9.567119799859006,9.284255162108542,9.00139052435806,8.718525886607608,7.422627612580868,6.126729338554117,4.830831064527353
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
