Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.004090597234514468,0.004940097373345793,0.005789698634103464,0.006588364568592155,0.0074222241880571235,0.008337148625103685,0.012228324251456561,0.016119499877809532,0.019883349177536452,0.023538550598625863,0.06743067740457695,0.063949578573944,0.06312326404427092,0.06222787849137169,0.06440931171509978,0.06660370311153066,0.06016973253339111,0.05581208888289366,0.05192091325654085,0.04800573179092607
avg_weekday,1,0.006547751395922638,0.007900035774664353,0.009249836975534134,0.011850420075820153,0.013586777355510731,0.013332484649468622,0.019555120425748928,0.025777756202029104,0.03512705232052358,0.04714433566839868,0.0656863821800642,0.06347232327586683,0.062123290699819235,0.06074816852657297,0.06026707895514683,0.059467784926170365,0.05676721797018664,0.05045912640608152,0.04423649062980086,0.03802634020093954
avg_weekday,2,0.00863305265139031,0.010416143254198195,0.012196007900100031,0.0156007938020493,0.017882842873088136,0.017578790021259692,0.02578329282519645,0.03398779562913318,0.04625421910275342,0.0619866898240251,0.07114744195454088,0.0692132973643316,0.06742712426460658,0.06562903472000972,0.0640168368365298,0.06199125178532443,0.060223742588520895,0.052055486101568176,0.043850983297631235,0.035670063713589696
avg_weekday,3,0.009321582441983254,0.011247589999674285,0.013170363568026875,0.016722104345357605,0.0191483127468528,0.018981979992431824,0.027841389990721103,0.036700799989010637,0.04963224458698257,0.06603836667482066,0.07091005248448289,0.06899870144545604,0.06706878925939051,0.06512938059098942,0.06326758713782017,0.0609913772085716,0.05927796296084688,0.050471303956220084,0.041611893957930454,0.03277694662156811
avg_weekday,4,0.00863500414805252,0.010420951413563737,0.01220453771740506,0.015177345363555554,0.01732846236091557,0.017586904504884947,0.025795194560593815,0.03400348461630234,0.04518454811144842,0.05890228675009358,0.08065621137539261,0.07650119570067458,0.07473180776725774,0.07289710798225806,0.07371051533381347,0.07422137950632855,0.06789642763553874,0.05933546428081472,0.051127174225105515,0.042917183844992136
avg_weekday,5,0.016474292252883244,0.01988541465991126,0.023293374553698662,0.028294298996156066,0.03219456704528382,0.03355959305296306,0.04922277436231484,0.06488595567166636,0.08453117340415818,0.10757427295336816,0.1254174446587261,0.11552513294453784,0.11216477804632946,0.10863095914461017,0.11246087938007544,0.11588554237577499,0.09948093943739658,0.08276922864387143,0.06710604733451997,0.05141178229492835
avg_weekday,6,0.03182608282382642,0.03837219780874063,0.044896781479430596,0.06226673325988826,0.07214309470401441,0.06475878753512958,0.0949834874871144,0.1252081874390985,0.1825437549063179,0.2630130946389495,0.4234267148735729,0.3379932314789893,0.33200350789089367,0.3241989154288906,0.39466654933783923,0.46237507354276963,0.31639613996621135,0.27478529436901905,0.24456059441703346,0.21391189482005718
avg_weekday,7,0.1533517323014041,0.18475978833037074,0.21601683914978156,0.32333553056755343,0.37809954895029546,0.3118096059328788,0.4573396898053668,0.602869773677851,0.9385360558225153,1.4364460399722252,1.5659696765949127,1.1914094599552334,1.1622521826309147,1.1253334737881187,1.4168855459637104,1.6890871997344452,1.0791703632221692,0.8870671040796063,0.7415370202071234,0.5946973612177316
avg_weekday,8,0.252055653187085,0.3037051741275445,0.3551156201169909,0.5269486200923762,0.6155758424775454,0.5125476247848684,0.7517676404749584,0.99098765616505,1.5312357120208389,2.328351760860755,2.199013442316552,1.669830027626116,1.621248361565233,1.5618693201505403,1.9563604914188675,2.3202156313489044,1.4725238414177098,1.1695569486143669,0.930336932924277,0.6895430102500274
avg_weekday,9,0.25253708009268544,0.3042854982515173,0.355794471803523,0.5279121957490699,0.6166954899842954,0.5135270080048002,0.7532041286699439,0.9928812493350829,1.5340518573584259,2.332487625640103,2.2019578084071365,1.672136530289554,1.6234592507482877,1.5639722915305083,1.9588624214019752,2.3230691507440047,1.4744006654517883,1.1709075224328067,0.9312304017676668,0.6899784115397621
