Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.05320014707631944,0.06427446674502614,0.0753593351902963,0.08113076276750905,0.09057350410176106,0.10847271653871135,0.1590946584976626,0.20971660045661383,0.2470569938128157,0.27306447429966013,0.44117486686750307,0.44883340534929594,0.4376852846183389,0.4268284177074209,0.40416464576824185,0.3828526367302774,0.39201359810008807,0.3429636511482398,0.2923417091892875,0.2417271841931079
avg_weekday,1,0.04845704347553614,0.05855430695741023,0.06866480734297743,0.07210785159050562,0.0801577643535363,0.0988190966392321,0.14493589664324105,0.19105269664724894,0.22050343318070517,0.2357333095692984,0.4416685688438944,0.4507471846978142,0.44057793343825385,0.43071213745085085,0.40878369524602165,0.38855148342686957,0.39885918373627055,0.3542993975915265,0.30818259758751865,0.26205432609791346
avg_weekday,2,0.04947631783444181,0.05978732099250494,0.07011231504812082,0.07339006467794584,0.08153709695381677,0.10089999110153268,0.14798790091134928,0.1950758107211655,0.2245483331236811,0.23898995388830677,0.46390556915186065,0.4759758486698052,0.4655714432507921,0.45553985340986386,0.4304468986373448,0.4071467940737819,0.42259036461536964,0.37749710122370345,0.33040919141388725,0.28332660382134583
avg_weekday,3,0.050421032698291984,0.06093047212729931,0.07145471828178195,0.074520785775368,0.08274007028973837,0.10282922856214562,0.15081747303557638,0.19880571750900675,0.2281513978074589,0.24158970451752101,0.4733198592589076,0.4882242361620862,0.4776014425862205,0.46741683196928874,0.439355959788741,0.4131924813074476,0.4334474925855882,0.38786254614509846,0.33987430167166643,0.2919063068170101
avg_weekday,4,0.0581143097953204,0.07020781565165257,0.08231151720922567,0.08927962267908755,0.09979616032982726,0.11848612476544805,0.17378111434632723,0.22907610392720526,0.2715340881217849,0.303038480389877,0.5042397030318125,0.5142201545101712,0.5020295773527372,0.49019792478292346,0.4635179106176304,0.4381444148533839,0.4518341205825717,0.39857727853704655,0.3432822889561675,0.2880204065048151
avg_weekday,5,0.08701167164929864,0.1051002251061579,0.12319753327562755,0.13688507435029557,0.15361953718479887,0.17737225220895544,0.2601481625296496,0.34292407285034265,0.4146772697446901,0.47702497827461254,0.7310092156415942,0.7220623700000923,0.7039905930752256,0.6859258572684016,0.668479627335006,0.6521552616906378,0.6319902195640377,0.548946425800901,0.4661705154802083,0.38332213448269836
avg_weekday,6,0.254548100109603,0.30686986324663623,0.359007173324048,0.504053876193177,0.5849049776837457,0.5178885080800995,0.7595762138349644,1.0012639195898214,1.4751891991988737,2.1472787342121755,2.4629071490556367,1.9879709850725409,1.9384706094767978,1.8792729056141568,2.230923319270235,2.5589371717094225,1.7825391276299847,1.4825099732758393,1.2408222675209764,0.9974621723458372
avg_weekday,7,0.9672262254870118,1.1653551402675626,1.3625424815863798,2.03400234935485,2.377764347856021,1.9667100203045287,2.884532341666,3.802354663027488,5.90567500109944,9.020560039344218,8.999717641420352,6.822567520559004,6.637254126422792,6.407211462717612,8.06256613993555,9.597263784876292,6.08670902817103,4.903051599151312,3.9852292777898093,3.0604689069291418
avg_weekday,8,1.403604848126477,1.691105370019073,1.9772334357120795,2.9546705661428994,3.4544487665581216,2.8539916817492004,4.1858897467643015,5.5177878117793995,8.577691357769053,13.112071724149692,12.882272614762941,9.770236513006607,9.50095293517816,9.167864288767156,11.521123928458165,13.698511478821242,8.694779625470067,6.984730558328876,5.652832493313804,4.3112881662222495
avg_weekday,9,1.405987061074499,1.6939752141458146,1.9805884695598772,2.95974055705924,3.460384008694539,2.8588349702934157,4.192993296500432,5.527151622707448,8.592389372970663,13.134726885433013,12.89801259053928,9.783102620017537,9.51334359929884,9.179726816213503,11.534537749297035,13.713163734790182,8.705444152636414,6.992869598626084,5.658711272419068,4.314909897725542
avg_weekday,10,1.4059961959467282,1.6939862445540257,1.9806013951950188,2.959755533592164,3.4604009285647317,2.858853585746837,4.193020599395576,5.527187613044342,8.592434439866276,13.134781360914083,12.898082481927572,9.783170417191744,9.513409507694655,9.179790813476293,11.534600794885195,13.713225789100202,8.705502607175518,6.992919227051972,5.6587522134032655,4.314942146419904
avg_weekday,11,1.4101841612663102,1.6990431429176465,1.9865270522132252,2.966637789594584,3.4681790904113186,2.8673878534046096,4.205537630791709,5.543687408178832,8.613136565614125,13.159873169845335,12.935859165003583,9.817484336777062,9.546876594839377,9.212343450999226,11.569221964918754,13.749893144675294,8.735916626215161,7.018903671281291,5.680753893894132,4.332939899392952
avg_weekday,12,1.4431880324067319,1.738916242213787,2.0332755824569326,3.0171373915246638,3.5245885352313024,2.9346796352972015,4.304233076075257,5.673786516853302,8.766829647045862,13.330496351760305,13.226917646037036,10.09280543867217,9.81543802363744,9.473856437888065,11.83716463006803,14.025060338925412,8.979122573355962,7.228547756539822,5.858994315761824,4.479626891715368
avg_weekday,13,1.442466092870162,1.7380454438723907,2.032256284085881,3.015788877328474,3.5230356705096124,2.9332100336586193,4.302077642171887,5.670945250685144,8.76285082896819,13.324994537309848,13.221736487306318,10.088565651119048,9.811341678131326,9.46992218275621,11.832602821225539,14.019916951271291,8.975519243412903,7.225742305372991,5.856874696859732,4.478196286401061
avg_weekday,14,1.4413658374960217,1.7367227588059373,2.0307132810045885,3.012961899862028,3.519659650383432,2.9309778060019944,4.298803680681342,5.666629555360725,8.754834669971805,13.311009267023538,13.218448994975915,10.087269297855078,9.810260118724104,9.469092252660717,11.830613969975278,14.017039777760242,8.975188987561928,7.226624614180681,5.858798739501296,4.48115635488954
avg_weekday,15,1.4360193001148316,1.7302950719562182,2.0232146060820835,2.9992739205292085,3.5033188594045037,2.920130129016766,4.282893620340571,5.645657111664392,8.716006030230684,13.243407694883413,13.186794547272353,10.068997853324422,9.793004107025753,9.453116067884087,11.805261813375365,13.98361377169304,8.961036575447581,7.218940540674903,5.856177049351105,4.483598777102685
avg_weekday,16,1.4112864921852235,1.7005351613608728,1.9884655095611514,2.9404368965869625,3.433590153964543,2.8699058563046664,4.209230732838601,5.548555609372534,8.547726440794689,12.96321476243793,13.033834199893361,9.978451712301004,9.707148940524661,9.373211877939942,11.679409512354287,13.816672164059908,8.888992453195394,7.177413467087286,5.838088590553351,4.489046993908039
avg_weekday,17,1.266725425838577,1.5264638734028593,1.785060720187991,2.618684272502058,3.054994011207245,2.5761346835137147,3.778362714566434,4.980590745619159,7.620163301059966,11.486196771966544,11.738944206501133,9.104228243918735,8.859904983442828,8.561719704358433,10.533061879334015,12.358114712422811,8.111972687610205,6.589911700227377,5.387683669174701,4.177167473763752
avg_weekday,18,0.8483410757259605,1.022444314781071,1.1958371050737178,1.7270844262950067,2.01107271235602,1.7255267596980226,2.5307939113405165,3.336061062983034,5.035826236390631,7.498850909550764,7.8106991699440576,6.195752065942379,6.030999181531023,5.833457176332619,7.015869050581696,8.107241146473779,5.511043668142552,4.511631858153706,3.706364706511194,2.8961844061790787
avg_weekday,19,0.3284940821189125,0.3959828483461242,0.46322213919227323,0.656122702443395,0.7621978037079487,0.6682799163971992,0.9801521384606998,1.2920243605241999,1.9180011973512998,2.811998002139072,2.933768756172875,2.391429524757646,2.3270075108393287,2.2517231291475177,2.6320878924292677,2.9804838711936634,2.1148662755195056,1.7391859676303045,1.4273137455667981,1.1139345706482837
avg_weekday,20,0.12162783573445564,0.14664115846223935,0.17157093553193364,0.2385828357144828,0.2765181579608,0.24747875198845876,0.3629718955086795,0.47846503902889853,0.6991472262045034,1.0095853825229077,1.0161673632053903,0.8576772993536311,0.8335038948267017,0.806255558244321,0.9066184764393711,0.9962755160444559,0.7492280728550101,0.6161371639256362,0.5006440204054194,0.3848347518907248
avg_weekday,21,0.11793401670358993,0.14224312189693614,0.16649077773480747,0.22169060273841157,0.25550407428666927,0.2400564115501067,0.3520857044463247,0.4641149973425443,0.6535127505911866,0.9089276563749346,0.8887380892518961,0.7709781106845649,0.7472700758658299,0.7213506152780403,0.787061279048441,0.8448975738309611,0.6613183104494649,0.536682205721879,0.4246529128256585,0.31240793751091517
avg_weekday,22,0.09375227079312268,0.11314746975328803,0.1325187110007211,0.16395750237291795,0.18705823863413465,0.1909531737121821,0.28006701528437045,0.3691808568565606,0.4884589098085598,0.6334755561704636,0.6790662516013917,0.623206131414362,0.6040779800952149,0.583989280634662,0.6039914415641906,0.6209235642694665,0.5315232215571533,0.43683515989355687,0.34772131832136344,0.2584904315800759
avg_weekday,23,0.06241377050634044,0.07537830381162655,0.08834543039446349,0.10000631763893526,0.11256974893574663,0.12721209208881018,0.18657930762174474,0.24594652315467921,0.3020486451841509,0.3553647200972977,0.46251893102117725,0.4535513016722894,0.4406068019942006,0.4276190796246844,0.41682580798881724,0.40636484942870793,0.38914201831651435,0.3293918507928737,0.27002463525993897,0.21062077277824026
avg_weekend,0,0.04673851258186794,0.056441491297277636,0.06614447001268703,0.08892994063521288,0.10274041443394867,0.09525340615891588,0.13970617319410247,0.18415894022928828,0.26166241253253825,0.36816888419906074,0.46226259945710996,0.4216645515919169,0.41196157287650703,0.40225859416109755,0.4213017857682029,0.4375183810900102,0.3770947608692304,0.32869689097968274,0.2842441239444966,0.23979135690931047
avg_weekend,1,0.04034880144525534,0.04872526744703148,0.05710173344880768,0.08189448093991453,0.09542514814301149,0.08223113145413584,0.12060667598292693,0.1589822205117174,0.2388307263810246,0.3550730175446611,0.46405227239455465,0.4220573474339749,0.41368088143219894,0.4053044154304218,0.4262850343097697,0.44358963654956857,0.3840825233603651,0.34179947289630275,0.30342392836751153,0.26504838383872104
avg_weekend,2,0.04090621819406152,0.04939840467024938,0.05789059114643736,0.08373415509294324,0.09767413379054263,0.08336715057500124,0.12227285140332725,0.16117855223165375,0.24391957639424885,0.3651274303700382,0.49098828239680176,0.4411155399785334,0.43262335350234543,0.4241311670261585,0.4523062062901345,0.47670425898825697,0.4036604029354454,0.3597489067692684,0.3208432059409417,0.2819375051126156
avg_weekend,3,0.041351199101244046,0.04993576421835669,0.05852032933546961,0.08546805391852784,0.09981807929781598,0.0842740246868077,0.12360294464448539,0.1629318646021632,0.24865220414629668,0.37508242572817996,0.5048503989065304,0.4475307417758992,0.4389461766587862,0.4303616115416726,0.4653057842787167,0.496343563880195,0.4106392699076127,0.36527899623265664,0.3259500762749783,0.28662115631730156
avg_weekend,4,0.051868950967782296,0.062637015662812,0.07340508035784166,0.09681775631778672,0.11155583520964996,0.10570927444293139,0.15504157592966739,0.20437387741640445,0.28565065271692713,0.3949596756250861,0.5297120282011327,0.48121667363350445,0.47044860893847534,0.4596805442434454,0.48507830886266445,0.5079052741968445,0.432491316569189,0.3780440486716189,0.328711747184883,0.2793794456981471
avg_weekend,5,0.08164898786682187,0.0985994286840992,0.11554986950137601,0.14335782125414756,0.1637171824133086,0.16640119195320738,0.24405713853355857,0.3217130851139093,0.4267986984902783,0.5559546789637291,0.7330800962046666,0.7199570249597459,0.7030065841424703,0.6860561433251905,0.6675554211273723,0.6462202251035035,0.6345325364649218,0.5575488742930104,0.47989292771265996,0.402236981132309
avg_weekend,6,0.3675344967270149,0.44383515761506476,0.520135818503116,0.36767955718661455,0.372157667760612,0.7490378011672703,1.098598034428492,1.448158267689718,1.2198027898241126,0.4843086937084061,1.7914181858802,2.864139815261619,2.7878391543735637,2.7115384934855147,1.634078085311004,0.5964560081155755,2.3362219138558546,2.1330762775601433,1.7835160442989186,1.433955811037691
avg_weekend,7,1.5439853901746012,1.8645188549810805,2.1850523197875655,1.3378553735255325,1.2917578511952714,3.1466527142070153,4.615129545491312,6.0836063767756094,4.602009634707483,0.53163358292138,5.885778625904941,10.879397644102177,10.5588641792957,10.238330714489194,5.323891644594473,0.6227508168334167,8.609586444119781,7.808253488785455,6.339776657501156,4.871299826216855
avg_weekend,8,2.244300474550179,2.710220302388085,3.1761401302259955,1.9399528923547658,1.871464103444954,4.57389961373974,6.708442641342227,8.842985668944713,6.6774427983215,0.7384437319308144,8.434938141944874,15.562190790172805,15.096270962334927,14.630351134497007,7.619098751114042,0.9216548111369595,12.283578078339902,11.09804862338079,8.963505595778313,6.828962568175826
avg_weekend,9,2.248178198092951,2.7149030466069934,3.181627895121039,1.943217805447286,1.8745833795401834,4.581802440663168,6.720033551855637,8.858264663048097,6.688760467814124,0.7390874884010965,8.446765028245427,15.580063128846252,15.113338280332282,14.646613431818198,7.629496041953263,0.9268719337309175,12.296759699192801,11.108207775083631,8.969976663891119,6.831745552698644
avg_weekend,10,2.248187522275318,2.7149143065022923,3.1816410907292667,1.9432325534833137,1.874599942949549,4.581821443410153,6.7200614227861415,8.858301402162144,6.688805106806574,0.7391391775547665,8.446833393021263,15.580132926008007,15.113406141781068,14.64667935755413,7.629557693375555,0.9269293648749615,12.296819469777743,11.108259025497192,8.970019046121227,6.831779066745217
avg_weekend,11,2.252482309542834,2.7201006974418394,3.187719085340855,1.9499858756419952,1.8821769648116606,4.590574249037896,6.732898979239734,8.875223709441572,6.70926577982612,0.7626587467792288,8.480132131053365,15.620366696271294,15.152748308372335,14.685129920473328,7.659842126950979,0.9489636418048342,12.331473897740654,11.139950026574427,8.997625296372574,6.855300566170737
avg_weekend,12,2.281686671461925,2.7553679245751805,3.2290491776884296,2.0050714764014264,1.9457406812082796,4.650092937028202,6.82019379071122,8.990294644394233,6.871547001480685,0.9892043246008527,8.753342917673761,15.91978535137839,15.44610409826515,14.972422845151884,7.908170067158994,1.1557067373786511,12.59516197863983,11.381278232129112,9.211177378446102,7.041076524763067
avg_weekend,13,2.2807449648390463,2.7542307183779053,3.2277164719167613,2.0039882205693327,1.9446016260939047,4.648173732533325,6.817378933727436,8.986584134921571,6.868064929283479,0.9869371126452637,8.749453804079296,15.913859965426791,15.440374211887939,14.966888458349084,7.904755374029027,1.1543338044063662,12.590495284208949,11.377225996538378,9.208020795344275,7.03881559415015
avg_weekend,14,2.2783512051494696,2.751340010924368,3.2243288166992756,2.002722499815487,1.943661205046237,4.643295234023984,6.810223742273861,8.977152250523766,6.862972515379577,0.9919900539335521,8.748976127339375,15.908995000859914,15.436006195084946,14.963017389310094,7.904811445196432,1.1577064837850306,12.588543778127589,11.377122463735507,9.210193955485586,7.043265447235736
avg_weekend,15,2.2667803227117886,2.7373669975713333,3.207953672430864,1.996547290548392,1.939040521146081,4.6197136970094865,6.775637196477954,8.93156069594639,6.838212942201164,1.0160003896033905,8.73657220301362,15.865960471131237,15.3953737962717,14.924787121412168,7.894923831066129,1.1734050737409663,12.561048309909081,11.357103597365047,9.201180097896582,7.045256598428143
avg_weekend,16,2.21882168242349,2.6794520783979836,3.1400824743724858,1.9657437924650392,1.9130448092608185,4.5219736622959354,6.632283937331442,8.742594212366951,6.7224313711851735,1.077652710521164,8.673422508392518,15.65919374795777,15.198563351983257,14.737932956008779,7.844424537207434,1.249544382431154,12.42182712771172,11.245731493049814,9.13542121801435,7.025110942978822
avg_weekend,17,1.9660109712962162,2.374157520147868,2.782304068999528,1.7746482388914382,1.7382769273975807,4.0067437155544825,5.876606979657491,7.7464702437605135,6.039548024100378,1.193887727090132,7.987777616822029,13.99070090782948,13.582554358977843,13.174407810126175,7.2364342202789445,1.5578411574370845,11.147310455858188,10.080104899468207,8.210241635365177,6.340378371262194
avg_weekend,18,1.283525213173522,1.5499867913484766,1.8164483695234215,1.2018181804138308,1.1916443799640202,2.6158331040482747,3.8365875554238804,5.057342006799503,4.0521669853046935,1.0936711326585322,5.5242892946248165,9.173087459173537,8.906625880998602,8.640164302823653,5.011447912673272,1.5456722220313592,7.353551146871881,6.620025116923183,5.399270665547572,4.178516214171959
avg_weekend,19,0.48130978714915085,0.5812303529148296,0.6811509186805094,0.4716745004392741,0.474454047534566,0.9809126159775448,1.438683962517928,1.8964553090583165,1.5725874539968951,0.5628074199820076,2.17373475159873,3.380166134256395,3.280245568490711,3.180325002725035,1.9702872790753405,0.8188231098366187,2.720429551576937,2.4227919588876143,1.965020612347226,1.5072492658068481
avg_weekend,20,0.17280358136860446,0.20867783964820086,0.244552097927798,0.1768138292725664,0.18015698048346163,0.3521748727665892,0.5165275002056684,0.6808801276447463,0.5834732130855904,0.25636433700002464,0.7986423901438393,1.1397725491628459,1.103898290883251,1.0680240326036559,0.7213103700381596,0.395383723095911,0.9162376349591964,0.7960486303257851,0.631696002886706,0.46734337544762694
avg_weekend,21,0.1555747111096829,0.18787223251473717,0.22016975391979085,0.1762583717774858,0.18462867053650917,0.3170623181349519,0.465028652694947,0.6129949872549415,0.568432403942951,0.3549198379554496,0.7320480351699037,0.974087659451172,0.9417901380461196,0.9094926166410646,0.6540065980096457,0.41391441536281154,0.780961803502949,0.6646337178659109,0.5166673833059154,0.36870104874592186
